ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x14d52,CUS_0x8842,May,Rosss,55,633-86-8268,Teacher,60498.6_,5147.55,7,6,12,1,Personal Loan,27,18,8.92,3.0,_,736.07,36.3792854692457,26 Years and 7 Months,No,47.9282096116055,189.4659352224736,High_spent_Medium_value_payments,527.3608551659208,Standard
0x1504f,CUS_0x7af8,February,Nishant Kumaru,39,751-11-3630,Manager,33891.6,3122.3,8,10,24,6,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",40,18,28.46,8.0,_,3829.12,35.76687097327922,NA,Yes,85.64964244438245,86.77142636085199,High_spent_Medium_value_payments,389.80893119476565,Standard
0x11b72,CUS_0x7e06,May,Li-mei Hoangb,21,013-51-5521,Musician,64662.04,5532.503333333332,1,2,2,3,"Not Specified, Mortgage Loan, and Not Specified",5,9,2.41,4.0,Good,1376.25_,41.206302363378796,25 Years and 5 Months,No,83.84218528849996,120.00957509418423,High_spent_Large_value_payments,589.398572950649,Good
0x10374,CUS_0x4a2b,July,Scottx,37,226-58-1620,Journalist,31230.98,2809.5816666666665,6,4,13,3,"Payday Loan, Auto Loan, and Payday Loan",11,10,9.71,8.0,Standard,696.43,26.651829042305966,7 Years and 11 Months,Yes,67.11533197678743,111.10304514559938,!@9#%8,352.7397895442798,Standard
0x10695,CUS_0xacd9,April,Oliviad,29,234-43-1548,Architect,64840.32,5188.36,6,7,18,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29,8_,13.14,7.0,Standard,2469.99,34.010771189176324,9 Years and 1 Months,Yes,190.8036633843741,512.8035070119403,!@9#%8,95.22882960368564,Poor
0x13a3f,CUS_0x2bf3,June,Suen,47,491-94-9987,Scientist,122658.64,10020.553333333333,8,3,14,2,"Debt Consolidation Loan, and Debt Consolidation Loan",30,10,11.98,2.0,Standard,210.65,29.54896928228007,30 Years and 6 Months,No,155.41014066011132,220.58121173366908,High_spent_Medium_value_payments,876.0639809395531,Standard
0x10df1,CUS_0x87f0,April,,43,827-51-8922,Mechanic,44964.22,3898.018333333333,6,7,15,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27,20,8.04,3.0,_,210.15,32.94312582302784,33 Years and 1 Months,Yes,75.40796961423621,221.12491240847905,High_spent_Small_value_payments,353.26895131061815,Standard
0x1227a,CUS_0x6d54,May,Patrick Temple-Westv,26,#F%$D@*&8,Teacher,114224.24,9459.686666666666,5,6,15,3,"Credit-Builder Loan, Payday Loan, and Auto Loan",14,12,14.27,4.0,Standard,1216.94,39.00179214864021,23 Years and 6 Months,Yes,275.717975789387,162.35759475714477,High_spent_Medium_value_payments,757.8930961201347,Poor
0x11d9c,CUS_0x8c36,July,Vlastelicax,16_,243-75-6208,Engineer,16437.83,1399.8527309359188,9,7,30,6,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",33,22,18.25,11.0,Bad,4632.72,25.13418827300969,13 Years and 7 Months,Yes,87.77534060390086,69.64027660069192,!@9#%8,267.93273519282167,Poor
0x13e31,CUS_0xa163,August,Sam Cagef,22,922-36-7237,Lawyer,38165.06,3273.421666666666,4,3,6,1,Auto Loan,5,7,8.91,1816.0,_,1109.1,27.999750630263918,23 Years and 6 Months,NM,17.436988399792188,131.5221538228249,Low_spent_Medium_value_payments,458.3830244440496,Good
0x15189,CUS_0xa82c,April,Eva Kuehnenm,21,752-16-2968,Media_Manager,25838.55,2163.2125,4,3,15,1,Credit-Builder Loan,26,12,10.73,2.0,Standard,6.41,39.954132665188745,24 Years and 5 Months,NM,21.34436196082464,140.7263613730153,Low_spent_Medium_value_payments,334.2505266661601,Standard
0x12437,CUS_0x4a82,June,Dhanya Skariachanu,46,711-75-2709,Developer,21426.07,1511.5058333333334,5,7,16,7,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Payday Loan",29,19,8.79,7.0,Standard,1024.27,24.817404855940108,15 Years and 6 Months,Yes,117.26678653680165,76.7667212824234,High_spent_Small_value_payments,217.1170755141083,Standard
0x118c8,CUS_0x54e8,July,Euan Rochaz,36_,115-27-3103,Lawyer,17501.4,1351.45,9,6,29,2,"Student Loan, and Debt Consolidation Loan",60,18,14.22,7.0,Standard,1389.53,38.16623593260849,5 Years and 9 Months,Yes,24.579207331263035,92.73182089198325,High_spent_Small_value_payments,277.83397177675374,Poor
0x14197,CUS_0xc0fd,February,Gerryz,31,503-38-4873,Writer,29895.53,2246.2941666666666,4,5,8,0,,11,0,3.22,1.0,Good,878.78,26.300497539443263,26 Years and 3 Months,No,0.0,174.0243692292706,!@9#%8,320.60504743739614,Good
0x147df,CUS_0x1140,February,Jennifer Sabal,30,141-17-2233,Accountant,7621.8,914.15,6,10,28,6,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",18,19,30.01,14.0,Bad,4128.98,31.352890612794088,NA,Yes,24.906263362349712,43.02836234008666,Low_spent_Small_value_payments,313.4803742975636,Standard
0x13315,CUS_0x2f86,August,Edward Tayloru,26,974-87-0253,Teacher,7569.055,650.7545833333334,6,294,30,2,"Payday Loan, and Debt Consolidation Loan",41,17,3.18,11.0,Bad,2691.71,27.0639930565986,12 Years and 10 Months,Yes,7.180053892226407,51.514975337172594,Low_spent_Small_value_payments,296.3804291039343,Standard
0x1443d,CUS_0xb4c2,August,Mutikanii,28,924-73-2576,Musician,33787.3,2956.6083333333336,7,5,34,6,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49,13,0.72,11.0,Bad,2813.15,29.293592250122096,8 Years and 4 Months,Yes,101.55315770605269,70.41001368282855,High_spent_Medium_value_payments,373.6976619444522,Poor
0x12915,CUS_0x75aa,April,Jean-Baptistez,22,899-15-1889,Writer,60401.4,5163.45,6,6,27,6,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Auto Loan",46,23,7.06,13.0,Bad,2253.93,36.53142573952988,19 Years and 0 Months,Yes,226.8963394377975,373.0565204021032,!@9#%8,206.3921401600993,Poor
0x11e5d,CUS_0x6088,August,Ermana,42,617-51-1535,Developer,18668.09,1735.674166666667,7,6,29,5,"Payday Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",17,15,17.07,8.0,Standard,2347.06,35.725516210341894,6 Years and 9 Months,Yes,72.9893887500134,38.08892511678736,High_spent_Small_value_payments,322.48910279986586,Poor
0x132ca,CUS_0x41eb,May,,31,901-83-8493,Journalist,65498.88_,5409.24,9,7,34,8,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",35,25,18.41,6.0,_,3667.71,25.721055777221608,12 Years and 9 Months,Yes,275.7159412975025,88.679776966963,High_spent_Medium_value_payments,426.5282817355345,Good
0x11af8,CUS_0x629c,March,Guptaq,49,#F%$D@*&8,Journalist,81254.12_,6696.176666666666,3,5,15,0,,14,9,2.97,2.0,Standard,442.23,25.03152212544353,22 Years and 0 Months,Yes,0.0,497.12772911114615,Low_spent_Medium_value_payments,452.4899375555205,Standard
0x10bee,CUS_0xbd11,May,Davidx,35,843-26-6643,Doctor,15043888.0,1095.3916666666667,7,8,26,9,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, Payday Loan, and Not Specified",35,15,19.81,9.0,Bad,3408.89,26.61700320646953,NA,Yes,81.57426045441845,41.1564670672908,High_spent_Small_value_payments,246.80843914495742,Standard
0x149e4,CUS_0x68b4,March,Emmanuel Jarryg,51,746-29-2436,Engineer,128429.68,10830.473333333333,6,7,3,2,"Credit-Builder Loan, and Home Equity Loan",13,8,0.52,3.0,Good,1052.0,32.650179226225326,18 Years and 4 Months,No,129.5216685458713,447.72349119754614,High_spent_Small_value_payments,765.8021735899159,Good
0x10af0,CUS_0x5172,March,Aruna Viswanathac,36,293-53-8143,Doctor,18496.49,1802.374166666667,7,8,27,4,"Not Specified, Student Loan, Not Specified, and Credit-Builder Loan",38,23,4.48,12.0,Bad,1571.26,26.54859032050922,19 Years and 4 Months,Yes,54.90556857054426,184.69204276146382,Low_spent_Small_value_payments,230.63980533465863,Poor
0x11c2f,CUS_0x2479,February,Skariachanr,44,336-26-2180,Musician,8083.345,661.1905252077282,4,689,32,-100,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",6,,14.15,8.0,Standard,1827.5,34.70537099147689,18 Years and 10 Months,Yes,94.92617108162848,43.52784452281507,Low_spent_Medium_value_payments,292.82875085449484,Poor
0x10850,CUS_0xa1bb,March,Latulo,29,484-76-2971,Mechanic,34225.79,2750.149166666666,5,4,9,2,"Home Equity Loan, and Payday Loan",13,20,11.59,2.0,Standard,592.68,31.411817063557876,30 Years and 7 Months,No,37.175224669901795,,High_spent_Medium_value_payments,418.92740740215936,Standard
0x14718,CUS_0xb130,July,Karina Grazinaa,30,040-41-0981,Entrepreneur,61783.38,5422.615,3,7,11,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,7_,9.35,3.0,Good,1385.21,36.946718024566685,25 Years and 2 Months,No,87.12472355317223,,High_spent_Medium_value_payments,509.9217148525534,Standard
0x1490b,CUS_0xa5a0,February,Madelines,5253,491-30-8624,Scientist,33000.46_,2772.038333333333,8,802,10,4,"Student Loan, Student Loan, Credit-Builder Loan, and Student Loan",10,14,19.23,0.0,Standard,33.61,34.465860574793055,NA,Yes,57.890103252137024,182.63879767479398,High_spent_Small_value_payments,296.6749324064024,Standard
0x14c63,CUS_0x14a3,June,Prustyx,44,642-06-3189,Media_Manager,119016.88,9918.073333333334,8,3,8,0,,25,10,2.77,5.0,Standard,839.78,42.98278114515562,32 Years and 4 Months,No,0.0,199.57217487780952,High_spent_Large_value_payments,1032.235158455524,Standard
0x132c7,CUS_0x41eb,February,Lianaa,31,901-83-8493,Journalist,65498.88,,9,7,34,8,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",35,25,18.41,6.0,Bad,3667.71,33.05613320988809,12 Years and 6 Months,Yes,275.7159412975025,274.29134752269243,Low_spent_Small_value_payments,280.916711179805,Standard
0x1243f,CUS_0x8c68,February,,19,203-97-2628,Writer,7689.5,,9,9,20,9,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",40,23,23.95,12.0,Bad,3503.17,37.69268868697067,2 Years and 9 Months,Yes,53.05905221544299,28.668234288254336,Low_spent_Small_value_payments,288.95188016296936,Standard
0x1169b,CUS_0x5cfd,February,Xiaoyi Shaoc,29,697-06-5938,Writer,40972.04,3623.336666666666,8,6,26,5,"Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",20,9,16.88,12.0,Standard,1803.13,36.77044675319127,8 Years and 0 Months,Yes,147.8958518517545,170.4070759632161,Low_spent_Large_value_payments,314.0307388516961,Poor
0x11751,CUS_0x628e,April,Michael Flahertyc,43,199-27-9186,Accountant,80754.16,6692.513333333332,5,9,20,7,"Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",19,,8.19,11.0,Standard,2587.15,36.572880133269564,15 Years and 2 Months,Yes,392.17020307117167,402.7055264577277,Low_spent_Medium_value_payments,154.37560380443404,Poor
0x13530,CUS_0x603a,July,Peter Maushageng,34,#F%$D@*&8,_______,19123.56_,1804.63,6,6,30,6,"Student Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",13,26,7.43,12.0,Bad,3080.03,29.18222971339841,0 Years and 10 Months,Yes,60.76803719569369,242.6025524242604,Low_spent_Small_value_payments,167.09241038004598,Poor
0x130ec,CUS_0x3b46,July,Paulu,37,031-66-3945,Doctor,119005.6,10193.133333333333,5,4,10,0,,11,8,5.31,1.0,Standard,1248.07,35.759765588913325,21 Years and 1 Months,No,0.0,257.6294733212009,High_spent_Large_value_payments,1001.6838600121324,Poor
0x10d4a,CUS_0x13ee,May,Claraj,31,#F%$D@*&8,Doctor,11826.655,836.5545833333334,8,6,6,3,"Auto Loan, Mortgage Loan, and Student Loan",32,15,4.9700000000000015,6.0,Standard,673.14,24.99466701443788,26 Years and 6 Months,No,25.23020181595476,94.03542141031063,Low_spent_Small_value_payments,254.389835107068,Standard
0x13470,CUS_0x80b7,July,Ernestl,14,739-39-9305,Architect,62646.42,5440.535,6,4,29,3,"Personal Loan, Auto Loan, and Not Specified",12,,7.44,14.0,Standard,2159.47,29.093648769782433,10 Years and 3 Months,Yes,83.82403566642373,,Low_spent_Large_value_payments,417.70508190247773,Standard
0x13135,CUS_0x54b3,August,Kristent,44,438-82-2211,Scientist,53146.47,,9,8,18,6,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",41,22,4.92,15.0,Bad,2202.35,29.908938539536162,14 Years and 8 Months,Yes,243.8100460797545,475.2236276218627,Low_spent_Small_value_payments,37.55357629838284,Poor
0x13285,CUS_0x85f1,August,Danubratau,32,734-98-5113,Teacher,45109.52,4018.126666666666,6,6,1,4,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Auto Loan",15,12,8.71,0.0,Standard,651.79,41.13320104475729,25 Years and 10 Months,No,93.56115936078731,108.62444254618708,High_spent_Small_value_payments,459.6270647596923,Standard
0x150ae,CUS_0xa01f,January,Aquinov,30,674-35-4435,_______,79657.0,6610.083333333332,7,10,31,9,"Auto Loan, Payday Loan, Payday Loan, Payday Loan, Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Payday Loan",22,,17.42,12.0,Bad,3189.0,24.567903966589984,3 Years and 7 Months,Yes,390.8177212431073,__10000__,High_spent_Medium_value_payments,407.8462997347895,Poor
0x15164,CUS_0x386e,March,Shirbonh,22,610-24-1396,Scientist,17399.43,1485.9525,8,9,21,2,"Mortgage Loan, and Debt Consolidation Loan",20,23,3.03,10.0,Bad,1444.19,28.441005957117305,6 Years and 0 Months,Yes,27.103287048595227,192.6885466313245,Low_spent_Small_value_payments,218.8034163200803,Poor
0x13f89,CUS_0x2ce9,April,Steve Slatery,48_,#F%$D@*&8,Media_Manager,22723.19,1679.5991666666666,5,7,6,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",25,13,11.47,6.0,Standard,379.73,40.585240481311864,24 Years and 8 Months,No,51.947013705002696,,Low_spent_Small_value_payments,287.18449579318656,Standard
0x11602,CUS_0xa878,May,Douwe Miedemaz,54,300-54-4627,Engineer,117851.07,9870.9225,-1,6,7,0,,25,2,2.97,1.0,Good,607.78,46.24458063931411,20 Years and 9 Months,No,0.0,,High_spent_Large_value_payments,1037.5063384360787,Poor
0x10f10,CUS_0xb8d5,March,Clare Jimd,48,276-46-7680,Architect,42843.65,3403.304166666667,0,7,4,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,2,1.61,4.0,Good,1101.71,32.71104350364054,NA,No,83.5918741671791,179.7312181723454,High_spent_Small_value_payments,337.00732432714216,Poor
0x11556,CUS_0x57e7,January,Jessica Wohlf,16,670-11-1080,Scientist,17196.13,1481.0108333333335,9,7,32,7,"Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",44,15,17.45,8.0,Bad,3495.11,37.44963694888045,13 Years and 8 Months,Yes,74.73334890870491,182.27618820900054,Low_spent_Small_value_payments,181.0915462156279,Poor
0x15156,CUS_0x529b,January,Katem,31,222-81-7309,Developer,43900.02,3548.3350000000005,8,8,30,4,"Student Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",15,16,17.4,2547.0,Standard,2597.2,24.65398488109425,15 Years and 5 Months,Yes,33761.0,158.51467902761584,Low_spent_Small_value_payments,374.7992129282681,Poor
0x11498,CUS_0x269b,March,Miguel Gutierrezg,43,615-23-3582,Teacher,82757.96,6692.496666666668,6,9,30,6,"Home Equity Loan, Payday Loan, Personal Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",65,21,19.09,14.0,Bad,4340.03,29.41714358296841,NA,Yes,384.751743998896,546.4340594456305,Low_spent_Large_value_payments,8.063863222140071,Standard
0x14389,CUS_0x6468,August,,50,330-62-1012,Accountant,120948.16,10373.013333333334,0,5,2,2,"Mortgage Loan, and Auto Loan",13,10,7.61,3.0,_,16.36,40.401264556122726,26 Years and 5 Months,No,121.8453296414455,,Low_spent_Medium_value_payments,311.93827102435887,Good
0x136c8,CUS_0x67ec,July,Deepav,42,639-39-0670,Architect,77245.47,6671.1225,2,5,18,3,"Auto Loan, Credit-Builder Loan, and Not Specified",31,16,13.53,9.0,Standard,1251.67,28.455576480202474,NA,Yes,119.4671640720801,148.0003301078133,High_spent_Large_value_payments,639.6447558201068,Standard
0x10842,CUS_0x66e0,January,Louise Egani,14,287-30-3523,Accountant,20256.39_,1971.0325,8,6,21,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",52,19,14.89,10.0,Bad,1803.77,33.03536885892698,9 Years and 1 Months,Yes,70.63605834281462,71.77495114076956,High_spent_Small_value_payments,314.69224051641584,Poor
0x122c3,CUS_0xad6d,June,Johnl,29,026-97-5057,_______,42316.4,3627.366666666667,7,4,15,2,"Not Specified, and Auto Loan",21,7,14.59,2.0,Standard,1188.1,28.82230800232594,22 Years and 6 Months,Yes,53.58450435787638,324.07345391933484,Low_spent_Medium_value_payments,265.07870838945547,Standard
0x14147,CUS_0x4ec5,June,Alistairo,55,747-39-2384,Scientist,71716.56,5694.38,3,6,5,4,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",26,13,2.3,4.0,Good,930.3,38.82014932687817,29 Years and 1 Months,No,234.28170457973275,294.9073685939095,Low_spent_Large_value_payments,310.24892682635783,Standard
0x103c6,CUS_0x63f3,May,Soyoungs,34,079-74-4911,Architect,14353.89,,9,9,24,6,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",53,15,25.4,11.0,_,3259.17,25.84247910257634,2 Years and 5 Months,Yes,71.05797218969101,157.36611014042353,Low_spent_Small_value_payments,190.09166766988545,Poor
0x10ddd,CUS_0x6972,August,Sherileea,42,926-84-8661,Musician,67321.96,5834.163333333334,2,3,2,2,"Debt Consolidation Loan, and Mortgage Loan",0,8,3.37,0.0,Good,1254.76,42.67994663488032,28 Years and 6 Months,No,70.76290710269183,49.1848387329816,High_spent_Large_value_payments,703.4685874976599,Standard
0x12331,CUS_0x584a,August,Vellacottr,55,229-58-9523,Scientist,39487.82,,7,4,20,1,Payday Loan,15,14,2.48,0.0,_,347.3,29.5884561559197,NA,Yes,25.66413570401525,51.20459167542764,High_spent_Medium_value_payments,506.49643928722384,Poor
0x112b6,CUS_0xa903,January,Jeremyx,41,607-91-4945,Lawyer,93871.89,7849.6575,5,3,7,2,"Auto Loan, and Home Equity Loan",15,9,1.78,0.0,Good,1128.58,37.94762916767894,31 Years and 4 Months,No,93.60161742511627,90.70225496050068,High_spent_Large_value_payments,840.6618776143831,Good
0x124f8,CUS_0x1f8d,July,Matthewt,51_,486-78-3816,Entrepreneur,109600.95,9336.4125,4,7,1,3,"Mortgage Loan, Payday Loan, and Personal Loan",10,7,3.93,3.0,_,141.08,33.34993979656629,18 Years and 11 Months,No,252.46480995927053,868.1170170317894,Low_spent_Medium_value_payments,93.05942300894026,Good
0x11388,CUS_0x4cab,July,Chang-Ran Kimy,28,423-70-9474,Entrepreneur,55384.41,4825.3675,6,8,34,8,"Home Equity Loan, Credit-Builder Loan, Not Specified, Auto Loan, Auto Loan, Auto Loan, Auto Loan, and Not Specified",56,23,27.26,8.0,Bad,4151.04,30.11509104560989,9 Years and 11 Months,Yes,205.48804885463414,__10000__,High_spent_Medium_value_payments,460.13995121848666,Standard
0x131cc,CUS_0x9122,March,Stanley Whitei,36,975-98-6988,Engineer,19773.56,1939.7966666666669,4,3,19,1,Debt Consolidation Loan,14,19,7.31,4.0,Standard,1019.48,33.247630719469754,NA,Yes,10.358306585414844,250.57737098073352,Low_spent_Small_value_payments,223.0439891005184,Standard
0x12792,CUS_0x50d5,January,Samuel Shenb,19,783-40-0022,Engineer,62337.42,5236.785,3,5,6,1,Credit-Builder Loan,18,11,13.31,1.0,Standard,788.73,26.34423851892417,19 Years and 1 Months,Yes,40.39552173095739,90.18828518551494,High_spent_Large_value_payments,633.0946930835278,Standard
0x107e2,CUS_0x81b8,January,Matthew Goldsteinv,49,161-97-7894,Mechanic,20194.02,1553.835,3,5,14,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",20,22,7.14,2.0,Standard,1472.07,23.64718895355545,20 Years and 8 Months,Yes,31.71556316821835,,Low_spent_Small_value_payments,294.08825956035633,Standard
0x112f8,CUS_0xb7fb,July,Jamesn,30,352-53-0656,Entrepreneur,16752.69,1666.0575,8,6,26,6,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",33,,6.88,13.0,Bad,2410.07,29.855161603520664,7 Years and 3 Months,Yes,73.69989743550289,134.54992380202862,Low_spent_Small_value_payments,248.3559287624685,Poor
0x11839,CUS_0x5a5e,August,,26,120-69-3385,Manager,107437.53,8665.1275,4,4,9,1,Credit-Builder Loan,20,4,9.37,8.0,Good,50.07,40.168132813546464,15 Years and 11 Months,No,53479.0,154.51904093147456,High_spent_Medium_value_payments,906.9166058902937,Poor
