ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x12d1f,CUS_0xb15e,June,Barrp,25,979-26-9525,Mechanic,123050.2,10178.183333333332,3,3,7,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",9,11,2.36,0.0,Good,512.24,24.33163905099337,29 Years and 2 Months,NM,180.18916915522786,883.3963317662229,Low_spent_Medium_value_payments,234.23283241188236,Standard
0x111d4,CUS_0x90d7,March,Thomassonr,22,737-92-9457,Mechanic,76941.6,6540.8,6,4,17,-100,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,19,10.13,8.0,_,23.0,34.450133178360616,19 Years and 7 Months,Yes,203.9809002228722,219.05932563912467,High_spent_Small_value_payments,491.03977413800317,Standard
0x11893,CUS_0xc4b0,February,,40,684-87-0292,Lawyer,31490.63,2766.2191666666668,7,5,17,0,,18,8,7.39,0.0,Standard,708.5,33.75685880675397,28 Years and 8 Months,Yes,0.0,52.166274934988564,High_spent_Medium_value_payments,474.45564173167816,Standard
0x12609,CUS_0x584b,April,Barkinj,27,462-03-5379,_______,92565.81,7870.8175,455,5,14,1,Personal Loan,16,14,10.95,0.0,Standard,1236.76,27.00638452479764,16 Years and 2 Months,No,55.26199672002035,616.9878644148038,Low_spent_Medium_value_payments,394.83188886517615,Standard
0x11395,CUS_0x8359,August,Ruckerw,43,448-22-5128,Writer,10418.315,672.571436539939,7,5,28,6,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",23,,6.51,11.0,Bad,2484.72,28.94192821368912,15 Years and 3 Months,NM,62.72004895760057,39.93703316432644,Low_spent_Medium_value_payments,262.8836896714674,Standard
0x12d6e,CUS_0x8d02,January,Emmotti,27,109-54-0844,Entrepreneur,29453.84,2227.4866666666667,7,5,12,5,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7,21,19.45,7.0,Standard,249.36,33.06655040245708,14 Years and 8 Months,Yes,86.08630790375713,284.23642944427866,Low_spent_Small_value_payments,142.4259293186309,Standard
0x14ed0,CUS_0x3643,March,Melanie Burtonk,18,580-77-2584,Mechanic,46230.26,3579.521666666667,8,3,11,1,Student Loan,23,17,10.76,11.0,Standard,260.98,29.85621548768946,7 Years and 11 Months,NM,34.425286675623546,61.81704691699078,High_spent_Large_value_payments,501.70983307405226,Standard
0x143e2,CUS_0x1231,January,James Reganc,38,780-20-7811,Journalist,30739.3,2298.608333333333,4,4,13,6,"Student Loan, Personal Loan, Payday Loan, Payday Loan, Student Loan, and Student Loan",15,8,16.7,4.0,_,1365.58,26.84751221876898,17 Years and 8 Months,Yes,135.2381410533745,179.11449682980626,Low_spent_Large_value_payments,185.50819545015256,Standard
0x14c89,CUS_0x82fc,August,Ed Stoddardq,18,867-26-3831,Teacher,20736.07,1618.0058333333334,10,6,17,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44,3864,19.06,7.0,_,3072.15,24.563679952252464,13 Years and 9 Months,Yes,81.96774253795871,,High_spent_Medium_value_payments,306.14702307922903,Good
0x11594,CUS_0x1640,March,Josephine Masonl,27,386-11-7632,Teacher,102910.11000000002,8707.8425,7,6,11,2,"Home Equity Loan, and Mortgage Loan",29,15,19.1,5.0,Standard,930.24,39.89946639529309,19 Years and 11 Months,Yes,166.0483202490832,423.65722374707224,Low_spent_Medium_value_payments,561.0787060038448,Standard
0x11e7b,CUS_0xc10,February,Frankelx,18,643-78-7692,Teacher,127464.8,10572.066666666668,7,4,14,1,Home Equity Loan,26,17,10.98,0.0,Standard,917.37,37.057341502144034,18 Years and 4 Months,Yes,85.26475732495409,974.6261870197034,Low_spent_Medium_value_payments,277.31572232200926,Standard
0x137ab,CUS_0xdf5,June,Sarahy,19,780-69-0619,Doctor,21153.98,,6,3,8,3,"Home Equity Loan, Auto Loan, and Payday Loan",11,18,13.6,0.0,Standard,951.68,38.28936101335058,32 Years and 4 Months,NM,30.947775108343233,133.43249575145478,Low_spent_Small_value_payments,277.70289580686864,Standard
0x1151d,CUS_0x28ee,April,Gohj,42,875-31-2310,Manager,34855.08,2847.59,5,157,23,5,"Payday Loan, Mortgage Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",9,14,8.22,11.0,Standard,1652.88,24.730889778300792,17 Years and 1 Months,Yes,136.54267191977272,192.00731229136744,Low_spent_Small_value_payments,246.20901578885983,Poor
0x15166,CUS_0x386e,May,Shirbonh,22,610-24-1396,Scientist,17399.43,1485.9525,8,9,21,2,"Mortgage Loan, and Debt Consolidation Loan",19,25,9.03,10.0,Bad,1444.19,30.94623837086376,6 Years and 2 Months,Yes,27.103287048595227,135.58469548232992,Low_spent_Small_value_payments,275.9072674690749,Poor
0x149e6,CUS_0x68b4,May,Emmanuel Jarryg,51,746-29-2436,Engineer,128429.68,10830.473333333333,6,7,1966,2,"Credit-Builder Loan, and Home Equity Loan",13,8,3.52,3.0,Good,1052.0,42.34965742251215,18 Years and 6 Months,No,129.5216685458713,151.9188092049956,High_spent_Large_value_payments,1041.6068555824666,Standard
0x14ee7,CUS_0xaad9,February,Supantha Mukherjeex,14,910-00-4345,Mechanic,8555.32,702.9433333333333,9,9,24,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",61,,10.93,7.0,_,2457.42,38.51879520887939,11 Years and 3 Months,Yes,24.970843887353354,60.90588499150074,Low_spent_Small_value_payments,274.4176044544793,Poor
0x10402,CUS_0x5a59,May,Christinaf,19,346-22-5248,Engineer,17347.04,1285.5866666666668,6,8,15,5,"Home Equity Loan, Not Specified, Personal Loan, Not Specified, and Personal Loan",26,9,8.62,8.0,Standard,2674.44,24.335991877978927,13 Years and 3 Months,Yes,38.516203106722614,58.25313965710802,Low_spent_Small_value_payments,321.7893239028361,Poor
0x12c68,CUS_0x4fb8,March,Kim Dixond,22,166-21-7041,Musician,31795.08,2320.5947110633765,10,5,23,7,"Payday Loan, Auto Loan, Payday Loan, Not Specified, Not Specified, Student Loan, and Not Specified",37,,6.05,11.0,Bad,2053.98,38.08802194713065,8 Years and 0 Months,Yes,360.7688775599901,254.35718631842488,Low_spent_Small_value_payments,120.32822505820872,Standard
0x111d5,CUS_0x90d7,April,Thomassonr,22,737-92-9457,Mechanic,76941.6,6540.8,6,4,17,6,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",8,20,14.13,8.0,Standard,23.0,30.381370860902706,19 Years and 8 Months,Yes,203.9809002228722,49.25139246868695,High_spent_Large_value_payments,640.8477073084408,Standard
0x125c3,CUS_0x56f1,June,,36,377-07-9836,Mechanic,18910.83,1609.9025,1,4,7,0,,30,8,5.88,8.0,Good,912.67,34.198473232595575,25 Years and 3 Months,No,0.0,57.410454608279416,Low_spent_Large_value_payments,373.57979539172067,Poor
0x1263c,CUS_0x9650,July,Anirban Nagr,23,579-04-4808,Accountant,16827.645,1486.30375,7,4,6,1,Mortgage Loan,21,11,15.34,7.0,_,626.14,32.839341389461175,19 Years and 9 Months,Yes,7.288523415735337,146.43292385701614,Low_spent_Small_value_payments,284.9089277272485,Standard
0x10c1b,CUS_0x11ae,February,Xiaoyi Shaou,21,032-97-5902,Architect,14550.52,1392.543333333333,7,10,25,9,"Personal Loan, Not Specified, Home Equity Loan, Home Equity Loan, Personal Loan, Auto Loan, Home Equity Loan, Auto Loan, and Personal Loan",38,19,23.08,6.0,Bad,4444.99,37.84119305840452,10 Years and 6 Months,Yes,95.91103044567787,47.22245749715973,High_spent_Medium_value_payments,246.12084539049573,Poor
0x11112,CUS_0x2acc,January,Sineadg,52,091-30-2808,Manager,108171.63,9095.3025,3,4,7,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",14,11,5.24,3.0,_,461.19,36.76303437828672,29 Years and 3 Months,No,145.8706334303925,108.21867578486429,High_spent_Large_value_payments,895.4409407847432,Poor
0x142da,CUS_0x3cfa,January,Schnurra,36,345-02-9110,Media_Manager,31751.83,2574.9858333333336,5,4,18,3,"Student Loan, Credit-Builder Loan, and Payday Loan",24,,18.76,7.0,Standard,110.73,36.43693516228824,23 Years and 8 Months,NM,58.006937106100644,87.26513471570179,!@9#%8,402.2265115115308,Standard
0x10b91,CUS_0x18f3,August,Miyoung Kimj,40,838-71-4191,Manager,43826.51,3584.209166666667,2,6,12,4,"Mortgage Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",3,2,11.9,4.0,Good,482.57,30.18333603469479,21 Years and 2 Months,No,130.44249519269405,112.92304330061123,High_spent_Medium_value_payments,365.05537817336136,Good
0x1452a,CUS_0xb338,May,Dhanyaj,48,897-27-3355,Doctor,132003.96,11062.33,5,4,7,-100,"Not Specified, Debt Consolidation Loan, and Not Specified",7,2,0.63,3.0,Good,560.57,25.94977577594069,22 Years and 6 Months,No,309.2778142814713,215.1355049080006,High_spent_Small_value_payments,841.819680810528,Standard
0x1417e,CUS_0x2d6a,January,Jason Langes,25,195-30-6889,Journalist,16066.29,1154.8575,6,5,8,2,"Payday Loan, and Mortgage Loan",29,17,5.66,1.0,Good,78.69,26.369250604102234,31 Years and 11 Months,No,23.32325868837573,74.43207527128101,Low_spent_Small_value_payments,307.7304160403433,Good
0x14a3b,CUS_0x69c6,June,,885,124-21-1281,Journalist,100310.08,8320.173333333334,3,3,5,1,Home Equity Loan,10,14,9.63,4.0,Standard,904.83,29.0866102532452,23 Years and 2 Months,NM,47.043075878378474,,!@9#%8,888.1665817132413,Standard
0x1491d,CUS_0x4496,August,Granth,44,091-74-3731,Entrepreneur,68488.88,5692.406666666668,9,6,24,6,"Mortgage Loan, Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Not Specified",52,10,7.71,12.0,Standard,1356.05,38.742856973215254,15 Years and 6 Months,Yes,211.30135817488582,,Low_spent_Large_value_payments,202.4925490288149,Poor
0x14682,CUS_0x5d3d,January,Melanie Burtonl,35,276-69-9621,Accountant,7309.155,567.0962499999998,6,8,19,4,"Not Specified, Not Specified, Auto Loan, and Credit-Builder Loan",38,11,5.5600000000000005,8.0,Standard,1318.12,39.57073090552115,7 Years and 8 Months,Yes,20.29077116114661,30.03832719551129,Low_spent_Small_value_payments,296.38052664334214,Poor
0x11a79,CUS_0x2b61,August,Wanfeng Zhoun,41,255-12-4906,Teacher,33606.82,3025.568333333333,7,5,19,-100,,27,9,4.36,2.0,Standard,1295.38,35.511705318596675,24 Years and 5 Months,Yes,0.0,70.81388506123595,!@9#%8,471.7429482720974,Standard
0x10876,CUS_0xb873,May,Guir,42,622-15-4188,Accountant,61262.76,5054.23,6,9,20,5,"Auto Loan, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",18,25_,3.2,9.0,_,2357.37,29.298847786808448,6 Years and 8 Months,Yes,250.596842524502,234.05797444093156,Low_spent_Large_value_payments,290.7681830345665,Poor
0x13575,CUS_0xb22f,April,,24_,415-57-3149,Writer,34566.0,2636.5,1,5,2,3,"Personal Loan, Personal Loan, and Mortgage Loan",28,,8.01,3.0,Good,1148.57,25.089816938749696,32 Years and 1 Months,No,50.812743103816345,253.69446579441865,Low_spent_Small_value_payments,249.14279110176503,Poor
0x1154e,CUS_0xe91,May,Tovad,34,377-80-4073,Doctor,33777.11_,2918.7591666666667,7,7,14,2,"Home Equity Loan, and Not Specified",31,17,-2.51,0.0,Standard,619.29,27.956072241972517,24 Years and 0 Months,No,33.53558862984241,256.6985453264169,Low_spent_Small_value_payments,291.64178271040737,Standard
0x11977,CUS_0xb096,February,Marke,23,249-75-5523,Writer,20172.2,1668.0166666666669,8,7,7,3_,"Auto Loan, Home Equity Loan, and Debt Consolidation Loan",23,18,10.03,0.0,Standard,778.09,34.33806349349539,23 Years and 10 Months,No,50.26260137092847,38.193700247045314,High_spent_Medium_value_payments,328.3453650486929,Standard
0x10e21,CUS_0x911e,April,Granto,38,430-60-9262,Architect,30321.95,2251.829166666667,1,2,6,4,"Payday Loan, Student Loan, Mortgage Loan, and Student Loan",13,9,1.02,,_,305.09,37.973810797224175,17 Years and 2 Months,No,70.46849009261322,145.7229853165344,High_spent_Small_value_payments,268.99144125751906,Good
0x1254a,CUS_0x2709,May,Bullj,37,221-76-9774,_______,67556.8,5886.733333333334,3,5,10,3,"Student Loan, Credit-Builder Loan, and Auto Loan",26,18,19.44,,_,762.85,35.591129174105845,27 Years and 9 Months,Yes,118.34863597186222,185.58726496349016,High_spent_Small_value_payments,544.737432397981,Standard
0x13e37,CUS_0x8002,February,Jeffrey Hodgsonm,35,343-77-1605,Mechanic,21596.82,,5,3,5,1,Home Equity Loan,-3,11,2.11,0.0,Good,1403.39,28.659881359938,30 Years and 5 Months,No,9.742872375709254,107.29404845643678,High_spent_Small_value_payments,345.03657916785403,Good
0x10c7b,CUS_0x9e82,February,Vidya Ranganathanb,34,691-36-8661,Mechanic,19854.12,1425.51,5,4,14,3,"Mortgage Loan, Student Loan, and Not Specified",25,14,17.25,8.0,Standard,1213.8,29.129227245501745,9 Years and 9 Months,Yes,48.20742188976853,123.39989064827292,Low_spent_Small_value_payments,260.9436874619586,Standard
0x1370e,CUS_0x8786,May,,40,012-61-9198,Scientist,77095.8,,9,8,20,8,"Payday Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",55,18_,17.87,10.0,_,3106.52,31.283725540417628,2 Years and 2 Months,Yes,333.7979570634438,191.78727173822259,High_spent_Medium_value_payments,363.97977119833365,Poor
0x11064,CUS_0x63ac,July,Nathan Laynew,22,959-51-8089,Teacher,28699.48,2434.623333333333,4,7,19,2,"Home Equity Loan, and Home Equity Loan",6,17,14.86,8.0,Standard,813.45,29.733560422661785,7 Years and 11 Months,Yes,37.19278655710208,33.06039088757655,High_spent_Medium_value_payments,423.2091558886547,Standard
0x113f3,CUS_0xa29a,June,Margaretw,38,609-19-3347,Engineer,84609.78,6579.689941163396,5,4,1,3,"Credit-Builder Loan, Payday Loan, and Not Specified",26,9,3.82,0.0,Good,254.3,39.29574559391063,22 Years and 10 Months,NM,797.5888866245722,180.66292508329758,High_spent_Large_value_payments,630.454747128734,Standard
0x131e4,CUS_0x344a,March,Philip Blenkinsopw,39,869-92-2559,Teacher,14210.27,1287.1891666666668,9,6,19,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Payday Loan",51,19,26.35,10.0,Bad,4975.63,37.858532563250336,5 Years and 7 Months,Yes,51.07600842531948,25.63566661432735,High_spent_Large_value_payments,292.0072416270198,Standard
0x12669,CUS_0x51a4,April,Soyoung Kima,21,500-92-8739,Engineer,56390.0,4743.166666666667,1676,6,28,-100,"Not Specified, Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Payday Loan",15,21,4.8,10.0,Bad,4402.43,35.92125469102247,13 Years and 2 Months,NM,329.39848940752154,78.80349007960443,High_spent_Large_value_payments,306.11468717954085,Poor
0x132de,CUS_0x2bf6,January,Jed Horowitzt,37,087-74-0376,Scientist,59319.42,4760.285,5,4,13,5,"Payday Loan, Auto Loan, Not Specified, Mortgage Loan, and Home Equity Loan",27,10,9.58,7.0,Standard,2569.72,23.699591428918424,5 Years and 4 Months,Yes,207.84962257487905,474.3818321899366,Low_spent_Small_value_payments,83.79704523518437,Standard
0x1455c,CUS_0xab9,July,Sherilee Lakmidash,33,287-89-2054,_______,50573.81999999999,4175.485,8,6,10,5,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, and Not Specified",21,8,13.95,8.0,Standard,1969.76,37.50083951838134,7 Years and 4 Months,Yes,105.71222017817391,560.9545969096556,Low_spent_Small_value_payments,40.88168291217049,Good
0x121af,CUS_0x799b,June,Stephen Aldredz,34,280-45-0102,Engineer,22007.11,1983.9258333333332,3,4,14,311,"Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",25,11,2.48,2.0,Standard,1330.7,35.250520821184246,28 Years and 10 Months,Yes,45.127578534233635,73.8141865712483,High_spent_Medium_value_payments,329.45081822785136,Good
0x10881,CUS_0x182b,April,,47_,736-28-6339,Doctor,105015.76,8719.313333333334,8,4,9,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Payday Loan",14,20,17.52,3.0,Standard,715.37,27.566525709285177,26 Years and 4 Months,Yes,344.21243880297686,__10000__,!@9#%8,,Standard
0x110ad,CUS_0x7801,August,Fiona Ortizu,23_,492-06-3147,Engineer,151515.68,,1,6,11,3,"Home Equity Loan, Auto Loan, and Student Loan",14,11,2.68,4.0,_,1078.49,31.27701938388381,18 Years and 5 Months,No,1322.5195287264646,857.1133437624492,Low_spent_Medium_value_payments,348.9923514842086,Standard
0x10b3c,CUS_0x6c9d,July,Vlastelicaw,50,856-49-0070,Engineer,34281.92,2733.8266666666664,1,7,9,4,"Home Equity Loan, Payday Loan, Not Specified, and Credit-Builder Loan",17,6,10.35,0.0,_,935.85,29.376586911902805,19 Years and 8 Months,No,76.1128428161668,25.403312548618423,High_spent_Large_value_payments,411.8665113018814,Standard
0x11027,CUS_0xde4,June,Deepah,-500,733-85-7446,Architect,75402.52,6221.543333333334,2,4,3,3,"Not Specified, Auto Loan, and Mortgage Loan",0,7,4.46,2.0,_,725.97,37.36367546441989,28 Years and 1 Months,No,177.20890517199416,255.3693415949548,!@9#%8,439.5760865663845,Good
0x11086,CUS_0xaa5a,May,Julien Toyeri,-500,622-18-5455,Doctor,19355.62,1728.968333333333,6,7,9,2,"Mortgage Loan, and Home Equity Loan",15,,8.38,4.0,Standard,1294.09,33.39472957230377,5 Years and 8 Months,NM,25.54526965354386,,Low_spent_Small_value_payments,247.7817642090845,Standard
0x117b5,CUS_0x4d16,August,Lynnq,32,169-51-5624,Doctor,18514.92,1660.91,9,5,18,6,"Debt Consolidation Loan, Personal Loan, Payday Loan, Student Loan, Payday Loan, and Personal Loan",29,13,15.3,16.0,Bad,2866.5,39.45018203323799,10 Years and 8 Months,Yes,49.670253670760346,160.51706572871169,Low_spent_Small_value_payments,245.903680600528,Poor
0x13ac5,CUS_0xa936,August,Taroj,20,217-12-4152,_______,131488.44,11031.37,7,7,4,3,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",16,17,3.95,4.0,Good,1024.09,42.693781629807525,28 Years and 4 Months,No,203.09172474687256,139.66360882238686,High_spent_Large_value_payments,1000.3816664307408,Standard
0x14143,CUS_0x4ec5,February,Alistairo,55,747-39-2384,Scientist,71716.56,5694.38,3,6,5,4,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",18,13,5.3,3.0,Good,930.3,33.102666351620634,28 Years and 9 Months,No,234.28170457973275,186.8831705080352,High_spent_Medium_value_payments,398.2731249122321,Good
0x11da2,CUS_0x43b8,January,,43,435-15-9519,Engineer,59695.36,5119.613333333334,6,8,22,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",41,19,20.61,12.0,_,4448.24,23.216379945411,2 Years and 3 Months,NM,274.95957527412776,635.1242651748721,Low_spent_Small_value_payments,,Standard
0x1492f,CUS_0x8d0f,February,Malonev,27,984-70-8010,_______,135907.48,11096.623333333335,8,5,16,4,"Debt Consolidation Loan, Auto Loan, Personal Loan, and Payday Loan",26,14,17.53,5.0,Standard,1317.58,31.72316374258565,18 Years and 9 Months,Yes,230.81544925978784,380.524352556194,High_spent_Medium_value_payments,748.3225315173516,Standard
0x134b2,CUS_0x9275,January,Deepa Seetharamanl,23,143-85-0520,Developer,30370.09,,1,4,8,0,,9,,4.94,0.0,_,1333.93,33.065516437500484,21 Years and 3 Months,No,0.0,118.92332129584118,Low_spent_Large_value_payments,377.7607620374922,Standard
0x1292b,CUS_0xbe68,February,Lucia Mutikanig,15,969-71-6824,Developer,58726.71,5167.8925,6,7,33,6,"Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,,27.96,10.0,Bad,3544.22,35.887164012087744,3 Years and 9 Months,Yes,225.7694427268837,243.40931146995084,High_spent_Small_value_payments,307.61049580316563,Standard
0x126d8,CUS_0x5ef2,July,Baseso,20,556-28-1765,Architect,17804.96,1246.7466666666667,4,4,13,2_,"Not Specified, and Personal Loan",12,18,6.17,,Standard,1226.09,33.187147514508794,NA,No,20.936581053946732,124.93199892650559,Low_spent_Small_value_payments,268.8060866862143,Good
0x119b5,CUS_0x4250,April,,30,#F%$D@*&8,Doctor,59018.58_,4694.215,6,5,22,8,"Not Specified, Home Equity Loan, Personal Loan, Auto Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",55,21,24.98,7.0,Bad,2700.12,38.840841028441346,5 Years and 11 Months,Yes,198.5816582944247,619.1559520307347,Low_spent_Small_value_payments,,Good
0x106f4,CUS_0x4f41,March,Miedemaf,37,702-76-0398,Mechanic,16398.56,1292.5466666666666,10,6,25,5,"Payday Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",52,23,8.52,11.0,_,4738.39,29.73008408254744,6 Years and 9 Months,Yes,58.56284722307859,135.77808645106626,Low_spent_Small_value_payments,224.91373299252186,Standard
0x10517,CUS_0x472e,June,Tarae,34,544-51-0603,Architect,81969.24,6707.77,8,8,15,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",44,24,9.56,10.0,Bad,2015.16,30.668640449574298,20 Years and 4 Months,Yes,188.54250681509126,57.139338147471506,High_spent_Large_value_payments,665.0951550374373,Standard
0x10d18,CUS_0x48e1,March,,23,738-31-5725,Media_Manager,37990.27,3247.855833333333,1,3,10,2,"Not Specified, and Student Loan",6,3,0.5800000000000001,0.0,Good,1394.62,24.522967929163364,29 Years and 6 Months,NM,41.33430323734023,197.9568021606007,High_spent_Small_value_payments,345.49447793539235,Standard
