ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x10182,CUS_0x23b4,January,Baldwinu,34,#F%$D@*&8,Developer,68690.08,5588.173333333332,7,8,19,9,"Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",47,24,3.63,7.0,Bad,2042.65,35.711398165150214,NA,Yes,380.78807446221833,220.4782628122488,High_spent_Medium_value_payments,207.55099605886625,Poor
0xd2df,CUS_0x6a33,February,Fooh,32,857-00-0192,Scientist,23808.75,1993.0625,8,7,8,0,,26,12,19.79,1.0,Standard,7.87,25.160780149208822,25 Years and 0 Months,Yes,0.0,166.6551977878303,Low_spent_Large_value_payments,302.6510522121697,Standard
0xfdeb,CUS_0x63d,June,Olivia Orani,21,010-09-9927,Developer,19566.15,1888.5125,5,7,5,7,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Home Equity Loan",5,9,7.93,8.0,_,556.73,28.24312111116291,9 Years and 6 Months,Yes,58.359736913823106,129.5741001255402,High_spent_Small_value_payments,260.91741296063674,Standard
0x10278,CUS_0x5fe6,July,Tom Polansekp,32,121-06-9658,Mechanic,29349.0,,929,6,17,2,"Payday Loan, and Mortgage Loan",28,,9.88,2.0,Standard,1419.52,30.038385763603802,20 Years and 1 Months,No,45.31352648250954,268.0467794276106,Low_spent_Small_value_payments,220.91469408987984,Standard
0xf96c,CUS_0x7d3b,July,Ryang,45,582-95-6911,Musician,71148.94,5972.078333333334,1,3,1,0,,13,,7.84,3.0,Good,518.43,37.40770344895997,23 Years and 8 Months,No,0.0,109.14449857163557,High_spent_Large_value_payments,728.0633347616979,Standard
0xd686,CUS_0x8880,January,Donovanl,37,849-38-1681,Entrepreneur,23027396.0,2121.7466666666664,3,7,6,4,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",22,11,9.89,8.0,Standard,69.21,26.137409410928555,18 Years and 10 Months,Yes,78.42622591697315,82.64655196571864,Low_spent_Small_value_payments,341.10188878397486,Standard
0xf499,CUS_0xc393,August,Wohlg,36,514-45-2224,Developer,10466.16,1080.1799999999996,8,6,15,-100,"Payday Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",56,14,15.07,10.0,Standard,1941.93,32.625210087148304,9 Years and 5 Months,Yes,56.19108495026482,134.3785060810674,Low_spent_Small_value_payments,207.44840896866776,Standard
0xf9d6,CUS_0x69a6,May,Freifeldv,31,675-99-1025,Mechanic,130289.46,10677.455,0,4,3,-100,Home Equity Loan,3,5,0.88,0.0,Good,1175.61,31.48343326802054,28 Years and 2 Months,No,76.06073445297399,72.2142308525113,High_spent_Large_value_payments,1159.4705346945148,Standard
0xef6a,CUS_0xa4d9,January,Laurencek,33,616-58-0746,Mechanic,43956.23,3820.019166666667,4,5,4,0,,10,4,7.16,2.0,Good,1084.09,39.47304065336103,29 Years and 9 Months,No,0.0,120.40580306040613,High_spent_Medium_value_payments,511.5961136062606,Good
0xf774,CUS_0xaf6,July,Wohlw,15,784-61-9362,Journalist,8684.39,987.6991666666668,6,5,15,5,"Auto Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",22,9,17.07,8.0,Standard,2587.35,26.75604782356028,7 Years and 5 Months,Yes,29.983603521161605,33.84466963236534,!@9#%8,324.94164351313975,Poor
0xf170,CUS_0x6d2c,March,Danilo Masoniq,18,207-09-4100,Scientist,18226.13,1383.844166666667,8,3,15,5,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",17,20,13.9,4.0,_,1125.37,26.043268976472262,19 Years and 1 Months,Yes,61.35256821747503,181.5930383430266,Low_spent_Small_value_payments,185.43881010616505,Standard
0xbb09,CUS_0x9e3c,August,Bend,18,968-16-4399,Doctor,33579.27,2523.2725,6,5,20,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18,14,13.51,7.0,Standard,517.8,23.88385218500444,21 Years and 4 Months,Yes,70.92850703935073,105.58764858002756,High_spent_Medium_value_payments,325.8110943806217,Standard
0xe992,CUS_0xb446,May,Christiaanq,27,477-55-3999,Musician,51627.39,4132.2825,4,7,19,2,"Debt Consolidation Loan, and Debt Consolidation Loan",7,13,16.03,6.0,Standard,2412.6,34.951389281021385,17 Years and 1 Months,Yes,58.65782243740803,42.68856382470254,High_spent_Large_value_payments,551.8818637378895,Poor
0xe42e,CUS_0x7f47,May,Paulk,42,746-02-0586,Journalist,32424.62,,4,7,4,0,,8,8_,5.25,3.0,_,442.63,39.35937908615715,23 Years and 1 Months,No,0.0,155.45692036726803,Low_spent_Large_value_payments,401.24824629939866,Standard
0xb93f,CUS_0x5537,June,Nickelp,42_,160-41-2527,Scientist,14807.4,1030.9551508842937,10,7,22,9,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Payday Loan",35,20,25.32,7.0,Bad,3959.86,37.64412244595408,10 Years and 8 Months,Yes,120.16605189468693,51.24491551751464,Low_spent_Small_value_payments,264.57888170350463,Standard
0xf92b,CUS_0x247c,February,Sn,4590,478-48-3295,Developer,119321.84,9694.486666666666,3,5,19,4,"Auto Loan, Personal Loan, Mortgage Loan, and Payday Loan",22,19,8.85,1.0,Standard,149.44,36.905582059470575,18 Years and 4 Months,No,344.57814529285287,81.59392103675572,High_spent_Large_value_payments,783.276600337058,Standard
0xfee4,CUS_0x4ab7,March,Finklem,38,707-77-3263,Mechanic,54236.86,4427.738333333334,647,6,7,0,,23,14,3.82,4.0,_,1126.89,36.527763172359535,17 Years and 10 Months,No,0.0,59.87272834386663,High_spent_Medium_value_payments,632.9011049894668,Standard
0xe6fe,CUS_0x3fc5,May,Doug Palmerz,28,912-40-0813,Engineer,61389.18000000001,5085.765,10,6,34,6,"Not Specified, Home Equity Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",35,,24.77,9.0,Bad,3051.79,39.47222233385275,9 Years and 3 Months,Yes,156.44059802843225,110.58654319171913,High_spent_Medium_value_payments,491.5493587798487,Standard
0xf98a,CUS_0x64a5,January,Herbert Lashv,41,681-01-0375,Scientist,29386.9,2236.9083333333333,4,4,27,6,"Auto Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",25,,9.17,9.0,Standard,2127.78,32.13461357418833,16 Years and 7 Months,Yes,100.48637479856896,205.2356229211893,Low_spent_Small_value_payments,207.968835613575,Poor
0xf617,CUS_0x697d,June,Technology Correspondenty,21,096-94-6781,Writer,56971.5,4717.059450657643,7,7,17,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",23,12,_,11.0,Standard,154.46,23.20158630689677,24 Years and 7 Months,Yes,264.05965801938663,205.9983564343657,High_spent_Medium_value_payments,394.1700348886062,Standard
0xd015,CUS_0x6b45,August,Langev,41,645-19-1721,Manager,36964.22,,10,10,22,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, and Student Loan",45,19_,25.83,6.0,Bad,4004.45,27.22470749975526,8 Years and 11 Months,Yes,106.91542741714476,127.7024355997341,High_spent_Medium_value_payments,317.91730364978787,Poor
0xda76,CUS_0x14f5,January,Richard Leongd,40,497-15-6333,Doctor,36348.06,,1779,5,32,9,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",50,21,5.07,7.0,_,4974.81,35.91787017028318,NA,NM,149.399918197992,194.82989838367072,Low_spent_Large_value_payments,252.27068341833728,Poor
0xf1d2,CUS_0x4f26,May,Maltezouz,45,676-59-1699,Media_Manager,72200.76,5720.73,7,6,12,2,"Not Specified, and Auto Loan",23,23,7.61,4.0,Standard,843.12,36.342829247285756,33 Years and 1 Months,Yes,65.7791767041792,198.8423597436198,High_spent_Small_value_payments,567.451463552201,Standard
0xdf87,CUS_0x2000,February,Kwokw,25,159-91-7430,Architect,66227.56_,5699.963333333332,10,9,31,2,"Mortgage Loan, and Debt Consolidation Loan",46,17,5.33,6.0,Bad,1854.23,31.83706454882011,15 Years and 9 Months,NM,77.13000491001006,270.20570542820127,Low_spent_Small_value_payments,512.6606229951221,Standard
0xf397,CUS_0x8771,February,,532,562-85-4128,Developer,150043.56,12656.63,5,3,11,3,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",5,9,9.93,2.0,Good,781.9,37.936234153561976,20 Years and 4 Months,No,65060.0,263.30456233634584,High_spent_Large_value_payments,914.9359303703196,Good
0xed8a,CUS_0xaf47,January,Mariusa,29,078-24-5894,Accountant,127273.88,10710.156666666668,8,4,14,1,Mortgage Loan,29,13,8.27,1.0,_,556.02,25.08050592880397,25 Years and 2 Months,No,60.4321533436484,696.8493540520351,Low_spent_Large_value_payments,583.7341592709835,Standard
0xcb1d,CUS_0xa46c,August,Ru,45,372-17-9242,Teacher,54876.2,4760.016666666666,3,4,8,5,"Payday Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Not Specified",15,14,11.01,7.0,Standard,310.47,30.0351267922237,14 Years and 10 Months,Yes,145.62424298240742,181.30300424592238,High_spent_Medium_value_payments,399.0744194383368,Standard
0xf442,CUS_0x44c8,May,Bakrj,27,381-88-6356,Architect,85461.63_,,5,7,11,0,,20,13,4.94,2.0,Standard,566.74,29.5429750415838,NA,Yes,0.0,415.90377248113435,Low_spent_Medium_value_payments,585.1764775188657,Standard
0xb571,CUS_0x48b7,April,Antonio,25,233-46-6078,Doctor,67394.92,5844.243333333333,1264,3,21,7,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, Auto Loan, and Payday Loan",27,19,9.77,10.0,Standard,1687.02,31.665051560886035,9 Years and 4 Months,Yes,341.5669032612002,64.97179224505172,High_spent_Large_value_payments,417.8856378270814,Poor
0xbf78,CUS_0x1b29,March,Helenb,30,634-57-5757,Media_Manager,92362.68,7437.89,3,4,8,4,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Auto Loan",5,12,18.26,8.0,Standard,747.28,40.33606828560839,14 Years and 4 Months,Yes,155.3304165032719,203.4844300762461,Low_spent_Large_value_payments,654.974153420482,Standard
0xb7ca,CUS_0x9de2,May,Andreai,54,568-59-4064,Entrepreneur,31923.73,2506.310833333333,7,6,15,0,,11,8,15.37,0.0,_,57.46,37.63675180648497,29 Years and 3 Months,Yes,0.0,25.27899364208502,High_spent_Large_value_payments,465.3520896912484,Good
0xbaec,CUS_0x5b0f,March,ra Alperq,31,#F%$D@*&8,Teacher,75908.66,6220.721666666667,4,4,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Not Specified",12,6,8.49,3.0,Good,58.5,40.09371480592885,NA,No,186.25739691035776,442.5053584150554,Low_spent_Small_value_payments,283.3094113412537,Good
0xc8f5,CUS_0xa294,August,Martinne Gelleru,55,527-12-0695,Teacher,39558.72,,9,7,13,3,"Home Equity Loan, Credit-Builder Loan, and Student Loan",30,9,9.5,4.0,Standard,957.41,25.83700339084986,19 Years and 6 Months,Yes,89.41511035879782,141.21670607913626,Low_spent_Large_value_payments,343.72418356206595,Standard
0xba3c,CUS_0x2ad2,July,Erin Smithu,32,193-63-6325,Journalist,34947.63,3022.3025,3,7,20,4,"Not Specified, Home Equity Loan, Personal Loan, and Auto Loan",7,,2.49,3.0,Standard,936.29,23.539432820871703,NA,No,77.86290674407878,262.94729116418307,Low_spent_Small_value_payments,251.42005209173809,Standard
0xe685,CUS_0x4b82,April,ings,28,988-24-0417,Manager,41803.08,,1138,3,13,2,"Debt Consolidation Loan, and Credit-Builder Loan",27,,3.66,0.0,Standard,1204.07,36.98826515497966,28 Years and 6 Months,Yes,49.75250980215552,126.9076153670363,High_spent_Medium_value_payments,441.89887483080815,Standard
0xf5ee,CUS_0xb9e6,January,Adam Jourdang,18,860-04-7636,Journalist,9092.87,477.73916666666673,6,6,16,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",11,,15.8,8.0,Standard,2216.91,35.478915479891775,7 Years and 8 Months,Yes,30.733496893113674,50.04538151426879,!@9#%8,256.99503825928423,Standard
0xecf2,CUS_0x9648,May,Douglasf,33,185-10-0638,Doctor,136435.2,11574.6,4,3,5,3_,"Student Loan, Debt Consolidation Loan, and Student Loan",18,21,_,9.0,Standard,252.01,44.027878532443154,26 Years and 6 Months,Yes,33356.0,__10000__,High_spent_Large_value_payments,959.795798015022,Standard
0xd8e2,CUS_0x3acd,May,,40,953-94-3809,Entrepreneur,49211.16,,4,5,15,7,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Mortgage Loan",30,11,13.42,12.0,Standard,1781.8,38.00954131443477,9 Years and 1 Months,Yes,257.0593770395491,244.49349341323514,High_spent_Small_value_payments,163.34012954721584,Poor
0x10021,CUS_0xa7cc,August,Margaretj,21,495-58-1191,_______,9602.285,,6,6,11,-100,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Personal Loan",6,20,14.82,11.0,Standard,512.05,32.027645196179215,12 Years and 10 Months,Yes,37.40299004126523,82.8018331774487,Low_spent_Small_value_payments,259.5142184479527,Standard
0xef29,CUS_0x48dc,August,Davidd,5340,414-76-9835,Developer,15169.51,,3,7,12,4,"Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",25,22,12.14,5.0,Standard,1179.95,25.657236460009013,13 Years and 11 Months,Yes,33.073620198102546,,Low_spent_Large_value_payments,254.7918958991473,Standard
0xe626,CUS_0x846e,May,Aless rav,33,152-12-7444,Musician,18848.995,1364.7495833333332,3,6,10,0,,8,9,7.76,7.0,Good,159.31,28.35072382574006,29 Years and 1 Months,No,0.0,59.03349997710474,Low_spent_Medium_value_payments,357.44145835622857,Standard
0xc86a,CUS_0x9eb6,January,,24,590-47-8337,Accountant,166692.0_,13599.0,0,2,4,4,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",1,9,4.54,4.0,Good,864.72,29.18852898403339,23 Years and 3 Months,No,533.5631964620286,228.79197256986225,High_spent_Large_value_payments,837.5448309681093,Good
0xc436,CUS_0x8783,May,,21,420-30-6739,Journalist,35793.61,2982.8008333333332,7,6,18,1,Not Specified,26,15,16.060000000000002,,_,720.19,30.451907410195304,21 Years and 3 Months,Yes,28.212690435326863,261.7109331620251,Low_spent_Medium_value_payments,288.35645973598133,Standard
0xf1b9,CUS_0x44fa,April,Josephe,28,186-24-4468,Doctor,34175.26,2761.938333333333,4,5,11,2,"Auto Loan, and Credit-Builder Loan",29,14,9.5,1.0,Standard,654.0,27.584984522900662,23 Years and 1 Months,Yes,37.6375516701501,248.98586627670326,!@9#%8,279.5704153864799,Standard
0xc121,CUS_0xb131,August,Skariachanv,46,999-52-5088,Journalist,17708.33,1692.694166666667,8,9,23,7_,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",26,21,7.81,11.0,Bad,2250.37,35.597398596920925,14 Years and 8 Months,Yes,64.02306031536233,44.60782406802369,High_spent_Medium_value_payments,310.63853228328065,Poor
0xe0db,CUS_0x1a56,June,Ninaw,29,804-47-6828,Entrepreneur,16662.535,1464.544583333333,4,5,19,7,"Mortgage Loan, Student Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Auto Loan, and Student Loan",21,17,9.170000000000002,6.0,_,1384.8,26.89644768618982,11 Years and 2 Months,Yes,88.45540374084648,,High_spent_Large_value_payments,280.6636528040551,Standard
0xc71b,CUS_0x2c15,February,Rickf,16,389-41-3683,Developer,17790.73,1461.5608333333332,9,7,22,7,"Personal Loan, Student Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Student Loan",58,27,17.22,12.0,Bad,4373.57,34.85343554658456,7 Years and 11 Months,Yes,80.71470875619951,85.73799961304887,Low_spent_Small_value_payments,269.70337496408496,Standard
0xfaf8,CUS_0x524f,July,Michaelu,56,562-64-3862,Musician,51150.64_,4024.5533333333333,8,5,17,3,"Personal Loan, Personal Loan, and Home Equity Loan",28,19,19.74,2.0,_,1228.48,34.732787516056675,27 Years and 10 Months,Yes,127.24919758383663,43.715248110612194,High_spent_Medium_value_payments,481.4908876388845,Standard
0xfd9e,CUS_0x48ee,January,Zieminskij,39,328-26-2142,Scientist,23756.68,1730.7233333333334,8,693,7,0,,21,8,21.37,2.0,Standard,612.93,24.273552746848907,20 Years and 4 Months,Yes,0.0,68.2780560337812,!@9#%8,354.79427729955216,Standard
0x10123,CUS_0x375e,February,Michelle Conlinm,14,575-48-0526,Entrepreneur,17683.37,1454.6141666666665,8,8,16,-100,"Personal Loan, Not Specified, Auto Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Not Specified",20,20,11.88,11.0,Standard,2600.36,26.47678965151496,6 Years and 8 Months,Yes,89.91662941262156,191.3605747748941,Low_spent_Small_value_payments,154.184212479151,Standard
0xd25b,CUS_0x2217,February,Yueyang Sivac,29,303-33-5518,Musician,28481.67,2441.4725,0,3,9,2,"Home Equity Loan, and Student Loan",9,1,7.45,3.0,Good,104.85,24.559375833515148,30 Years and 8 Months,No,46.99155012123087,235.8491234352585,!@9#%8,241.30657644351055,Standard
0xf497,CUS_0xc393,June,Wohlg,36,514-45-2224,Developer,10466.16,1080.1799999999996,8,6,15,7,"Payday Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",57,15,15.07,10.0,Standard,1941.93,29.06779059821274,9 Years and 3 Months,Yes,56.19108495026482,17.427795251001932,High_spent_Medium_value_payments,284.39911979873324,Poor
0xf0eb,CUS_0x4067,February,Mike Peacockf,35,230-06-8689,Teacher,17101.62,1350.135,6,9,17,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",36,8,14.34,12.0,Standard,1742.35,39.213488301967175,11 Years and 9 Months,Yes,33.12879517578772,176.3368884623287,Low_spent_Small_value_payments,215.54781636188358,Poor
0xf1e8,CUS_0x7b32,March,Kentarom,24,461-94-1279,Developer,56455.35000000001,4511.6125,9,9,20,9,"Credit-Builder Loan, Personal Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Mortgage Loan, and Auto Loan",29,21,25.15,7.0,Bad,4468.81,37.89357596015795,6 Years and 0 Months,Yes,13389.0,67.50657837377724,High_spent_Medium_value_payments,218.0474383476152,Standard
0xeb63,CUS_0x7348,February,Ilaina Jonasu,48,230-65-4556,Journalist,88859.37,7517.947499999998,5,4,8,1,Personal Loan,8,12,2.49,4.0,_,473.15,39.76293277407702,22 Years and 4 Months,No,49.221297452925675,223.00003218007691,High_spent_Medium_value_payments,729.5734203669974,Good
0xe87a,CUS_0x5e59,January,Marcx,14,607-24-1113,Media_Manager,15303.58,1179.2983333333334,8,6,23,7,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Not Specified, and Personal Loan",43,15,3.86,7.0,_,1602.27,40.30159364394989,17 Years and 9 Months,Yes,68.24132048087836,75.66694277133331,Low_spent_Small_value_payments,264.02157008112164,Poor
0xcdd5,CUS_0x8cd9,August,Yati Himatsingkae,32,897-73-7005,_______,96141.48,,6,4,12,4_,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",23,,18.95,5.0,Standard,1084.42,40.21649602626493,19 Years and 10 Months,Yes,243.62875752612754,68.42901432556039,High_spent_Large_value_payments,732.7212281483121,Standard
0xc444,CUS_0x2934,July,Chang-Rani,34,929-54-9881,Lawyer,40067.1,3237.925,3,6,11,1,Debt Consolidation Loan,-2,12,10.33,0.0,Good,1109.77,33.49505094623989,NA,No,18.86285316658192,347.82752812100273,Low_spent_Small_value_payments,247.10211871241532,Good
0xec52,CUS_0x53f7,January,Wanfeng Zhoum,53,623-92-8926,Lawyer,62773.2,5370.0999999999985,3,4,19,2,"Payday Loan, and Mortgage Loan",5,8,11.22,4.0,Standard,746.09,34.63966830857767,27 Years and 8 Months,Yes,92.25412507312004,245.2220852368333,Low_spent_Small_value_payments,489.5337896900466,Standard
0xd1e9,CUS_0x1c5d,August,Christiaan Hetznerb,19,084-74-2355,Musician,19121.21,1501.434166666667,8,7,15,7,"Debt Consolidation Loan, Not Specified, Not Specified, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",20,,13.94,6.0,Standard,448.39,39.24866032677168,15 Years and 4 Months,Yes,79.711652353559,56.523547826713006,!@9#%8,293.9082164863947,Standard
0xb558,CUS_0x37e6,March,Foor,22,491-70-1469,Architect,25846.78,,7,3,16,4,"Payday Loan, Not Specified, Home Equity Loan, and Personal Loan",13,12,11.92,1.0,_,1.23,26.8562609253936,24 Years and 1 Months,NM,85.27657308240245,119.0911990684397,Low_spent_Medium_value_payments,266.6220611824911,Standard
0xf6cd,CUS_0xbf07,August,,44,859-46-5880,Media_Manager,17191.27,1392.605833333333,9,7,26,9,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Home Equity Loan, and Home Equity Loan",61,19,5.26,10.0,Bad,4423.54,38.2366444173385,9 Years and 6 Months,Yes,94.57430455931284,47.71908223640711,High_spent_Small_value_payments,256.9671965376134,Standard
0xc6e5,CUS_0x2312,August,,51,308-25-6929,Manager,44708.14,3653.6783333333333,3,169,11,0,,0,1,11.55,4.0,Good,352.44,30.42990998650217,21 Years and 0 Months,NM,0.0,120.80270673415188,High_spent_Medium_value_payments,494.5651265991815,Good
0xbdf7,CUS_0x7d48,February,Liana B.n,16,652-47-0781,Media_Manager,61115.16,4925.93,6,5,30,7,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",53,21,9.39,8.0,Bad,1767.19,36.73273078228899,11 Years and 2 Months,Yes,233.0886466245243,94.5792320636262,High_spent_Medium_value_payments,414.9251213118496,Poor
