ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x18a1e,CUS_0x71b8,May,Suzannen,53,017-48-9798,_______,72301.62,6100.134999999998,4,3,18,3,"Student Loan, Student Loan, and Auto Loan",17,20,15.87,2.0,Standard,819.37,31.09400460925003,NA,NM,98.98028919891821,203.99564925830867,High_spent_Small_value_payments,567.0375615427731,Standard
0x168ca,CUS_0xaac2,May,David Ljunggrend,24,626-22-6718,Journalist,17223.875,1599.529004765349,3,5,16,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Payday Loan",6,15,11.57,8.0,_,637.5,40.413016273691404,8 Years and 7 Months,Yes,120.7601921065446,31.65272116661519,High_spent_Large_value_payments,340.81329029482424,Good
0x19487,CUS_0x1607,June,,45,994-40-1980,Architect,85062.63,,8,3,16,2,"Credit-Builder Loan, and Personal Loan",30,19,17.38,0.0,_,321.89,28.65530858631953,17 Years and 8 Months,Yes,124.16532149135784,157.01477350225426,High_spent_Large_value_payments,657.675155006388,Standard
0x19c96,CUS_0x8a64,May,Barreran,31,890-19-7542,Accountant,15971.515,1366.9595833333333,4,3,11,0,,6,0,8.25,3.0,Good,566.4,25.50280793579655,26 Years and 0 Months,No,0.0,175.01964801725913,Low_spent_Small_value_payments,251.67631031607414,Poor
0x174ea,CUS_0xb403,January,Shalal-Esag,22,628-68-3928,Musician,33121.69,3009.140833333333,3,4,1,1,Payday Loan,10,5,10.51,4.0,Good,1343.7,35.00698280206748,18 Years and 11 Months,NM,14.482412823742175,214.53876558865304,Low_spent_Large_value_payments,341.8929049209381,Good
0x17ad6,CUS_0xc5cc,May,Guptap,31,453-37-7716,Mechanic,18776.84,1650.736666666667,7,10,32,9,"Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",23,22,28.18,8.0,Bad,3315.01,38.21835070379954,8 Years and 9 Months,Yes,110.20888514606169,82.43031718031791,Low_spent_Large_value_payments,242.434464340287,Standard
0x157f2,CUS_0x8697,January,Patrick Temple-Westm,22,#F%$D@*&8,Teacher,17916.46,,9,9,18,7,"Student Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",61,,17.21,10.0,_,4751.52,30.00610226188044,10 Years and 8 Months,Yes,63.92302555750949,,!@9#%8,255.910505579893,Standard
0x17746,CUS_0x6f22,May,William Jamesl,24,166-86-5483,Lawyer,117201.38999999998,,5,1,5,1,Personal Loan,9,3,8.33,3.0,_,1453.22,31.053471872879488,28 Years and 2 Months,No,57.736380469551754,341.1573875006706,High_spent_Medium_value_payments,822.3844820297777,Good
0x17888,CUS_0x5f83,March,Toyerz,39,622-54-5012,Writer,35317.81,2879.150833333333,4,5,7,4,"Home Equity Loan, Auto Loan, Personal Loan, and Mortgage Loan",18,21,2.74,1.0,Good,1311.73,28.573243091045732,29 Years and 10 Months,No,63.218433635680405,260.3943894018007,Low_spent_Small_value_payments,254.3022602958522,Good
0x1729f,CUS_0x35cb,February,Jessicad,42,#F%$D@*&8,Teacher,78658.16_,6390.846666666667,5,3,3,1,Credit-Builder Loan,14,8,6.86,1.0,_,195.21,40.52826071284385,16 Years and 3 Months,No,38.91178220477315,53.17566782433678,High_spent_Large_value_payments,786.9972166375568,Good
0x18564,CUS_0x43de,July,Younglaig,26,539-56-3950,Scientist,67218.98,5024.914150301767,3,5,10,0,,6,12,1.88,5.0,Good,674.13,25.85311920083982,31 Years and 2 Months,No,713.6675163648987,763.7297467427447,Low_spent_Small_value_payments,100.12841992392192,Good
0x1910b,CUS_0x7d2c,February,Victoriad,18,633-08-0119,Manager,76689.8,6683.8166666666675,3,6,8,6,"Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Personal Loan, and Personal Loan",5,12,19.7,6.0,Standard,1150.54,28.970458013805622,7 Years and 6 Months,Yes,217.61304292286425,623.7708647992248,Low_spent_Large_value_payments,96.99775894457764,Standard
0x18863,CUS_0xbe1d,June,Nicola Lesked,26,951-33-4234,Musician,9950314.0,5891.615000000002,4,3,19,0,,10,17,12.88,9.0,_,1360.21,33.02891128331906,15 Years and 6 Months,Yes,0.0,402.51871988369896,High_spent_Small_value_payments,446.64278011630114,Standard
0x178f7,CUS_0x1abc,June,Ingramk,35,747-88-3394,Journalist,28431.06,2610.255,5,6,14,-100,"Mortgage Loan, and Home Equity Loan",7,15,6.94,4.0,Standard,1098.59,34.48954285585592,22 Years and 10 Months,NM,31.150497946465048,94.95069989640598,Low_spent_Large_value_payments,404.924302157129,Standard
0x167cc,CUS_0x1766,March,raden Reddalld,14,#F%$D@*&8,Teacher,17849.0,1490.416666666667,6,6,15,7_,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Personal Loan, Personal Loan, and Not Specified",19,25,25.44,15.0,Bad,4522.59,24.181472101946444,10 Years and 0 Months,Yes,88.00557838056602,65.03681470862449,High_spent_Small_value_payments,255.99927357747615,Standard
0x19ee3,CUS_0x4f07,June,Jeremy Gauntw,20,435-68-3780,Lawyer,26460.7_,2295.058333333333,6,507,10,4,"Student Loan, Payday Loan, Personal Loan, and Home Equity Loan",13,19,13.21,5.0,Standard,1378.46,28.593206118445398,30 Years and 10 Months,Yes,49.03625746800107,190.1306702161696,Low_spent_Medium_value_payments,270.33890564916265,Poor
0x17a5f,CUS_0xbccc,June,"\"ODonnell\"\"e\"",37,631-10-0523,Entrepreneur,9944.365,,6,6,18,7,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Student Loan, and Not Specified",61,15,25.66,9.0,_,3905.9,39.63199436799439,5 Years and 3 Months,Yes,43.987456380689686,61.352782893066305,Low_spent_Medium_value_payments,248.92946905957734,Poor
0x19f33,CUS_0x716c,February,Rodrigo Camposj,27,612-66-0281,Writer,39453.74,3254.811666666666,5,1,6,1,Personal Loan,4,-1,0.8,4.0,_,1432.03,33.51683992511964,28 Years and 11 Months,No,26.008762541017045,97.30564571557078,!@9#%8,452.1667584100789,Good
0x16429,CUS_0x853d,August,Nigel Daviesf,42,328-21-9083,Lawyer,20028.04,1728.003333333333,4,5,8,2,"Student Loan, and Not Specified",28,19,2.85,7.0,Standard,528.22,38.98318744817168,12 Years and 4 Months,Yes,26.61314372756981,179.77640829243344,!@9#%8,256.41078131333006,Standard
0x17183,CUS_0x9bfa,June,Vaughanl,31,531-98-7848,_______,73937.62,,2,6,4,4,"Not Specified, Auto Loan, Home Equity Loan, and Personal Loan",3,5,_,3.0,Good,1349.16,22.412416904177647,20 Years and 7 Months,NM,213.42894089954171,510.9614206542322,Low_spent_Large_value_payments,143.65647177955947,Standard
0x187d0,CUS_0x66c8,March,Naveenk,46,#F%$D@*&8,Engineer,139631.08,11557.923333333332,3,4,12,0,,9,-1,5.67,4.0,Good,202.29,31.09924675964183,20 Years and 7 Months,No,0.0,405.59089830820017,High_spent_Medium_value_payments,1000.2014350251333,Poor
0x167c0,CUS_0x37ec,March,,15,724-02-5119,Lawyer,68861.36,,8,8,24,5,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",18,24,4.36,7.0,Bad,2467.13,33.760795830020015,15 Years and 9 Months,Yes,229.08096073148639,86.05863002823011,High_spent_Medium_value_payments,528.5050759069502,Poor
0x19733,CUS_0x9de1,June,Laurenf,42,#F%$D@*&8,Architect,39849.72,3334.81,9,8,26,-100,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",36,22,9.12,14.0,Standard,2533.64,35.87364584425574,6 Years and 2 Months,Yes,96.60403454470982,,Low_spent_Large_value_payments,402.74278257702383,Poor
0x17dfb,CUS_0x17bb,June,,39,691-17-1432,Architect,63115.54,4981.628333333333,4,833,2,2,"Credit-Builder Loan, and Auto Loan",21,8,4.21,5.0,Good,1194.9,33.31118528473549,31 Years and 6 Months,No,54.03375695646738,76.00838649691366,High_spent_Large_value_payments,608.1206898799524,Poor
0x15330,CUS_0x70d8,July,Martin Santad,40,379-60-1712,Architect,116346.93,,0,3,9,3,"Home Equity Loan, Payday Loan, and Auto Loan",0,8,6.23,3.0,_,115.22,28.01684874203496,30 Years and 5 Months,No,183.00131988340425,384.4946270601938,High_spent_Medium_value_payments,663.961803056402,Standard
0x16129,CUS_0x2bf1,August,Lynnleyb,18,432-85-2655,Lawyer,73128.0,5796.0,5,6,20,1,Auto Loan,15,12,15.63,4.0,_,1237.13,38.858207052965774,20 Years and 4 Months,Yes,42.36714782204038,91.34941391881719,High_spent_Large_value_payments,685.8834382591425,Standard
0x17209,CUS_0xa8e6,August,Whitec,31,#F%$D@*&8,Engineer,28562.06,2610.1716666666666,9,5,32,9,"Credit-Builder Loan, Home Equity Loan, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Credit-Builder Loan",52,16,21.99,13.0,Bad,3623.97,23.925096858184816,10 Years and 2 Months,Yes,200.70564981758946,144.35062643468112,Low_spent_Small_value_payments,205.9608904143961,Standard
0x19e22,CUS_0xc3b8,May,Parkm,17,370-83-2145,Writer,9311.995,1015.9995833333335,9,6,22,7,"Not Specified, Not Specified, Student Loan, Mortgage Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",20,13,17.51,7.0,Standard,2197.4,32.93525719945675,10 Years and 6 Months,Yes,44.96331561979034,41.62754612066794,Low_spent_Small_value_payments,305.00909659287504,Poor
0x1979d,CUS_0x5db0,April,Soyoung Kimo,36,#F%$D@*&8,Writer,37963.16,3431.596666666667,8,7,16,9,"Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, Not Specified, Student Loan, Mortgage Loan, Student Loan, and Not Specified",27,21,4.58,9.0,Bad,3739.9,31.46610485069427,12 Years and 2 Months,Yes,192.0858415822396,84.24536179382086,High_spent_Medium_value_payments,316.8284632906062,Poor
0x1629a,CUS_0x8124,May,Davenportf,28,702-30-5849,Journalist,15383.46,1325.955,3,2,1,4,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",7,9,1.0300000000000002,4.0,_,511.27,30.204851403649837,17 Years and 9 Months,No,31.671142590184637,147.87616006932086,Low_spent_Small_value_payments,243.04819734049454,Good
0x190eb,CUS_0x9444,June,Zhou Xino,14,#F%$D@*&8,Manager,19556.16,1865.68,7,136,33,5,"Auto Loan, Auto Loan, Student Loan, Personal Loan, and Auto Loan",34,15,21.55,9.0,Bad,2850.96,32.189444430012266,5 Years and 1 Months,Yes,65.79736994465519,57.478256439365595,High_spent_Medium_value_payments,313.2923736159792,Poor
0x16297,CUS_0x8124,February,Davenportf,28,702-30-5849,Journalist,15383.46,1325.955,3,2,1,4,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",8,11,6.03,4.0,Good,511.27,35.42232153328333,17 Years and 6 Months,No,31.671142590184637,151.74703994392308,Low_spent_Small_value_payments,239.17731746589226,Good
0x19d6e,CUS_0x9bf4,May,Wadec,31,544-05-0223,Manager,26305.91,1946.1591666666668,4,7,9,2,"Payday Loan, and Payday Loan",21,14,7.34,4.0,_,151.95,30.150055183175944,29 Years and 8 Months,Yes,23.990506963111766,223.99674525397683,Low_spent_Small_value_payments,236.62866444957814,Standard
0x16577,CUS_0xe7a,June,Richard Cowang,31,909-77-3458,Lawyer,7711.97,395.66416666666674,10,5,29,7,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Auto Loan",57,21,25.08,10.0,Bad,4709.03,31.66441244129404,0 Years and 9 Months,Yes,29.560299819957546,10.011424795004293,Low_spent_Large_value_payments,269.9946920517048,Poor
0x18a9e,CUS_0x7749,January,inig,45,999-79-9012,Lawyer,28485.76,2230.813333333333,6,7,15,6,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, and Mortgage Loan",28,17,19.96,,Bad,4770.24,26.271728413521195,13 Years and 7 Months,Yes,128.89579910766787,62.085433470537616,High_spent_Medium_value_payments,282.1001007551278,Standard
0x152fa,CUS_0xaa93,January,ewichx,41,766-58-3552,Musician,18314.09,1779.174166666667,6,6,34,4,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,9.5,5.0,Standard,1865.26,27.726200529319748,10 Years and 8 Months,Yes,38.43049906347612,218.8610098844411,Low_spent_Small_value_payments,210.62590771874943,Poor
0x16839,CUS_0x443e,April,Nadia Damounir,37,010-00-5884,Scientist,60537.18,5182.765,7,4,6,2,"Payday Loan, and Credit-Builder Loan",19,16,11.93,2.0,Standard,393.5,36.95742641311663,30 Years and 11 Months,Yes,99.21125505639229,75.86311935198577,High_spent_Medium_value_payments,593.202125591622,Standard
0x15ac8,CUS_0x7226,July,David Stanwayb,42,301-92-0162,Mechanic,58871.28,,5,4,9,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",1,10,8.73,4.0,Good,1465.8,39.8470342710367,33 Years and 1 Months,No,167.0765791621539,188.61419885678487,High_spent_Small_value_payments,408.60322198106115,Standard
0x152f5,CUS_0xb7d0,August,Angelax,38,668-54-0278,Engineer,16449.27,1089.7725,903,6,20,2,"Debt Consolidation Loan, and Not Specified",22,15,19.86,4.0,Standard,1385.18,26.323164793107523,8 Years and 3 Months,Yes,16.598134235774197,112.07859995966743,Low_spent_Small_value_payments,270.3005158045584,Standard
0x1664c,CUS_0x8917,March,Careww,24,750-35-4810,Developer,21434.2,1964.1833333333332,6,6,18,6,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",15,7,10.09,8.0,Standard,1240.7,25.851658224493047,NA,Yes,92.90724376867662,31.280103696824582,High_spent_Large_value_payments,312.2309858678321,Standard
0x1748e,CUS_0xe10,May,Mikolajczakj,28,583-35-0246,Teacher,81126.78,6885.565,0,3,1,2,"Auto Loan, and Personal Loan",13,7,6.22,3.0,Good,316.07,41.146765289672345,29 Years and 5 Months,No,127.9998194644768,487.56391098194786,!@9#%8,352.9927695535753,Standard
0x16a29,CUS_0xc653,August,Harichf,41,030-58-1857,Architect,21380.065,2005.672083333333,2,2,5,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",0,1,1.79,2.0,_,764.08,31.022050140532414,24 Years and 3 Months,No,30.57084864529907,74.13857405104991,Low_spent_Medium_value_payments,375.8577856369843,Standard
0x17de4,CUS_0x70f6,July,raq,34,828-57-7339,Engineer,20374.59,1924.8825,6,6,25,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",27,20,19.58,9.0,Standard,1302.63,36.5791713262011,12 Years and 9 Months,Yes,46.16207652325348,,High_spent_Small_value_payments,287.14412939295863,Poor
0x1829e,CUS_0xb932,May,,19,739-85-4956,Doctor,19949.34,1378.445,8,7,20,-100,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",52,23,22.83,10.0,_,3321.79,39.222474918369535,5 Years and 2 Months,Yes,63.14272761331768,,Low_spent_Small_value_payments,249.56181882435996,Standard
0x15450,CUS_0x473f,July,Yukhananovb,54,977-14-8386,Architect,20875.67,1536.6391666666666,5,3,10,4,"Debt Consolidation Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",7,16,1.49,1.0,Good,1363.29,32.472039096946304,22 Years and 4 Months,No,38.072524934070174,52.815820345317476,High_spent_Small_value_payments,322.775571387279,Standard
0x166cf,CUS_0xb5d4,February,Kaustubh Kulkarnis,23_,156-33-8200,Entrepreneur,100674.66,8435.555,4,4,7,1,Payday Loan,5,14,19.17,2.0,_,1267.99,43.29677799456053,29 Years and 8 Months,Yes,42.26905625078675,59.295264325393475,High_spent_Large_value_payments,981.9911794238201,Standard
0x19a1c,CUS_0x5a53,July,Luke Pachymuthuw,32,468-16-8245,Journalist,85084.8,,4,3,12,1,Auto Loan,10,8,16.49,1.0,Standard,100.42,36.988345979845796,21 Years and 3 Months,Yes,69.20172970112885,114.90278863004136,!@9#%8,765.6354816688298,Standard
0x1619a,CUS_0x87e7,January,Michaeli,38,148-41-6203,Mechanic,59513.44,5046.453333333334,5,7,1,1,Credit-Builder Loan,15,-1,10.89,2.0,Good,47.58,36.17964785923548,32 Years and 5 Months,No,37.878532616372105,495.9338234238602,Low_spent_Medium_value_payments,250.8329772931011,Standard
0x19d63,CUS_0xb9a2,June,Ross Kerberg,7157,979-40-4257,Developer,59375.22,,3,4,5,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",7,3,7.33,0.0,Good,947.54,40.600450404449695,25 Years and 1 Months,No,116.83320194124559,248.612809660459,High_spent_Small_value_payments,368.04748839829546,Good
0x17632,CUS_0xa974,May,Nt,38,962-46-0528,Doctor,102432.51,,8,4,19,1,Not Specified,14,11,3.74,2.0,_,571.65,37.101400427902384,NA,No,1245.5698025869724,159.65420831163362,High_spent_Medium_value_payments,894.1493105850155,Good
0x1962c,CUS_0xb06d,July,Seng Liv,26,802-62-7763,Architect,36996.83,3152.0691666666667,6,5,6,2,"Debt Consolidation Loan, and Home Equity Loan",15,8,8.54,4.0,Good,808.52,24.731305046561808,31 Years and 10 Months,No,31.795658245090994,116.52191624291372,High_spent_Small_value_payments,426.88934217866205,Standard
0x15eb9,CUS_0x27b9,August,Ryan Vlastelicae,18,763-32-6416,Teacher,28356.18,2425.015,10,9,31,7,"Payday Loan, Personal Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",36,23,16.0,12.0,Bad,4157.2,34.06293956192462,5 Years and 6 Months,Yes,140.69844312173998,29.147123157747675,High_spent_Large_value_payments,312.65593372051234,Standard
0x1602d,CUS_0x6b7c,August,Katharina Bartt,22,011-38-4224,Entrepreneur,81334.68,6766.8899999999985,9,411,32,2,"Auto Loan, and Not Specified",37,24,13.62,11.0,Bad,1731.47,27.4209530915764,13 Years and 9 Months,Yes,99.27963920315702,133.47735038488807,High_spent_Small_value_payments,703.9320104119548,Poor
0x19b30,CUS_0x6a6f,July,LaCaprae,42,898-93-3892,Lawyer,18754.65,1588.8875,4,7,12,4,"Not Specified, Auto Loan, Personal Loan, and Not Specified",3,6,7.68,5.0,_,863.48,38.441971038806706,22 Years and 5 Months,No,49.39074925040392,46.59150750050078,!@9#%8,332.9064932490953,Standard
0x185ef,CUS_0x5981,February,Jane Barrettk,25,816-61-3047,Doctor,10197.525,1015.79375,6,6,20,6,"Mortgage Loan, Payday Loan, Home Equity Loan, Personal Loan, Personal Loan, and Mortgage Loan",12,16,19.76,4.0,Standard,2625.54,37.19788712749188,14 Years and 0 Months,Yes,31.71253295114389,38.262938230021454,Low_spent_Medium_value_payments,311.6039038188347,Standard
0x16689,CUS_0x9348,April,Laurence Frosti,19,195-44-0857,Entrepreneur,33189.02,2951.751666666666,7,3,19,3,"Mortgage Loan, Personal Loan, and Payday Loan",19,,10.08,3.0,Standard,209.88,34.002145852037394,23 Years and 1 Months,Yes,63.71641944808476,35.641480039155205,High_spent_Large_value_payments,435.81726717942666,Good
0x17349,CUS_0x6cf5,April,Orann,45,081-05-3191,Manager,72604.48,5951.373333333332,5,4,11,3,"Credit-Builder Loan, Not Specified, and Not Specified",21,16,19.9,7.0,Standard,1469.47,41.36646361466301,15 Years and 0 Months,Yes,172.09589915835167,,High_spent_Medium_value_payments,601.5531849821963,Standard
0x175f5,CUS_0x63a6,April,McBriden,39,048-51-9455,Entrepreneur,71756.2_,6258.6833333333325,0,5,8,0,,9,11,0.53,5.0,Good,1182.68,28.04220168774016,24 Years and 6 Months,NM,0.0,182.1840367352901,High_spent_Small_value_payments,703.6842965980433,Standard
0x1902d,CUS_0x11c1,August,Mark Felsenthalk,34,688-99-5258,Engineer,29902.22,2230.851666666667,6,3,12,3,"Payday Loan, Personal Loan, and Student Loan",9,13,9.57,0.0,Standard,533.71,38.321830556692596,NA,Yes,66.21032709571732,44.11332027545772,!@9#%8,352.7615192954917,Standard
0x18fbb,CUS_0x5cd7,February,Manuela Badawyh,18,306-56-6615,Mechanic,68917.94,5498.161666666668,5,2,11,0,,0,10,2.19,4.0,Good,1263.18,33.79711584112833,17 Years and 5 Months,No,0.0,43.712671359356285,High_spent_Large_value_payments,746.1034953073104,Good
0x17109,CUS_0x7b40,April,Ritsukob,45,575-33-3200,Doctor,46390.56_,3851.88,10,5,22,5,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",16,13,_,7.0,_,3766.41,36.9426638724656,5 Years and 2 Months,Yes,102.01292200026658,294.53476442942053,Low_spent_Small_value_payments,278.6403135703129,Poor
0x15a81,CUS_0x7d96,August,Sayantani Ghosho,17,403-90-2072,Teacher,16549.78_,1175.1483333333333,627,6,29,5,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",59,,20.31,16.0,Bad,4003.87,29.94329473737287,1 Years and 3 Months,Yes,67.41099640218913,156.4020268038083,Low_spent_Small_value_payments,183.70181012733596,Poor
0x18f5f,CUS_0x3606,June,Dyep,22,162-34-3252,Media_Manager,164189.48,13485.456666666667,5,3,9,-100,Student Loan,7,7,11.56,1.0,Good,993.17,35.80198740510789,26 Years and 8 Months,No,72.7058659620378,454.87276827547834,High_spent_Medium_value_payments,1070.9670324291503,Standard
0x161c4,CUS_0x79bf,July,Flakj,-500,871-58-3781,Journalist,9533.995,797.4995833333335,9,5,25,8,"Credit-Builder Loan, Payday Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",32,20,17.72,10.0,_,2579.1,31.091403935663962,7 Years and 10 Months,Yes,61.366427822022274,63.09539198283034,Low_spent_Small_value_payments,245.28813852848077,Standard
0x178b7,CUS_0x9513,February,,37,952-99-9037,Mechanic,43268.79,3351.7325,0,1,10,3,"Not Specified, Student Loan, and Mortgage Loan",5,5,5.34,0.0,Good,815.23,39.24412921301974,22 Years and 3 Months,No,60.25966412457921,122.49241129381056,!@9#%8,422.42117458161033,Good
