ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x150cd,CUS_0xb457,August,Emily Flitteru,19,#F%$D@*&8,Entrepreneur,14363.23,,9,6,32,5,"Student Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",37,16,23.95,12.0,Bad,2802.45,24.67654381658723,1 Years and 9 Months,Yes,53.600350818955576,51.6035241283873,Low_spent_Medium_value_payments,290.48970838599047,Standard
0x12c98,CUS_0x3610,March,Steve Slaters,14,908-07-4890,Mechanic,7371.66,521.305,10,9,2512,2,"Mortgage Loan, and Not Specified",56,13,19.33,10.0,Standard,2276.26,39.40489579135959,18 Years and 6 Months,Yes,8.740465074824666,41.61675173650165,Low_spent_Small_value_payments,291.7732831886737,Poor
0x111ed,CUS_0x8f7f,April,Moj,22,184-07-3420,Architect,14475.63,1092.3025,7,7,10,2,"Student Loan, and Credit-Builder Loan",17,11,17.97,7.0,Standard,1695.75,27.818982640480428,6 Years and 5 Months,Yes,15.777018150811903,13.190337727117484,High_spent_Medium_value_payments,330.26289412207063,Standard
0x1083c,CUS_0x2d38,July,ra Alperm,25,975-00-7794,Musician,48409.17,4021.0975,8,6,12,4,"Personal Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",21,,16.38,8.0,Standard,2120.2,40.531630535963494,14 Years and 4 Months,Yes,98.65879182757986,55.741904727986714,!@9#%8,497.70905344443344,Standard
0x1443a,CUS_0xb4c2,May,Mutikanii,28,924-73-2576,Musician,33787.3,,7,5,34,6,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49,14,0.72,11.0,Bad,2813.15_,37.49818312374586,8 Years and 1 Months,NM,101.55315770605269,118.44525035839123,Low_spent_Small_value_payments,365.6624252688895,Poor
0x10455,CUS_0x9c08,April,Rinkek,31,084-92-7120,Developer,139582.6,11353.883333333333,4,7,4,3,"Personal Loan, Credit-Builder Loan, and Auto Loan",10,11_,4.64,7.0,Good,1102.14,32.83547636290773,17 Years and 6 Months,No,300.07610999568266,817.9688222555403,Low_spent_Medium_value_payments,297.34340108211046,Good
0x1138f,CUS_0x8359,February,Ruckerw,43,448-22-5128,Writer,10418.315,689.1929166666667,7,5,28,6,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",18,23,7.51,10.0,Bad,2484.72,26.60782760335684,14 Years and 9 Months,Yes,46.09856883087285,87.76093207289959,!@9#%8,225.05979076289424,Poor
0x11aa8,CUS_0x7f4b,July,Skariachant,30_,785-54-6479,Accountant,31920.78,2690.065,1,3,10,1,Student Loan,0,3,0.97,0.0,Good,280.11,26.15930975449417,17 Years and 10 Months,No,15.34406130863702,70.99644625385426,Low_spent_Large_value_payments,452.66599243750886,Poor
0x11bd0,CUS_0x5262,March,Bhaswatit,32,541-53-3205,Developer,78339.66,6562.305,3,4,18,2,"Credit-Builder Loan, and Not Specified",21,14,13.66,6.0,Standard,285.36,37.75256005437157,NA,No,68131.0,139.28362112975142,High_spent_Large_value_payments,669.7126705537261,Standard
0x112ec,CUS_0xbf9c,July,Reddallr,22,704-52-3281,_______,10628.735,1003.7279166666667,4,6,10,2,"Auto Loan, and Not Specified",6,13,10.64,3.0,Standard,1185.56,36.665770548071826,22 Years and 5 Months,Yes,11.915152998925814,120.53317060276899,Low_spent_Small_value_payments,257.92446806497185,Standard
0x13452,CUS_0x821,January,Dixont,46,420-43-8481,_______,119885.44,10140.453333333333,3,3,20,1,Home Equity Loan,27,12,11.56,4.0,Standard,538.53,38.91100848182517,NA,No,62.59991814325539,102.43007452276052,High_spent_Large_value_payments,1089.0153406673176,Standard
0x10c43,CUS_0x4711,June,Tanz,18,725-84-0667,Architect,32430.82,2597.568333333333,10,9,21,8_,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",17,18,29.85,12.0,Bad,2532.02,37.348019974516134,13 Years and 8 Months,Yes,128.00912450798364,56.002839428363075,High_spent_Small_value_payments,335.74486939698664,Standard
0x131cb,CUS_0x9122,February,Stanley Whitei,36,#F%$D@*&8,Engineer,19773.56,1939.7966666666669,4,3,19,1,Debt Consolidation Loan,14,17,1.3099999999999996,4.0,_,1019.48,23.660935180802177,22 Years and 11 Months,Yes,10.358306585414844,122.57655206981279,Low_spent_Large_value_payments,331.04480801143905,Standard
0x12998,CUS_0x45de,March,,33,#F%$D@*&8,Engineer,112287.88,9168.323333333334,4,3,12,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",1,5,4.43,3.0,_,705.33,31.59951554673977,20 Years and 6 Months,No,271.7979981839746,__10000__,!@9#%8,654.6246400542575,Standard
0x13340,CUS_0x2f7d,March,,51,806-04-3537,_______,90960.56,,3,7,15,4,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",15,10,17.1,0.0,_,836.37,36.92026226601408,32 Years and 6 Months,Yes,299.6585696335902,175.7501919516865,High_spent_Large_value_payments,514.3959050813901,Standard
0x14ff2,CUS_0x1eee,May,Gardnerp,34,513-08-1791,Teacher,115649.52,9400.46,5,5,9,2,"Payday Loan, and Home Equity Loan",8,6,10.46,6.0,Good,641.04,39.067265177140754,20 Years and 5 Months,NM,104.61946596323901,285.73664143208373,High_spent_Small_value_payments,809.6898926046774,Poor
0x14b94,CUS_0x7462,March,Agrawall,52,081-17-7455,Journalist,128938.95,10722.9125,5,5,5,4,"Payday Loan, Not Specified, Mortgage Loan, and Student Loan",23,0,0.75,1.0,Good,636.95,33.53384850736355,NA,No,384.5801135811266,1080.003350990895,Low_spent_Medium_value_payments,,Poor
0x1140c,CUS_0x2bb5,July,Sophie Sassardm,29,766-17-4484,Architect,8241.75,843.8125,8,6,19,2,"Credit-Builder Loan, and Personal Loan",29,23,7.8900000000000015,16.0,Bad,2656.51,32.301759848845194,17 Years and 1 Months,NM,12.410539347329676,111.28759595044278,Low_spent_Small_value_payments,250.68311470222758,Poor
0x151ab,CUS_0x3f5,February,Natalie Thomasp,30,335-62-4040,Mechanic,30022.71,,3,7,6,4,"Home Equity Loan, Mortgage Loan, Not Specified, and Personal Loan",12,2,3.06,1.0,Good,1071.33,31.2681375702664,26 Years and 0 Months,No,62.22228530782847,53.342282361802475,High_spent_Medium_value_payments,402.924682330369,Standard
0x13bba,CUS_0x520a,January,Matt Scuffhamw,25,175-12-3956,Media_Manager,14544.27,1395.0225,4,5,26,2,"Personal Loan, and Home Equity Loan",5,18,17.39,7.0,Standard,2634.91,31.945019476306015,NA,Yes,21.680626897093877,79.95404911049854,Low_spent_Large_value_payments,307.8675739924076,Standard
0x10735,CUS_0xbfea,August,Ruanoj,45,531-40-7694,Scientist,44258.1,3867.175,2,6,11,1,Debt Consolidation Loan,10,996,-1.36,3.0,Good,345.23,35.90752530772401,32 Years and 6 Months,NM,23.661054451289488,297.3210116897547,Low_spent_Small_value_payments,355.73543385895584,Standard
0x138f0,CUS_0x5a8b,July,en Berkowitzh,39,127-28-6453,Teacher,41771.88,,3,6,22,2,"Payday Loan, and Credit-Builder Loan",20,12,7.94,1339.0,_,2236.0,37.574716971474416,12 Years and 4 Months,Yes,58.64897434147301,72.89499751828673,High_spent_Large_value_payments,442.2550281402402,Poor
0x13629,CUS_0x6cec,April,Chris Gallagheri,20,208-12-1974,Writer,78208.96,,8,5,9,-100,"Debt Consolidation Loan, Personal Loan, and Auto Loan",23,7,11.2,5.0,Standard,1419.42,34.41780539753403,NA,No,184.37759220826774,141.30068335589698,High_spent_Large_value_payments,573.8630577691688,Standard
0x11234,CUS_0x181e,March,Robert Robertssonf,35,949-56-8430,_______,29555.14,2663.9283333333333,7,3,13,5,"Personal Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",26,,9.04,6.0,Standard,1488.29,35.513962484308145,12 Years and 4 Months,Yes,81.46542677045406,28.54955996340169,High_spent_Medium_value_payments,406.3778465994776,Standard
0x12758,CUS_0x6779,March,Herbert Lashs,15_,#F%$D@*&8,Developer,20394.2,1696.5166666666669,4,6,17,5,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",25,13,15.11,4.0,Standard,517.96,25.10120909343996,NA,Yes,78.32104247664681,86.28827497603838,Low_spent_Small_value_payments,295.04234921398154,Standard
0x1110a,CUS_0x140e,May,Myles Neliganp,40,622-11-3102,Engineer,90894.08,7744.506666666667,5,5,1,4,"Personal Loan, Student Loan, Student Loan, and Payday Loan",12,10,12.12,5.0,Good,49.52,40.38761907153071,19 Years and 9 Months,No,259.74704062937474,121.47908111274569,High_spent_Large_value_payments,633.2245449245463,Poor
0x1133f,CUS_0x2ed5,June,Moonf,26,488-95-0151,Manager,76577.84,6597.486666666668,4,4,19,7,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, and Personal Loan",18,19,15.01,5.0,Standard,2291.05,31.44539534881663,NA,Yes,286.82453584444767,697.6081437894968,!@9#%8,,Standard
0x10937,CUS_0xb303,June,Pedror,27,286-26-8637,Mechanic,7169.585,867.4654166666667,8,7,33,5,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, and Personal Loan",21,14,26.18,7.0,Standard,1552.66,22.460565278267197,12 Years and 4 Months,Yes,18.76056409040556,45.9835510850339,High_spent_Small_value_payments,282.0024264912272,Poor
0x10d1a,CUS_0x48e1,May,Sinead Carewb,23,738-31-5725,Media_Manager,37990.27,3247.855833333333,1,3,10,2,"Not Specified, and Student Loan",8,5,6.58,2.0,Good,1394.62,26.474663497431127,29 Years and 8 Months,NM,41.33430323734023,156.5816360476179,Low_spent_Medium_value_payments,406.86964404837516,Standard
0x146c5,CUS_0xe72,August,Virkib,43,644-98-4745,Scientist,21578.69,1592.2241666666666,6,7,17,2,"Personal Loan, and Payday Loan",31,18_,8.96,4.0,Standard,625.46,37.79020768889456,32 Years and 6 Months,No,18.878098364070713,118.50577509262705,Low_spent_Medium_value_payments,301.838543209969,Standard
0x11573,CUS_0x153d,June,Saraht,20,365-79-1629,Accountant,8538.405,992.53375,7,5,30,6,"Payday Loan, Not Specified, Payday Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",28,21,24.73,9.0,_,4171.09,28.957633270085534,1 Years and 7 Months,Yes,27.175782711228038,128.61633442755206,Low_spent_Small_value_payments,233.4612578612199,Standard
0x129c0,CUS_0x42ec,July,Tiisetso Motsoenengo,47,751-59-2957,Accountant,115556.37_,9617.6975,1,3,6,4,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",11,7,10.83,6.0,Good,1080.06,39.01216786565185,21 Years and 10 Months,No,222.07348347887,,High_spent_Small_value_payments,474.0191235460297,Standard
0x1205e,CUS_0xa7ab,May,Dyes,23,307-59-3845,Teacher,71010.44,,3,7,15,0_,,12,12,_,11.0,Standard,1472.81,41.384371747088544,NA,Yes,0.0,218.5684407587113,High_spent_Medium_value_payments,598.1852259079554,Standard
0x14df0,CUS_0xbfd2,July,,41,925-75-0446,_______,25434.13,2318.5108333333333,8,5,12,-100,Payday Loan,17,11_,14.04,8.0,Standard,606.48,37.20394453506545,7 Years and 11 Months,Yes,17.080132728719068,__10000__,Low_spent_Large_value_payments,425.11611703617564,Standard
0x10a02,CUS_0xb300,May,Carewo,-500,#F%$D@*&8,Manager,41617.68,3350.14,2,5,2,4,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",3,6,2.49,2019.0,Good,201.05,26.055551043235923,30 Years and 2 Months,No,94.46144161099232,72.00375598907834,High_spent_Medium_value_payments,418.5488023999293,Standard
0x13896,CUS_0x6f11,January,Oliviaj,26,881-68-5762,Developer,30815.44,,5,5,9,3,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",28,8,19.14,4.0,Standard,1413.42,29.68391625377696,11 Years and 1 Months,Yes,56.177028533959046,244.39421058368848,Low_spent_Small_value_payments,264.8240942156858,Standard
0x1140b,CUS_0x2bb5,June,Sophie Sassardm,28,766-17-4484,Architect,8241.75,843.8125,8,6,19,2_,"Credit-Builder Loan, and Personal Loan",25,25,8.89,16.0,Bad,2656.51,28.43381913915755,17 Years and 0 Months,Yes,12.410539347329676,102.75103025546551,Low_spent_Small_value_payments,259.2196803972048,Poor
0x106ae,CUS_0x194f,May,Rodrigo Camposw,43,254-39-4934,Teacher,29503.65,2309.6375000000007,5,5,14,3,"Not Specified, Home Equity Loan, and Credit-Builder Loan",5,10,4.09,2.0,Standard,329.02,31.000913986272522,21 Years and 3 Months,No,50.982209993722016,228.24037511477442,Low_spent_Small_value_payments,241.7411648915036,Poor
0x10a95,CUS_0x5501,August,Jessica Toonkelt,33,019-80-1571,Accountant,58382.0,,6,7,32,5,"Student Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Payday Loan",23,15,10.23,15.0,Standard,1962.19,40.32537145917455,12 Years and 4 Months,Yes,241.32040903461743,88.36002324285543,High_spent_Medium_value_payments,401.1362343891939,Poor
0x1136c,CUS_0x380d,March,Lisa Baertleiny,25,#F%$D@*&8,Teacher,17510.655,1214.2212499999996,5,7,19,0,,18,10,5.6,6.0,Standard,1215.11,26.64467353577622,22 Years and 4 Months,No,0.0,__10000__,Low_spent_Small_value_payments,323.34592464748687,Standard
0x12b6f,CUS_0xb4c3,June,LaCaprao,36,577-67-1646,Doctor,31341.98,2571.8316666666665,7,9,33,9,"Mortgage Loan, Home Equity Loan, Student Loan, Payday Loan, Not Specified, Not Specified, Student Loan, Not Specified, and Home Equity Loan",15,23,3.72,11.0,Bad,4519.75,32.089041555290386,3 Years and 0 Months,Yes,213.11732618393688,64.46030398833132,High_spent_Medium_value_payments,229.60553649439842,Poor
0x147f8,CUS_0x831,March,,16,424-18-8158,Developer,58820.44,4763.703333333334,8,9,24,8,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Credit-Builder Loan, Not Specified, and Personal Loan",48,19,29.97,9.0,Bad,3984.74,24.62404403532623,9 Years and 3 Months,Yes,280.1873855971326,117.8874939061244,High_spent_Medium_value_payments,328.2954538300764,Poor
0x133b8,CUS_0x966b,March,Anau,38,941-68-5443,Scientist,32955.92,2890.3266666666664,6,6,8,2,"Debt Consolidation Loan, and Auto Loan",29,10,14.35,1.0,Standard,315.72,30.14919636775948,18 Years and 6 Months,Yes,29.865025125226644,__10000__,Low_spent_Large_value_payments,446.75938872550665,Standard
0x11c1c,CUS_0xc1e9,July,Grantp,23,582-29-9428,Scientist,38535.5,3208.3429542654158,7,9,32,2,"Credit-Builder Loan, and Student Loan",36,18,5.96,10.0,Bad,2137.77,32.218205930714234,5 Years and 8 Months,Yes,256.3746044621196,66.25505702168338,High_spent_Medium_value_payments,483.5482175841151,Standard
0x12690,CUS_0x434c,July,,40,659-53-9925,Doctor,87792.39,7448.0325,3,7,6,2,"Personal Loan, and Student Loan",7,5,3.34,4.0,Good,693.37_,34.643188791169706,NA,No,101.20594572105878,206.25497238521353,High_spent_Medium_value_payments,687.3423318937278,Good
0x13ff3,CUS_0x35ca,February,Nickp,40,602-68-5090,Doctor,33980.48,2855.706666666667,6,4,13,2,"Home Equity Loan, and Student Loan",14,8,19.23,4.0,Standard,955.32,30.331206291402392,30 Years and 5 Months,Yes,34.441999589265556,104.85779163379831,Low_spent_Small_value_payments,436.27087544360285,Standard
0x14071,CUS_0xbd06,August,,18,191-16-7901,Accountant,15444.65,1195.0541666666666,7,10,26,6,"Auto Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Payday Loan",27,18,8.31,12.0,_,1876.55,24.341529003499023,12 Years and 2 Months,Yes,63.78224985710503,80.99096738346073,High_spent_Small_value_payments,234.7321994261009,Poor
0x10c5b,CUS_0xc08,June,imartej,35,266-42-7784,Scientist,20017.24,,8,9,30,8,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",52,19,7.81,8.0,_,4364.82,32.566197030614354,4 Years and 10 Months,Yes,109.0151652473657,130.09474173929084,!@9#%8,199.00042634667682,Poor
0x113d0,CUS_0xa2eb,July,,43,733-40-5119,Doctor,56366.58,4897.215,5,3,20,2,"Mortgage Loan, and Payday Loan",11,21,19.93,5.0,Standard,327.8,39.97897234403923,23 Years and 8 Months,Yes,60013.0,177.7630682512453,High_spent_Medium_value_payments,496.5983741254412,Standard
0x1502c,CUS_0x3264,March,Rodrigog,48,215-89-1175,Musician,20662.84,1663.9033333333334,3,3,5,4,"Not Specified, Not Specified, Home Equity Loan, and Mortgage Loan",16,12,7.23,4.0,Standard,699.36,35.53764965689554,18 Years and 1 Months,No,39.90889439441064,153.4776375629452,Low_spent_Medium_value_payments,253.0038013759776,Standard
0x14510,CUS_0x363a,March,,25,140-53-9808,Musician,54539.52,4540.96,8,5,30,5,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",15,22,0.9900000000000002,11.0,Bad,4779.68,29.415738675117268,6 Years and 3 Months,Yes,189.91950188805697,588.4759106819267,Low_spent_Small_value_payments,,Poor
0x129ca,CUS_0x269a,May,Alexv,8251,530-21-7776,Scientist,131865.0,11158.75,1423,7,8,3,"Home Equity Loan, Auto Loan, and Auto Loan",19,10,10.65,1.0,Good,602.02,31.606422926214858,27 Years and 2 Months,No,189.2079091199538,288.8177563993617,High_spent_Large_value_payments,877.8493344806845,Poor
0x139ad,CUS_0x2f38,April,Tonya,19,520-31-3047,Teacher,125854.12,10583.843333333332,6,4,12,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",13,11,5.69,6.0,Standard,1278.59,38.460185357365454,22 Years and 8 Months,Yes,171.77275815281132,393.78358834676385,Low_spent_Medium_value_payments,772.8279868337581,Standard
0x13730,CUS_0xb61a,March,Babingtonf,44,993-89-4367,Writer,82934.76,6611.23,7,9,20,6,"Personal Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",62,19,4.11,13.0,_,3519.93,29.964342459514192,11 Years and 6 Months,Yes,266.15581401756333,232.43689304977704,Low_spent_Small_value_payments,452.5302929326597,Poor
0x10d53,CUS_0x2037,February,Luciaw,28,346-73-6994,Mechanic,15806.695,1300.2245833333334,1,1,6,2,"Auto Loan, and Student Loan",9,10,4.99,0.0,Good,1204.86_,37.85528255122266,31 Years and 2 Months,No,18.137629928627852,69.74494780561072,Low_spent_Large_value_payments,312.1398805990948,Good
0x125a9,CUS_0x26bf,April,Rodrigo Camposh,36,339-34-1758,Lawyer,77631.28_,5852.6391218333265,0,3,4,0,,-1,1,2.94,5.0,_,1136.29,34.048406692910554,22 Years and 2 Months,No,557.6342115000068,402.9917349213106,Low_spent_Medium_value_payments,518.0355984120229,Good
0x136b0,CUS_0xbcdd,July,,43,551-45-1558,Entrepreneur,17286.51,1308.5424999999998,3,3,17,1,Auto Loan,11,15,15.71,3.0,Standard,757.38,32.698960049853326,24 Years and 2 Months,No,12.24112015720511,155.60481084536025,Low_spent_Small_value_payments,253.00831899743463,Standard
0x1463f,CUS_0x997a,June,,21,#F%$D@*&8,Manager,45366.27,3481.5225000000005,9,9,19,5,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Payday Loan, and Mortgage Loan",55,25,15.67,12.0,Bad,3428.08,38.8029834361921,2 Years and 4 Months,NM,112.30061488103264,462.5191979497072,Low_spent_Small_value_payments,63.332437169260295,Standard
0x12947,CUS_0x25ae,June,George Georgiopoulosp,30,320-44-1842,Engineer,21803.325,1765.94375,5,4,5,0,,6,4,2.37,1.0,Good,1315.1,30.245374384862515,22 Years and 0 Months,No,0.0,65.13891760611054,High_spent_Medium_value_payments,361.45545739388945,Standard
0x113dd,CUS_0x8a48,August,Johnsonn,27,005-97-6679,Engineer,22709.94,2057.495,6,7,13,4,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",8,13,11.59,5.0,_,994.73,26.92758502065197,21 Years and 11 Months,No,44.98950838750849,61.58239488985037,High_spent_Medium_value_payments,349.1775967226412,Standard
0x131f5,CUS_0x3554,August,Lynchy,37,109-59-0887,Manager,10112.045_,521.3610652530066,4,5,6,1,Personal Loan,30,8,6.74,2.0,Standard,49.62,33.42126992735524,29 Years and 4 Months,No,56.143096551465966,52.160437906495474,Low_spent_Large_value_payments,268.0728586223654,Standard
0x135e1,CUS_0x919a,April,Kiharar,18,955-69-8416,_______,25994.56,2349.2133333333336,5,5,12,1,Payday Loan,16,15,14.53,1424.0,Good,1182.14,26.288548254186807,32 Years and 0 Months,No,21.384872555945844,,Low_spent_Large_value_payments,304.8472890097602,Standard
0x11272,CUS_0x2b99,May,Krista Hughesd,41,208-85-4934,Lawyer,99858.15,8310.5125,3,8,8,4,"Auto Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",18,9,9.43,1.0,Good,1392.72,31.309695568446607,23 Years and 2 Months,No,190.61425632943772,,High_spent_Medium_value_payments,548.4895870134701,Poor
0x130a0,CUS_0x785,March,Patricia Duarten,43,949-02-1723,Media_Manager,100536.2,8310.016666666666,3,4,14,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",24,16,_,3.0,Standard,412.77,32.78373778543492,16 Years and 4 Months,Yes,224.88405012184813,322.3991151697339,Low_spent_Medium_value_payments,563.7185013750845,Standard
0x11263,CUS_0x63f1,February,Harry Papachristouf,37_,677-88-8959,Entrepreneur,7077.87,670.8225,4,3,17,7,"Payday Loan, Student Loan, Payday Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",10,17,9.44,4.0,Standard,1923.54,36.63015329857529,5 Years and 11 Months,Yes,24.74499014614123,20.23884608026413,Low_spent_Medium_value_payments,302.09841377359464,Standard
0x11b39,CUS_0xad97,August,Michaeld,52,302-64-7091,Scientist,44835.39,3538.2825,3,4,4,4,"Student Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30,12,7.53,9.0,Good,953.75,36.64618577620292,15 Years and 10 Months,No,96.92470263133215,116.70894338190294,High_spent_Medium_value_payments,390.1946039867649,Poor
