ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x105d3,CUS_0x4213,February,Cyntiam,37,593-78-2658,Architect,28496.3,2357.6916666666666,7,10,21,2,"Payday Loan, and Mortgage Loan",15,20_,7.06,8.0,_,1513.71,28.71525399870811,19 Years and 11 Months,Yes,45.565106988115204,,High_spent_Medium_value_payments,402.70478373273215,Poor
0x11536,CUS_0xb4b4,May,Jasond,15,698-29-6212,Media_Manager,32629.08,2672.09,7,5,30,7,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",49,22,9.27,7.0,_,2012.34,33.905307724526246,8 Years and 2 Months,Yes,147.6795542225183,167.29542579116662,High_spent_Small_value_payments,212.23401998631505,Poor
0x14766,CUS_0x41ea,January,Lindaz,41,733-38-8328,_______,37261.31,2948.109166666666,5,2,5,4,"Payday Loan, Student Loan, Debt Consolidation Loan, and Not Specified",8,5,1.01,1.0,Good,95.89,39.13079266439277,19 Years and 3 Months,No,123.11407151851354,238.69611007653089,Low_spent_Small_value_payments,223.00073507162227,Good
0x14f61,CUS_0x407a,April,Rothackern,19,250-68-2308,Engineer,15131.6,1505.966666666667,5,5,8,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",4,4,1.59,1.0,Good,463.82,22.91208205815111,25 Years and 2 Months,No,25.930431741169137,__10000__,Low_spent_Small_value_payments,245.4003683833123,Good
0x11784,CUS_0xb107,July,Lukek,28,191-99-1702,Accountant,34946.42,2635.2016666666664,4,1,4,0,,3,10,10.32,2.0,Good,860.37,32.90526075812081,NA,No,0.0,278.58288338244057,Low_spent_Small_value_payments,274.9372832842261,Standard
0x13188,CUS_0x3a86,July,Lisau,44,491-96-7774,Manager,61955.81999999999,4985.634322007542,8,6,29,6,"Student Loan, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",44,12,15.21,11.0,Standard,1381.96,37.322917636084654,9 Years and 3 Months,Yes,610.2876138655688,46.308807229937706,High_spent_Large_value_payments,564.1527568969514,Standard
0x113ee,CUS_0xa29a,January,Margaretw,37,609-19-3347,_______,84609.78,7225.815,5,4,1,3,"Credit-Builder Loan, Payday Loan, and Not Specified",28,9,3.82,0.0,Good,254.3,40.533111315920294,22 Years and 5 Months,No,151.46382778796846,95.50439157809036,High_spent_Medium_value_payments,725.6132806339411,Standard
0x108b1,CUS_0x9944,April,,39,359-31-4000,Teacher,7314.675,319.55625,10,7,29,7,"Personal Loan, Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",62,,6.89,7.0,Bad,2169.86,38.06140698616071,18 Years and 4 Months,Yes,25.159330314338217,18.477732153929637,Low_spent_Medium_value_payments,268.31856253173214,Poor
0x12055,CUS_0x6083,August,Jant,35,018-04-5329,Lawyer,17572.045,,5,5,1,-100,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Payday Loan",2,6,5.93,4.0,Good,109.83,24.54756596005093,NA,No,31.630691876948283,156.57731913731647,Low_spent_Small_value_payments,262.22569731906856,Standard
0x14821,CUS_0x8144,August,Poornima Guptav,38,830-28-5855,Media_Manager,28061.52,2128.46,5,1,5,4,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",3,10,9.31,5.0,Good,1020.77,33.59332612748557,20 Years and 10 Months,No,49.43233976959333,,Low_spent_Small_value_payments,261.4168309059194,Standard
0x11c4c,CUS_0xbcfc,July,Aman Shahw,27,121-11-2540,Lawyer,36963.89,2902.3241666666668,0,4,1,2,"Auto Loan, and Auto Loan",26,10,6.47,5.0,_,1195.96,30.358904511895453,NA,NM,46.45911389843329,192.34179987985112,Low_spent_Large_value_payments,321.4315028883823,Standard
0x13b8a,CUS_0x3db1,January,Timz,43,091-80-2935,Journalist,35871.7,3131.308333333333,3,6,6,-100,Personal Loan,17,3,7.87,0.0,Good,176.96,37.714190317595026,27 Years and 4 Months,No,24.574642461192198,115.48386984778186,Low_spent_Small_value_payments,463.07232102435927,Poor
0x1307c,CUS_0xbd4a,March,Brx,32,309-78-0181,Entrepreneur,112990.08,9349.84,8,4,9,4,"Home Equity Loan, Mortgage Loan, Not Specified, and Mortgage Loan",13,14,15.19,1581.0,Standard,992.89,27.25091813609218,30 Years and 11 Months,Yes,360.3414703285484,116.85793575209853,High_spent_Large_value_payments,697.7845939193531,Standard
0x1054f,CUS_0x99b,February,Karen Freifeldo,20,373-66-6828,Media_Manager,71522.2,6107.1833333333325,7,8,28,6,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",54,17,28.04,12.0,Bad,3683.98,33.994103596319945,13 Years and 4 Months,NM,244.42007380310497,539.5063429759036,Low_spent_Medium_value_payments,106.79191655432476,Standard
0x11a5c,CUS_0x3a39,March,Amera,39,105-23-4167,Journalist,18692.02,1622.668333333333,2,4,1,-100,Mortgage Loan,4,-1,2.43,4.0,Good,1246.97,24.215319847452754,16 Years and 5 Months,NM,8.616123307996686,56.88634163182461,Low_spent_Small_value_payments,386.76436839351214,Good
0x13032,CUS_0xb645,January,Michaele,37,331-75-9263,Engineer,55071.72,4524.31,6,3,20,4,"Personal Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",6,16,0.69,4.0,Standard,224.35,33.82760896924903,28 Years and 3 Months,No,157.69143055491742,311.55058545580164,Low_spent_Large_value_payments,253.18898398928104,Standard
0x1065d,CUS_0xb2b8,August,Soyoung Kimp,37,708-90-6151,Lawyer,20634.78,1572.5649999999996,5,3,18,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",29,13,17.98,17.0,Standard,2483.98_,32.615113869951486,7 Years and 11 Months,Yes,55.57719291040157,__10000__,High_spent_Medium_value_payments,285.9745283613468,Standard
0x14328,CUS_0x88fa,July,Kreijgerg,29,122-25-1035,Entrepreneur,17642.1,1386.175,2,7,7,3,"Payday Loan, Personal Loan, and Payday Loan",19,6,4.0,1.0,Good,548.31,36.277564682650564,22 Years and 2 Months,No,39.5204314733039,__10000__,Low_spent_Large_value_payments,257.88796268573714,Standard
0x1202d,CUS_0x7955,April,Caroline Valetkevitchr,32,#F%$D@*&8,Entrepreneur,42250.77,3363.8975,0,4,3,0,,14,1,9.69,0.0,Good,1056.56,37.7654623856464,15 Years and 10 Months,No,0.0,,Low_spent_Medium_value_payments,372.66759843809797,Standard
0x10a0e,CUS_0xa26b,May,Ros Krasnyp,27,703-94-0835,Accountant,99657.51,8164.7925,7,3,8,4,"Not Specified, Payday Loan, Home Equity Loan, and Mortgage Loan",11,17,19.24,4.0,_,113.12,29.343088637337818,26 Years and 9 Months,Yes,307.52638115870786,77.64933832753783,High_spent_Large_value_payments,671.3035305137543,Poor
0x12072,CUS_0x8cbe,January,Giorgio Stevew,38,236-25-0124,Manager,76644.16,6156.013333333332,5,4,9,3,"Student Loan, Student Loan, and Payday Loan",29,10,0.68,1.0,Standard,1431.83,40.249644290890885,27 Years and 9 Months,No,107.68383714267195,143.0281883308038,High_spent_Large_value_payments,604.8893078598576,Standard
0x12efd,CUS_0x673c,April,Elziot,40,#F%$D@*&8,Scientist,58596.3,4976.0250000000015,5,4,12,4,"Not Specified, Student Loan, Student Loan, and Personal Loan",12,8,4.04,3.0,_,286.92,33.42702809335669,24 Years and 1 Months,No,150.95015662497303,172.93831986651853,High_spent_Small_value_payments,433.71402350850855,Standard
0x1468e,CUS_0x9be9,January,Bhattacharjeex,25,541-32-7027,Journalist,42534.99_,3468.5825,7,6,15,7,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",34,19,15.53,11.0,Standard,1489.73,24.64093179804577,13 Years and 1 Months,Yes,214.0097779141905,155.97465509802376,Low_spent_Medium_value_payments,256.87381698778574,Poor
0x11228,CUS_0x9840,March,Luke Bakerq,44,286-21-0279,Teacher,8540.855,561.7379166666666,10,10,26,1225_,"Payday Loan, Credit-Builder Loan, and Student Loan",29,,13.54,7.0,Standard,2310.04,38.16938160637896,7 Years and 9 Months,NM,12.151200623775713,17.45131684668601,High_spent_Medium_value_payments,276.5712741962049,Poor
0x1346a,CUS_0x80b7,January,Ernestl,14,739-39-9305,Architect,62646.42,5440.535,6,4,29,3,"Personal Loan, Auto Loan, and Not Specified",12,14,7.44,12.0,Standard,2159.47_,27.176487577798852,9 Years and 9 Months,Yes,83.82403566642373,73.58506605670411,High_spent_Medium_value_payments,636.6443982768723,Poor
0x120d6,CUS_0x9aef,May,Vaughana,47_,632-70-4061,Scientist,67361.38,5497.448333333334,2,4,1,0_,,5,4,11.47,4.0,Good,1013.66,32.26351666021406,17 Years and 0 Months,No,0.0,253.58734848137095,High_spent_Small_value_payments,556.1574848519624,Good
0x12fd6,CUS_0x60aa,May,Semerarov,37,812-89-6483,Lawyer,8058.875,508.5729166666666,9,10,30,4,"Credit-Builder Loan, Student Loan, Student Loan, and Debt Consolidation Loan",52,15,22.7,10.0,Bad,1266.82,36.464379627392866,10 Years and 1 Months,Yes,25.12994947522796,,High_spent_Medium_value_payments,256.75740464914475,Poor
0x12830,CUS_0x3767,March,Marko,47,324-83-7736,Mechanic,130832.37,11007.6975,4,6,12,2,"Mortgage Loan, and Debt Consolidation Loan",10,12,8.99,2.0,_,83.91,32.04818016365841,26 Years and 6 Months,No,208.36741635437625,434.39838493433314,Low_spent_Medium_value_payments,738.0039487112907,Standard
0x10771,CUS_0x7ac7,August,Karenz,31,080-03-1929,Media_Manager,10457.88,,6,8,29,8,"Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",35,16,6.9,562.0,Bad,1286.8,29.33630285978007,13 Years and 2 Months,Yes,68.54844529224256,80.60213784667107,Low_spent_Small_value_payments,209.6984168610864,Poor
0x141de,CUS_0x426a,January,Dawsonm,22,102-98-4046,Architect,97266.3,8278.524999999998,3,5,7,4,"Personal Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",1,3,9.88,2.0,Good,274.98,28.89495320365633,32 Years and 11 Months,No,201.48803349803202,315.3610173609178,Low_spent_Large_value_payments,581.0034491410498,Standard
0x132f0,CUS_0x5fc6,July,Lynchw,33,073-43-7459,_______,114004.84,9295.403333333334,5,7,8,3,"Credit-Builder Loan, Not Specified, and Mortgage Loan",26,9,_,7.0,Standard,1051.3,29.716193887815646,18 Years and 4 Months,Yes,228.87152028402767,,High_spent_Small_value_payments,645.7174971150873,Standard
0x13dc4,CUS_0x4be1,July,Timz,35,021-36-4734,Doctor,17247.71,1508.309166666667,6,7,20,5,"Auto Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",18,22,27.67,11.0,_,4596.48,27.750132854874767,7 Years and 3 Months,Yes,64.55412661427425,,Low_spent_Small_value_payments,184.57498792049407,Standard
0x14dcb,CUS_0x7c8d,June,Rhys Jonesi,23,313-03-7956,Media_Manager,29132.58,,7,10,24,6,"Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Personal Loan",45,21,18.5,7.0,Bad,4306.15,23.12238223387985,10 Years and 9 Months,Yes,136.4572256165261,271.8369360697022,Low_spent_Small_value_payments,137.67733831377174,Poor
0x12a58,CUS_0x92e3,March,Camposu,29,811-73-6476,Journalist,68122.46,5424.871666666667,4,5,3,2,"Personal Loan, and Personal Loan",4,0,9.4,2.0,Good,1171.17,34.93548901899395,27 Years and 1 Months,No,86.77836513473784,262.5185357708928,High_spent_Small_value_payments,453.190265761036,Standard
0x139e0,CUS_0x9382,July,Morrisf,15,005-16-5195,Writer,9857.68,1041.4733333333334,8,8,30,8,"Mortgage Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",22,19_,_,9.0,Bad,3017.34,38.45739046560054,NA,Yes,34.063934650342865,93.42239648288574,Low_spent_Small_value_payments,266.6610022001047,Poor
0x13ea8,CUS_0x43d1,July,Nate Raymondk,40_,904-98-0688,Mechanic,32749.15_,2601.0958333333333,0,2,3,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Mortgage Loan",0,7,6.46,3.0,Good,98.55,38.61080365257344,NA,No,105.36201902022256,350.23611088299754,Low_spent_Small_value_payments,94.51145343011328,Standard
0x13260,CUS_0x235a,July,Guttermang,22,830-22-8518,Architect,33911.02,2999.918333333333,3,5,14,1,Credit-Builder Loan,12,6_,7.71,6.0,Standard,459.16,37.18279251117283,NA,No,23.701338489550878,85.08884999606771,Low_spent_Large_value_payments,461.2016448477147,Standard
0x149c4,CUS_0x8343,July,Rickf,53,942-59-0676,Teacher,35659.07,3074.589166666666,2,4,1,0,,-3,8,11.84,7.0,_,665.28,31.364922015489306,31 Years and 4 Months,No,0.0,363.4246432471286,Low_spent_Small_value_payments,234.03427341953807,Good
0x1047c,CUS_0x243e,July,Willsv,41,807-09-3439,Accountant,14542.23,1070.8525,7,5,16,3,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",57,15,18.08,13.0,Bad,1482.46,32.352922730884515,16 Years and 7 Months,Yes,18.265781525518477,123.97727723792204,Low_spent_Small_value_payments,254.8421912365595,Standard
0x13026,CUS_0x9976,January,Hetznerd,23,933-45-8852,Lawyer,31182.38,2569.5316666666668,10,7,33,7,"Auto Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Personal Loan",44,17,7.87,9.0,Standard,2525.66,25.928356570626487,16 Years and 1 Months,NM,181.57283440723816,126.64850661729965,Low_spent_Large_value_payments,218.73182564212883,Poor
0x11700,CUS_0x7330,July,Shihr,36,528-66-6277,Doctor,59658.09,5250.5075,8,6,8,5,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,11,15.6,6.0,Standard,2034.67,30.8882481132976,NA,Yes,235.42148885461282,313.1381182604175,High_spent_Small_value_payments,236.49114288496966,Standard
0x111fb,CUS_0x7e0b,June,Rickf,37_,333-61-5851,Media_Manager,30685.78,2591.148333333333,6,10,18,5,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",52,25,17.67,6.0,Bad,2640.74,33.66177708870885,9 Years and 3 Months,Yes,91.77083174508823,100.62150913475763,Low_spent_Large_value_payments,336.72249245348746,Poor
0x10e73,CUS_0xb17b,February,Vaughane,55,722-93-1767,Teacher,91965.63,7513.802500000002,0,6,9,-100,Student Loan,7,4,0.1200000000000001,0.0,Good,820.86,30.464372132980785,19 Years and 2 Months,No,61.086891775080474,510.71195802598834,Low_spent_Large_value_payments,449.58140019893136,Standard
0x12727,CUS_0x8800,February,Kate Holtonp,34,#F%$D@*&8,Scientist,15815.22,,6,10,19,5,"Auto Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",18,20,3.89,9.0,Bad,2344.37,37.56942096106239,13 Years and 9 Months,NM,63.78234222479476,41.33768237453518,Low_spent_Medium_value_payments,299.07347540067013,Poor
0x14395,CUS_0x8c5a,August,Rodrigom,19,214-93-4299,Lawyer,58770.12,4659.51,10,10,30,5,"Student Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Student Loan",51,19,11.49,9.0,Standard,1974.29,38.11448365190628,7 Years and 2 Months,Yes,231.25237954827801,248.374304523822,Low_spent_Small_value_payments,276.32431592790005,Poor
0x12ae8,CUS_0x13bc,March,Rie Ishiguroi,22,934-82-6083,Engineer,10885.15,,5,5,5,1,Debt Consolidation Loan,24,15,9.0,4.0,Standard,246.22,37.59568858460123,14 Years and 5 Months,Yes,6.6065179827057605,78.7605793590428,Low_spent_Small_value_payments,265.74248599158483,Standard
0x1043c,CUS_0xbf03,March,"\"\"\"Michael OBoyle\"\"w\"",44,889-89-7508,Doctor,30231.09,2610.2575,3,6,3,3,"Student Loan, Debt Consolidation Loan, and Home Equity Loan",5,-2,4.09,1.0,_,1263.11,36.61196585506821,33 Years and 3 Months,No,55.94390700008432,192.1159707667189,Low_spent_Large_value_payments,282.9658722331968,Good
0x117a5,CUS_0x77e2,April,Li,28,143-90-2973,Media_Manager,66823.12,5368.593333333333,6,8,19,6,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",44,18,11.87,11.0,Bad,1522.95,22.716728387057422,19 Years and 7 Months,Yes,250.84766460540212,522.0960600342128,!@9#%8,53.915608693718404,Poor
0x122a0,CUS_0xab7d,July,Lionelp,7765,844-45-6184,Architect,58366.22,5041.8516666666665,5,5,1,1,Credit-Builder Loan,18,18,1.37,3.0,Good,383.3,38.295924350269644,23 Years and 2 Months,NM,36.1102767797026,289.8817964517092,Low_spent_Large_value_payments,448.1930934352549,Standard
0x14526,CUS_0xb338,January,Dhanyaj,48,897-27-3355,Doctor,132003.96,11062.33,5,4,7,3,"Not Specified, Debt Consolidation Loan, and Not Specified",4,4,0.63,3.0,Good,560.57,35.47553065669313,NA,No,309.2778142814713,838.0954603788788,Low_spent_Medium_value_payments,238.8597253396499,Standard
0x12132,CUS_0x3f1d,January,Mattn,21,540-99-5377,Musician,88434.95999999998,7478.579999999999,7,4,9,2,"Student Loan, and Mortgage Loan",15,14,7.64,5.0,Standard,189.1,39.64585168844695,22 Years and 8 Months,Yes,143.63639380798568,__10000__,High_spent_Medium_value_payments,697.4827619140718,Standard
0x10f75,CUS_0xe6c,August,Doris Frankelh,26,172-24-1577,Entrepreneur,125597.52,9367.50018663296,1,3,12,4,"Debt Consolidation Loan, Not Specified, Student Loan, and Debt Consolidation Loan",2,9,9.89,4.0,Good,1294.94,30.324257058772183,30 Years and 5 Months,NM,1278.1862513347712,964.5381161830327,Low_spent_Medium_value_payments,,Good
0x13273,CUS_0x41ee,February,Alice Baghdjianq,21,439-38-8702,Entrepreneur,56668.5,4996.375,4,8,28,2,"Auto Loan, and Credit-Builder Loan",22,6,14.81,12.0,Standard,1627.25,27.111841817521515,9 Years and 0 Months,Yes,82.49753192325132,257.847820767218,Low_spent_Medium_value_payments,439.2921473095308,Poor
0x14419,CUS_0x8d0d,August,Jonathanj,55,061-41-0572,_______,112095.72,,7,5,5,0,,27,12,11.13,8.0,Standard,251.99,22.500148080932714,27 Years and 5 Months,Yes,955.7778562552096,983.9703627272737,Low_spent_Medium_value_payments,251.96063727272625,Good
0x13041,CUS_0xa3db,April,Euan Rochap,14,736-80-3805,Accountant,18290.03_,1454.1691666666666,8,7,16,5,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, and Mortgage Loan",35,20_,15.61,,_,4107.9,31.360750072439245,12 Years and 8 Months,Yes,66.31045608012822,78.5830887576787,Low_spent_Small_value_payments,290.5233718288597,Poor
0x10f27,CUS_0x406c,February,Garciaw,32,744-01-6955,Scientist,14560.43,1250.3691666666666,6,6,20,6,"Student Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",10,13,16.05,7.0,Standard,2353.97,35.24040493139203,13 Years and 4 Months,NM,47.63164079506518,50.810542931066706,Low_spent_Small_value_payments,316.5947329405348,Poor
0x14064,CUS_0x1f42,July,Simon Meadsn,31,773-22-5016,Lawyer,18146.26,1442.188333333333,7,7,23,5,"Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, and Payday Loan",26,,15.25,14.0,Standard,1708.57,25.794814048797754,18 Years and 8 Months,NM,66.15803759994232,118.6303599755154,Low_spent_Medium_value_payments,239.43043575787559,Poor
0x105e0,CUS_0x9796,March,Martinne Gellerm,30,447-03-4867,Doctor,24813.21,2168.7675,6,4,18,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",18,20,2.35,4.0,_,573.77,26.116987310227646,NA,Yes,31.605565762444854,94.97568774406778,Low_spent_Large_value_payments,360.2954964934874,Standard
0x11be0,CUS_0x40f9,July,Kevin Drawbaughx,46,455-57-8774,Architect,122364.84,,8,4,10,0,,5,,1.6,4.0,Standard,1063.73,27.47899113779178,33 Years and 3 Months,No,0.0,1064.2620484177783,!@9#%8,233.54495158222176,Standard
0x11b8a,CUS_0xa67d,May,Carrickm,31,094-71-6973,Teacher,16972.37,1378.3641666666665,6,10,17,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",57,18,27.2,15.0,_,4348.66,35.18610574936372,8 Years and 3 Months,NM,48.91655727906907,127.76298075889791,Low_spent_Small_value_payments,251.15687862869967,Standard
0x12984,CUS_0x1a00,July,Mendoncai,30,407-05-1951,Manager,13590.595,1294.5495833333332,8,5,9,3,"Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",8,12,7.79,2.0,Good,170.99,30.73605545611451,29 Years and 2 Months,No,18.168134169397273,__10000__,Low_spent_Medium_value_payments,324.48307365434727,Good
0x11210,CUS_0xaf18,March,Scottq,2449,#F%$D@*&8,_______,28174.7,2259.891666666667,7,6,15,2,"Home Equity Loan, and Payday Loan",18,25,8.91,9.0,Bad,2053.1,27.519994795191604,10 Years and 1 Months,NM,42.21147707908634,187.20834332654425,Low_spent_Large_value_payments,266.5693462610361,Poor
0x105c1,CUS_0x3934,August,Pedro das,36,898-97-1307,Writer,14787.01,1524.250833333333,7,7,33,5,"Student Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",40,16,28.77,11.0,Bad,2975.16,23.237587025311758,5 Years and 6 Months,Yes,48.33910161048432,96.20988192303656,Low_spent_Medium_value_payments,287.87609979981244,Standard
0x129e2,CUS_0x5a54,May,Emmag,46,396-95-2155,Manager,54758.55,4730.2125,8,8,27,6,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",16,,29.9,11.0,Bad,3072.06,30.62368874684576,8 Years and 8 Months,Yes,216.33556973671384,423.0813694109324,Low_spent_Small_value_payments,123.60431085235376,Standard
