ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1594f,CUS_0x33d6,February,Daniel Basest,18,403-38-6794,Developer,17599.48,1202.6233333333332,2,6,6,1,Payday Loan,12,3,7.01,0.0,Good,1426.15,33.637140209893715,18 Years and 8 Months,No,13.08069087982678,97.4997075608194,Low_spent_Small_value_payments,299.6819348926872,Good
0x16183,CUS_0x3d99,February,Lionel Laurentb,46,776-42-6105,Accountant,167258.04,14200.17,5,2,12,0,,13,1,10.72,2.0,Good,476.64,36.463978461264226,26 Years and 8 Months,No,0.0,231.47264467671584,High_spent_Medium_value_payments,1438.5443553232842,Good
0x1787a,CUS_0x53f0,January,,26,#F%$D@*&8,Manager,44632.44,3419.370000000001,10,6,33,-100,"Payday Loan, Personal Loan, Not Specified, Auto Loan, and Auto Loan",18,18,23.48,6.0,Bad,3409.13,30.413370498880358,6 Years and 3 Months,Yes,154.14231087946283,195.316849708674,Low_spent_Small_value_payments,282.47783941186333,Standard
0x19c1c,CUS_0x8a3f,March,Soyoungh,47,108-22-7256,Architect,39477.34,3010.778333333333,0,1,11,0,,12,3,2.48,4.0,Good,348.02,38.69820404790297,31 Years and 4 Months,No,61321.0,77.7153566433734,High_spent_Small_value_payments,483.36247668995986,Good
0x17cd0,CUS_0x5a61,July,Oleg Vukmanovice,26,957-33-4427,Musician,34767.12,2737.26,3,6,14,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",16,16,7.789999999999999,6.0,Standard,2084.72,28.03524695923121,19 Years and 1 Months,Yes,146.48738724749663,244.6081624514393,Low_spent_Large_value_payments,152.63045030106412,Poor
0x18fcd,CUS_0xc272,August,Jana J.h,45,404-87-5591,Mechanic,75436.72,,7,9,18,7,"Payday Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",17,22,2.81,,Bad,2504.59,31.01313733476133,13 Years and 9 Months,NM,329.66645836320174,383.6157325482797,Low_spent_Medium_value_payments,171.95714242185187,Poor
0x15efc,CUS_0xa677,March,,50,256-86-1956,Lawyer,40656.6,3472.05,0,6,7,1,Student Loan,20,9,1.21,2.0,Good,681.37,40.721012995245744,17 Years and 9 Months,NM,33.152931126359604,90.58103761886692,High_spent_Small_value_payments,483.4710312547735,Poor
0x16ba9,CUS_0x92f8,August,Ryano,22,229-01-4348,Teacher,34334.9,2999.241666666667,5,6,8,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",8,1,5.58,3.0,Good,1094.04,23.94045152929268,27 Years and 0 Months,No,74.34709939528702,89.00582032591728,High_spent_Small_value_payments,396.57124694546235,Standard
0x15ca7,CUS_0x5585,June,Lidia Kellyg,54,916-97-3278,Doctor,60340.02,4432.315384007302,6,5,17,1,Payday Loan,28,20,12.78,6.0,Standard,890.61,41.21867374534354,15 Years and 9 Months,NM,551.1491823527323,121.06878029537756,High_spent_Large_value_payments,576.4351533445879,Good
0x1633e,CUS_0x5523,January,Christiaan Hetznery,24,871-01-3296,_______,73062.6,6267.55,4,7,20,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",24,15,14.24,5.0,Standard,280.1,40.72892523861135,16 Years and 10 Months,Yes,176.85244341466438,__10000__,Low_spent_Large_value_payments,470.84309429961127,Standard
0x19936,CUS_0x885,May,Jessica Wohls,31,830-83-6678,Journalist,44942.23,3926.185833333333,1,4,7,1,Personal Loan,14,12,2.97,4.0,Good,1058.03,38.27412490424662,NA,No,26.77840890436768,436.20675811611596,Low_spent_Small_value_payments,219.63341631284987,Standard
0x15301,CUS_0xaa93,August,ewichx,41,#F%$D@*&8,Musician,18314.09,1779.174166666667,6,6,34,4_,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,12.5,6.0,_,1865.26,35.869624945441544,11 Years and 3 Months,Yes,38.43049906347612,70.80409630241684,Low_spent_Small_value_payments,358.6828213007737,Poor
0x1811b,CUS_0x3b59,February,Lynn Adlerc,22,026-03-5640,Lawyer,25659.34,2238.278333333333,5,3,15,4,"Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",27,17,4.19,2.0,Standard,1323.93,33.97243960025635,24 Years and 11 Months,No,54.98197115275013,,!@9#%8,201.36798624161446,Standard
0x189cc,CUS_0xc651,July,Antonella Cianciof,14,148-98-6816,Journalist,104428.08,8866.34,3,4,8,-100,"Mortgage Loan, Payday Loan, Home Equity Loan, and Not Specified",19,20,14.72,13.0,Standard,265.56,24.61287823884441,20 Years and 3 Months,Yes,179.12756050146731,314.98835990035883,Low_spent_Large_value_payments,662.5180795981739,Good
0x1911c,CUS_0xaab3,July,Michaelb,21,701-00-3430,Doctor,14759.53,1394.960833333333,6,6,26,6,"Credit-Builder Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",61,20,_,8.0,Bad,4809.55,30.356095252958358,12 Years and 8 Months,Yes,67.79318562721232,107.87662389403481,Low_spent_Small_value_payments,253.82627381208616,Poor
0x18cfd,CUS_0x87e6,August,K. Rg,23,239-23-3959,Doctor,122135.12,10125.926666666666,2,4,1,1,Credit-Builder Loan,26,13,11.46,2.0,Good,1384.06,38.830599680737855,18 Years and 2 Months,No,53.47224018380252,425.7043435375258,High_spent_Medium_value_payments,783.4160829453383,Poor
0x16997,CUS_0x3065,June,Sebaz,35,893-23-7442,Media_Manager,35579.68,2864.973333333333,10,7,31,5,"Home Equity Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",27,12,15.12,13.0,Standard,1646.74,35.86782306333707,14 Years and 10 Months,Yes,118.39496997523487,119.58747395016594,Low_spent_Large_value_payments,318.5148894079325,Poor
0x18d1f,CUS_0x4892,June,,25,023-32-1539,Lawyer,116098.12,9402.843333333332,6,4,8,3,"Payday Loan, Personal Loan, and Credit-Builder Loan",5,8,19.69,6.0,Standard,317.72,42.11527918304816,8 Years and 9 Months,Yes,150.77397117513834,208.68870401656204,High_spent_Large_value_payments,820.821658141633,Standard
0x1844d,CUS_0x35c3,April,Michelle Nicholsr,34,278-60-7972,Musician,36379.24,,8,8,15,3,"Home Equity Loan, Personal Loan, and Auto Loan",9,9,12.65,9.0,Standard,2152.42,32.64192553991295,NA,Yes,81.03830215382823,52.4819846362407,High_spent_Small_value_payments,410.3400465432644,Standard
0x15300,CUS_0xaa93,July,ewichx,41,#F%$D@*&8,Musician,18314.09,1779.174166666667,6,6,34,4,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,12.5,6.0,_,1865.26,24.2687291878136,11 Years and 2 Months,Yes,38.43049906347612,195.2688010888733,Low_spent_Small_value_payments,234.21811651431727,Standard
0x18f07,CUS_0x3c0b,February,Christopherc,29,235-06-0085,_______,18331.415,1722.6179166666668,2,5,3,3_,"Credit-Builder Loan, Student Loan, and Student Loan",11,10,2.84,1.0,_,1012.22,37.51416962357625,28 Years and 11 Months,No,37.525290994894746,68.6186351903883,Low_spent_Small_value_payments,356.1178654813836,Good
0x191f4,CUS_0x8d19,July,Barbashl,55,#F%$D@*&8,Entrepreneur,25990.16,2193.846666666667,4,6,14,1,Home Equity Loan,24,6,3.59,1.0,Standard,460.78,33.36840737084875,24 Years and 7 Months,No,16.95400962988394,87.94849853504545,High_spent_Medium_value_payments,364.4821585017372,Standard
0x1676e,CUS_0xc41f,May,Kerberz,31,710-88-8800,Writer,140114.0,11603.166666666664,3,6,1,0,,13,-2,-5.01,3.0,Good,50.1,35.53973352925698,30 Years and 1 Months,No,0.0,475.6620972316708,Low_spent_Small_value_payments,974.6545694349956,Poor
0x18a72,CUS_0xb47f,May,Barri,17_,429-78-0806,Scientist,30773.87,2593.4891666666667,4,4,19,2,"Auto Loan, and Debt Consolidation Loan",32,16,14.84,5.0,Standard,1449.51,38.326265641346396,15 Years and 9 Months,Yes,39522.0,162.86620731949563,High_spent_Small_value_payments,327.5717356412302,Standard
0x19686,CUS_0x78cd,January,Tiagor,25,214-79-8348,Developer,15476.64,1174.72,0,4,1,3,"Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",14,10,11.57,1.0,Good,1285.01,25.197348594694933,23 Years and 5 Months,No,35.68135813307475,48.398907791532146,Low_spent_Large_value_payments,303.3917340753931,Poor
0x15aa5,CUS_0x715f,August,Kims,46,469-98-2089,Writer,83823.22,6841.2683333333325,3,5,11,1,Auto Loan,14,10,7.31,0.0,Good,184.71,25.645027387184285,20 Years and 9 Months,No,41.30388915808158,588.7539550011686,Low_spent_Small_value_payments,344.0689891740832,Standard
0x18a7f,CUS_0xc55a,June,,31,374-42-2129,Accountant,126253.65,10315.1375,0,2,1,2,"Student Loan, and Personal Loan",4,9,1.08,2.0,Good,3.5,35.26350776413172,31 Years and 7 Months,NM,194.27307747789703,657.1775945031279,High_spent_Small_value_payments,440.0630780189752,Standard
0x15e32,CUS_0x75a0,May,Alistairo,33,005-81-4987,Media_Manager,43501.95,3418.1625,7,7,20,3,"Payday Loan, Credit-Builder Loan, and Not Specified",34,19,9.11,6.0,Bad,2373.4,28.914964689987446,16 Years and 7 Months,Yes,48243.0,70.26095527805214,High_spent_Small_value_payments,463.50460986299277,Poor
0x18d37,CUS_0xabf9,June,Bakerh,24,776-37-1657,Media_Manager,15576.36,1351.03,7,3,16,5,"Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Payday Loan",24,9_,4.58,8.0,Standard,1544.49,36.47319078470307,16 Years and 0 Months,Yes,48.951417781452534,55.29040452162568,Low_spent_Small_value_payments,320.8611776969218,Poor
0x164d8,CUS_0x7848,March,Yantoultra Nguii,26,918-28-4144,Writer,113105.1,9278.425,4,3,12,1,Auto Loan,6,3,7.47,5.0,Good,1037.47,28.06129327632627,18 Years and 4 Months,No,50.32667862971585,619.7664123722768,!@9#%8,537.7494089980073,Good
0x186f0,CUS_0xae08,July,Wachtelm,20,973-35-3846,Accountant,63523.48,5438.623333333334,7,7,19,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",24,17,8.39,8.0,Standard,1884.63,23.798110158290754,15 Years and 11 Months,Yes,237.07301941124928,446.69378853865237,Low_spent_Medium_value_payments,140.09552538343178,Poor
0x158aa,CUS_0x4946,May,Fionam,42,121-29-4094,Architect,20346.15,1901.5125,10,6,24,8,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",30,18,_,14.0,Bad,1543.16,32.73032438900145,7 Years and 11 Months,Yes,72.29389799140776,135.73367056173618,Low_spent_Small_value_payments,272.12368144685604,Poor
0x171b2,CUS_0xb4cb,May,Stanley Whitek,54,825-59-5740,Scientist,16620.755,1476.062916666667,3,3,5,2,"Mortgage Loan, and Mortgage Loan",2,8,_,5.0,Good,9.55,32.037533951212,20 Years and 9 Months,No,21.485771212691045,195.09471677373747,Low_spent_Small_value_payments,221.0258036802381,Standard
0x164c3,CUS_0x87df,June,Vidyas,29,876-74-5642,Media_Manager,15349.54,1180.1283333333333,9,7,780,9,"Student Loan, Not Specified, Not Specified, Not Specified, Personal Loan, Student Loan, Home Equity Loan, Payday Loan, and Auto Loan",43,,27.08,14.0,Bad,2988.2,33.748064679984715,12 Years and 2 Months,Yes,108.46101550745071,120.82809771120337,!@9#%8,168.72372011467928,Standard
0x19418,CUS_0x1015,March,Holtono,27,810-97-7024,Journalist,46951.02,3725.585,7,4,16,0,,9,9,19.83,9.0,Standard,340.22_,36.46361389912706,21 Years and 0 Months,Yes,0.0,278.8434513880096,Low_spent_Small_value_payments,383.71504861199037,Standard
0x18436,CUS_0x204a,May,Katyak,14,206-58-3439,Writer,65410.68,5282.89,9,10,33,6,"Student Loan, Student Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Auto Loan",26,15,27.3,8.0,_,2996.6,26.841898245440394,6 Years and 2 Months,Yes,299.01111996837034,477.1714245529418,Low_spent_Large_value_payments,22.106455478687963,Standard
0x1677c,CUS_0x193b,July,Guiy,16,044-37-0803,Lawyer,19462.47,1920.8725,7,7,28,6,"Auto Loan, Mortgage Loan, Mortgage Loan, Not Specified, Student Loan, and Not Specified",54,19,1.96,8.0,Bad,2211.05,23.196722685982586,NA,Yes,60.801305519937756,16.062931793105744,High_spent_Large_value_payments,355.2230126869565,Poor
0x152d7,CUS_0x94d2,February,Langet,53,348-69-3594,Scientist,21834.105,2071.50875,4,5,11,1,Credit-Builder Loan,11,9,10.4,1.0,_,1215.84,31.85811999538373,24 Years and 5 Months,No,16.922557269222168,132.78943484572142,!@9#%8,347.43888288505644,Standard
0x16c15,CUS_0x368d,August,Kevinv,21,012-42-3003,Developer,104816.56,,3,7,13,3,"Personal Loan, Student Loan, and Not Specified",19,22,9.18,3.0,Standard,1220.07,33.33721698621797,30 Years and 5 Months,Yes,192.73059992922398,205.52953741648452,!@9#%8,738.7111959876248,Standard
0x160d4,CUS_0x880e,July,,19,601-03-2677,_______,58962.2,,10,7,15,9,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, and Student Loan",31,21,25.89,10.0,Bad,4294.21,31.769668760838318,9 Years and 8 Months,Yes,289.28151777978644,289.46879083002005,Low_spent_Small_value_payments,219.90135805686012,Standard
0x19d55,CUS_0x8d2,April,Ln,37,183-30-2570,Entrepreneur,125027.24,10152.936666666666,4,3,5,1,Auto Loan,7,6_,8.58,5.0,Good,836.14,34.28479123906249,20 Years and 4 Months,No,80.83664181875184,611.7513313786318,Low_spent_Medium_value_payments,602.7056934692831,Good
0x18f5e,CUS_0x3606,May,Dyep,21,162-34-3252,Media_Manager,164189.48,13485.456666666667,5,3,9,-100,Student Loan,17,10,11.56,1.0,Good,993.17,32.98196538696165,26 Years and 7 Months,No,72.7058659620378,445.3248191457663,High_spent_Small_value_payments,1090.5149815588627,Standard
0x18c77,CUS_0xbaf2,June,McCoolm,28,569-52-7755,Developer,8171.11,,7,6,16,3,"Personal Loan, Student Loan, and Student Loan",16,21,2.64,9.0,Bad,1739.92,32.292109957981644,12 Years and 7 Months,Yes,14.568179654225533,115.3986987447328,Low_spent_Small_value_payments,248.72570493437505,Poor
0x188e3,CUS_0x4e8f,February,Scottn,27,555-73-2915,Entrepreneur,40735.3,3202.6083333333336,9,7,26,3,"Student Loan, Home Equity Loan, and Auto Loan",25,18,4.35,10.0,_,1774.12,35.99118316702689,11 Years and 2 Months,Yes,98.86519279947213,25.54020199555011,High_spent_Large_value_payments,435.85543853831115,Poor
0x158ca,CUS_0x4c9b,January,Wilchinsv,38,852-86-5759,Lawyer,27947.42,2488.9516666666664,7,5,15,2,"Auto Loan, and Not Specified",24,20,11.04,4.0,Standard,1472.05,27.927401431133408,32 Years and 1 Months,Yes,31.335361599176316,136.6360112065691,Low_spent_Large_value_payments,350.92379386092125,Standard
0x17541,CUS_0xaeb5,April,Sinead Carewe,19,410-69-9783,Musician,17816.75,1623.729166666667,5,5,8,1,Auto Loan,28,15,2.03,4.0,Standard,438.66,23.244483418785137,15 Years and 7 Months,NM,12.03182073160791,187.37769167451512,Low_spent_Small_value_payments,252.96340426054363,Standard
0x17333,CUS_0x506d,June,Jonathan Stempelm,3385,707-39-5108,Media_Manager,14707.375,1198.6145833333333,3,1,2,0,,3,0,9.13,4.0,Good,516.4,37.94837277225038,NA,No,51494.0,69.4944396972858,Low_spent_Small_value_payments,340.36701863604753,Standard
0x15e77,CUS_0x5789,February,Anshuman Dagag,43,395-30-8175,Architect,93529.05,7775.087499999999,5,4,17,2,"Home Equity Loan, and Debt Consolidation Loan",20,,7.33,5.0,Standard,757.74,30.969473313363515,19 Years and 4 Months,Yes,122.84071771887484,513.1518891788735,Low_spent_Medium_value_payments,421.5161431022516,Standard
0x18849,CUS_0x9346,April,Elizabethd,55,828-89-4293,_______,93622.5,,3,7,2,0,,3,0,6.99,4.0,Good,142.09,31.91617974253522,26 Years and 6 Months,No,0.0,524.7447844682304,Low_spent_Medium_value_payments,552.8427155317697,Standard
0x19694,CUS_0x98e3,March,Annika Breidthardts,45,785-61-7804,Manager,68636.44,5891.703333333334,7,3,7,4,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",29,11,10.15,8.0,Standard,288.22,31.699932755268893,24 Years and 1 Months,Yes,42379.0,,Low_spent_Large_value_payments,218.30878495897468,Standard
0x16254,CUS_0x264a,July,Dhanyaa,35,893-00-6129,Doctor,18753.34,1623.7783333333334,5,4,11,4,"Personal Loan, Home Equity Loan, Not Specified, and Auto Loan",26,14,18.1,9.0,Standard,2575.62,31.41434562175347,NA,Yes,54.39627002599162,52.0413732417335,Low_spent_Medium_value_payments,335.94019006560825,Standard
0x1523a,CUS_0x59f5,January,Jessica Toonkelp,31,099-38-8985,Scientist,132123.84,,0,2,1,0,,10,9,1.45,2.0,Good,1445.31,37.4509980760319,24 Years and 3 Months,No,0.0,160.1460203463249,High_spent_Large_value_payments,1169.385979653675,Good
0x17605,CUS_0x9eb9,August,Longstrethi,39,#F%$D@*&8,Entrepreneur,36140.12,3167.6766666666667,7,4,17,-100,"Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",31,19,16.76,9.0,_,1450.7,35.69613576928472,13 Years and 2 Months,Yes,113.18841389128087,27.509415769364477,High_spent_Large_value_payments,416.0698370060214,Poor
0x19764,CUS_0x9567,July,Mutikaniu,19,933-18-3510,Mechanic,22641761.0,1447.532083333333,5,4,3,3,"Credit-Builder Loan, Student Loan, and Personal Loan",11,6,7.54,4.0,Good,1181.75,31.291475150792746,18 Years and 2 Months,No,29.7026536342165,133.31363641810452,Low_spent_Small_value_payments,271.7369182810123,Good
0x17242,CUS_0x4a24,May,Liv,44,318-38-8603,Engineer,15835.495,1107.6245833333335,483,4,5,3_,"Auto Loan, Home Equity Loan, and Home Equity Loan",17,,5.92,0.0,_,16.42,28.62094167897093,27 Years and 8 Months,No,30.707565223889052,51.9861279606238,Low_spent_Medium_value_payments,308.0687651488205,Good
0x17773,CUS_0x8201,February,Arunaj,51,055-48-9724,Musician,68948.32,5671.693333333334,4,2,4,1,Auto Loan,13,9,11.29,4.0,Good,287.63,32.71348661688109,16 Years and 5 Months,No,57.218288017358724,472.5757232966884,Low_spent_Large_value_payments,307.3753220192862,Good
0x17c9c,CUS_0xa293,March,Carews,25,117-17-5155,Teacher,32030.69,2450.2241666666664,4,4,5649,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Personal Loan",24,16,1.37,8.0,Standard,625.84_,39.44111457745159,26 Years and 7 Months,No,86.14580899006624,141.59687421285398,Low_spent_Large_value_payments,287.2797334637465,Standard
0x1853e,CUS_0xa610,May,Strupczewskid,37,548-77-4930,_______,62616.99000000001,5271.0825,7,5,20,7,"Mortgage Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",41,851,28.98,7.0,Bad,4420.25,37.824680583879825,3 Years and 2 Months,Yes,322.5482113807886,181.3578629015797,High_spent_Medium_value_payments,273.2021757176318,Standard
0x15397,CUS_0x9d1a,February,Haysi,27,059-71-5401,Writer,70968.8,5783.0666666666675,6,6,18,7,"Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",5,13,18.24,8.0,Standard,2162.07,25.07241280742397,15 Years and 6 Months,Yes,368.8786134510215,106.289445239644,High_spent_Large_value_payments,343.1386079760012,Poor
0x19a4c,CUS_0xa567,July,,31,952-02-0446,Engineer,102339.96,8411.33,7,6,20,6,"Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, and Credit-Builder Loan",11,13,12.57,9.0,Standard,1015.24,22.498538571059388,6 Years and 3 Months,Yes,391.24556957313683,501.9460121971237,!@9#%8,227.9414182297395,Standard
0x19ff2,CUS_0x238c,January,ewich Noelz,28_,789-29-5186,Media_Manager,38269.83,3010.1525,3,1,9,1,Payday Loan,2,11,7.6,3.0,Good,1144.21,38.99309337388959,19 Years and 10 Months,No,26.53225597495757,74.53379722985379,!@9#%8,469.9491967951886,Good
0x1553e,CUS_0x7f46,May,Rickb,20,678-01-6621,Media_Manager,178113.84,14784.82,2,4,10,-100,"Home Equity Loan, and Payday Loan",13,8,2.55,0.0,Good,276.03,35.250694132592656,31 Years and 0 Months,No,294.2037425659974,1078.267157785769,!@9#%8,386.01109964823365,Standard
0x185b4,CUS_0x831c,March,McCoolk,36,585-07-1420,Engineer,30296.0,2732.6666666666665,10,8,22,1209,"Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",28,19,4.14,10.0,Bad,2851.57,35.745506778733976,3 Years and 1 Months,Yes,124.5743200590907,68.68340835902237,High_spent_Small_value_payments,340.00893824855365,Poor
0x15996,CUS_0x40be,January,Peter Rudegeairx,39,535-60-3557,Mechanic,23923.54,1729.628333333333,4,7,15,4,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",31,,11.46,1.0,Standard,877.44,25.855992352209267,28 Years and 5 Months,No,78.25312441831224,86.47754089417448,Low_spent_Medium_value_payments,288.23216802084664,Standard
0x15930,CUS_0x3acc,July,Daum Kimu,37,132-30-4857,Manager,30784.67,2682.3891666666664,4,7,9,2,"Debt Consolidation Loan, and Not Specified",30,15,8.28,3.0,Standard,1362.65,39.651733520016464,NA,Yes,28.16220960287093,198.31422336116867,Low_spent_Large_value_payments,311.7624837026271,Standard
0x1680d,CUS_0xa1f6,August,,54,411-88-5165,Developer,33778.42,2998.8683333333333,3,4,12,4,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",5,11,10.06,9.0,Standard,739.51,30.467650227881666,21 Years and 4 Months,No,75.69956251820732,263.6500975251943,Low_spent_Small_value_payments,250.53717328993173,Standard
