ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xf5fb,CUS_0x7b5a,February,Martinan,23,137-81-2602,_______,78133.6,6636.133333333334,5,7,17,4,"Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",8,,12.88,6.0,Standard,1055.06,25.494604705106745,14 Years and 3 Months,Yes,172.48911225898485,495.37449934606764,Low_spent_Large_value_payments,265.74972172828103,Standard
0xd5b4,CUS_0x4a7a,July,,44,#F%$D@*&8,Writer,71735.48,,8,3,8,3,"Not Specified, Not Specified, and Student Loan",25,17,15.07,2.0,Standard,940.19,33.95959551049429,19 Years and 11 Months,Yes,144.54006046544487,192.62578612002198,High_spent_Medium_value_payments,515.0298200811999,Standard
0xe598,CUS_0xc38f,July,,38,324-29-0824,Scientist,69228.92_,5752.076666666668,9,8,18,7,"Not Specified, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",48,16,5.84,15.0,Bad,4648.0,28.21729260818676,2 Years and 1 Months,Yes,316.1501010560258,424.9070332686981,!@9#%8,124.15053234194271,Poor
0x102b5,CUS_0xa3bf,August,,30,951-65-0782,Scientist,21551.57,,4,7,6,3,"Credit-Builder Loan, Personal Loan, and Personal Loan",28,17,6.07,0.0,Good,991.04,27.175568626333924,16 Years and 0 Months,NM,49.27280925323564,28.746046768639914,High_spent_Medium_value_payments,349.4775606447912,Poor
0xf3b2,CUS_0x7711,May,Stella Dawsonk,40,339-01-5731,Mechanic,72814.86,6035.905,2,5,4,0,,11,,2.43,4.0,Good,557.78,37.276080167866894,26 Years and 3 Months,No,0.0,242.00034051275512,Low_spent_Medium_value_payments,641.5901594872448,Good
0xc525,CUS_0xc730,April,Jason Langev,23,076-13-6508,Journalist,9608.03,,7,4,10,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",7,11,10.44,5.0,Standard,1494.17,34.45897448102866,13 Years and 6 Months,Yes,25.46799855634962,68.84839839898089,Low_spent_Small_value_payments,269.25051971133615,Standard
0xc44b,CUS_0x71bc,February,Paolai,34,432-65-2200,Engineer,31004.1,,9,7,24,5,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",20,21,6.15,6.0,Bad,1617.55,35.57086624130107,7 Years and 11 Months,Yes,77.96875781078215,86.19624605848213,High_spent_Medium_value_payments,351.6024961307357,Standard
0xbc34,CUS_0xb1dd,July,Thomask,56,061-81-4991,Doctor,12151.75,1187.6458333333335,5,3,10,1,Personal Loan,17,15,1.79,2.0,Standard,1011.03,25.225973933611716,23 Years and 4 Months,No,7.249926181887131,78.73092570061894,Low_spent_Large_value_payments,302.7837314508273,Standard
0xdde3,CUS_0x48c5,February,Robinx,30,830-21-4394,Mechanic,7206.845,716.5704166666667,3,4,14,4,"Auto Loan, Credit-Builder Loan, Student Loan, and Student Loan",24,21,17.42,4.0,Standard,1322.77,29.01548499419949,14 Years and 11 Months,Yes,19.355184612451364,35.841063715198224,Low_spent_Medium_value_payments,296.46079333901713,Standard
0xee6f,CUS_0xb545,February,Saleho,31,148-27-1804,_______,52977.0,4595.75,7,9,24,7,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Student Loan, Student Loan, and Not Specified",41,22,3.72,6.0,_,2578.67,25.556996803627953,7 Years and 0 Months,NM,249.1442746447504,420.5509001140999,Low_spent_Large_value_payments,59.879825241149796,Poor
0xf61f,CUS_0x7e94,February,Costas Pitasw,32,446-63-0451,Engineer,46162.62,3548.885,10,5,16,2,"Personal Loan, and Debt Consolidation Loan",45,19,2.45,6.0,Bad,1788.63,35.09360517850137,15 Years and 6 Months,Yes,65.95681940846613,51.315112747532005,High_spent_Medium_value_payments,487.61656784400185,Poor
0xe2ff,CUS_0x6e98,February,Flaki,25,096-42-8765,Accountant,16063.455,1142.62125,8,6,7,2,"Credit-Builder Loan, and Mortgage Loan",17,19,10.79,8.0,Standard,355.79,26.07517741471785,15 Years and 11 Months,Yes,22.0596506930977,127.35138895200029,Low_spent_Small_value_payments,254.851085354902,Standard
0xf9e1,CUS_0x4e3,April,Jessicau,31,389-73-1750,Lawyer,65383.72,5522.6433333333325,8,10,19,2,"Student Loan, and Payday Loan",15,10,9.09,16.0,_,2561.12,40.3863722943174,16 Years and 2 Months,Yes,70.76315845790279,142.8620620682571,High_spent_Small_value_payments,598.6391128071734,Standard
0xc20e,CUS_0x46d1,May,Maliay,33,331-24-5635,Media_Manager,35849.77,3126.480833333333,3,3,8,2,"Personal Loan, and Personal Loan",25,,9.2,,Standard,566.08,24.19273633732811,20 Years and 1 Months,Yes,58.05787091770174,91.52081811887486,High_spent_Small_value_payments,423.0693942967568,Standard
0xe66b,CUS_0x85e9,February,Anna Driveri,45,288-62-7562,Musician,20929.295,1704.1079166666666,5,3,9,3,"Student Loan, Payday Loan, and Debt Consolidation Loan",14,5,1.99,4.0,Good,858.09,24.309045653752108,NA,No,40.39817496072083,59.54927250782411,High_spent_Small_value_payments,330.46334419812166,Standard
0x100bb,CUS_0x34e9,June,Chene,45,282-35-3231,Manager,34323.86,3113.3216666666667,10,8,28,2,"Not Specified, and Personal Loan",15,20,1.07,9.0,_,1312.43,27.49121085570917,7 Years and 4 Months,Yes,34.40873143261336,61.022510344460706,High_spent_Large_value_payments,455.9009248895926,Poor
0xfbe8,CUS_0xb51d,July,Tetsushi Kajimotoq,37,129-24-9664,Doctor,40174.36,3638.8633333333332,5,3,12,2,"Credit-Builder Loan, and Credit-Builder Loan",10,20,6.32,2.0,Standard,539.96,30.68998479047872,18 Years and 7 Months,Yes,64.401314509871,74.73313617354236,High_spent_Large_value_payments,464.75188264992005,Good
0xe057,CUS_0x2255,June,Dolanf,29,692-78-0444,Developer,64650.48,5651.54,8,7,31,5,"Auto Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",42,24,0.2599999999999998,11.0,Bad,2994.91,23.275198767021767,5 Years and 0 Months,Yes,234.00664341337574,397.52909844021667,Low_spent_Small_value_payments,223.61825814640756,Poor
0xcd2c,CUS_0xbdd9,July,,15,491-09-0120,Scientist,31785.1,2410.758333333333,7,9,27,9,"Personal Loan, Student Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",48,13,27.75,7.0,Bad,4399.44,30.300605719637407,8 Years and 5 Months,Yes,178.77415955675656,311.87482366268716,Low_spent_Small_value_payments,40.42685011388961,Standard
0xb5d5,CUS_0x88fb,August,Angela Moonm,38,069-08-9575,Architect,126680.84,10547.736666666666,7,7,8,7,"Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",23,16,13.23,11.0,Standard,124.18,26.52665056408868,13 Years and 4 Months,Yes,565.128007049882,178.91992889496368,High_spent_Large_value_payments,550.725730721821,Standard
0xc9bf,CUS_0x5b28,June,Teresao,16,806-77-5618,Teacher,72637.48,,6,5,27,4,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Auto Loan",15,14,8.41,10.0,_,1933.9,24.784864542717976,11 Years and 7 Months,NM,174.42735551909198,254.18106239146275,High_spent_Medium_value_payments,427.80391542277863,Poor
0xcef3,CUS_0x8d0,June,Zahariap,29,#F%$D@*&8,_______,81112.0,6948.333333333332,5,7,28,7,"Personal Loan, Not Specified, Not Specified, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",53,23,24.94,8.0,Bad,3399.41,36.48452397195553,12 Years and 6 Months,Yes,250.69065106135682,645.7466610976084,Low_spent_Small_value_payments,88.39602117436823,Poor
0xff69,CUS_0xbf64,April,Matt Scuffhamj,43,667-48-1315,Teacher,41122.99,3661.915833333333,2,3,7,1,Debt Consolidation Loan,7,0,11.15,412.0,Good,439.94,37.61704747157352,26 Years and 0 Months,No,29.87624053914999,231.82095358973862,High_spent_Small_value_payments,364.49438920444464,Good
0xef16,CUS_0xa4de,January,Pauli,19,394-01-9302,Engineer,35844.02,2703.0016666666666,3,7,13,1,Mortgage Loan,5,20,14.17,8.0,Standard,1072.28,31.095056497321142,20 Years and 3 Months,Yes,24.56853693521975,50.64247032254541,High_spent_Medium_value_payments,445.08915940890154,Standard
0xbf47,CUS_0x4967,February,Kyle Petersons,22,675-75-3709,_______,16594.51,1642.875833333333,9,8,18,8,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Payday Loan, Mortgage Loan, and Student Loan",15,16,2.54,13.0,Bad,3345.56,33.10752718075642,10 Years and 0 Months,Yes,68.24889082965849,100.15884939390966,Low_spent_Large_value_payments,265.87984310976515,Poor
0xc2f3,CUS_0x1b8a,June,Ryanu,33_,577-72-6050,Teacher,44927.86,3687.9883333333332,4,6,6,3,"Not Specified, Personal Loan, and Debt Consolidation Loan",7,9,5.55,0.0,_,762.62,36.688410028603386,NA,No,102.19032878254336,66.07108601826836,High_spent_Medium_value_payments,450.53741853252166,Good
0xd11c,CUS_0x2d1e,July,Williamsw,27,#F%$D@*&8,Engineer,44590.1,3605.8416666666662,5,5,8,-100,Auto Loan,2,6,2.51,,_,555.48,39.75564150352168,21 Years and 10 Months,No,33.797192831899984,214.81088494260425,High_spent_Small_value_payments,371.97608889216247,Good
0xc9c0,CUS_0x5b28,July,Teresao,16,806-77-5618,Teacher,72637.48,6064.123333333332,6,5,27,4,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Auto Loan",15,14,8.41,10.0,Standard,1933.9,30.885977030905607,11 Years and 8 Months,Yes,174.42735551909198,67.56584210319778,High_spent_Large_value_payments,604.4191357110435,Poor
0xec6c,CUS_0xa0c8,March,Rick Rothackera,32,704-21-2271,Writer,16489.74,1150.1450000000002,4,3,10,3,"Mortgage Loan, Auto Loan, and Personal Loan",21,12,18.18,5.0,Standard,1367.75,27.443685065830806,12 Years and 1 Months,Yes,28.84814129981968,123.39696243952328,Low_spent_Small_value_payments,252.76939626065703,Standard
0xf1da,CUS_0x61fd,January,Leongn,33,172-34-6874,Entrepreneur,7622.665,848.2220833333333,8,6,24,5,"Credit-Builder Loan, Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",26,20,6.17,6.0,Bad,2140.48,23.166701723891663,13 Years and 9 Months,Yes,31.66156841839921,20.483194472010318,Low_spent_Large_value_payments,302.67744544292384,Poor
0xb443,CUS_0x3d77,February,Cagef,29,691-72-0444,Architect,58301.44,4998.453333333334,3,7,19,4,"Mortgage Loan, Student Loan, Personal Loan, and Credit-Builder Loan",10,16,7.44,0.0,_,352.44,33.90895929035416,26 Years and 5 Months,Yes,57848.0,395.6654500758028,Low_spent_Small_value_payments,224.2678143186664,Standard
0xc833,CUS_0x58c5,June,Rier,27,780-95-9123,Lawyer,77677.38,,3,7,7,2,"Not Specified, and Payday Loan",19,13,8.42,5.0,Standard,86.8,33.51310311188323,27 Years and 1 Months,No,118.63054291149557,228.44562660326903,High_spent_Medium_value_payments,550.5353304852355,Standard
0x100ec,CUS_0x1e76,July,Ransdello,20,600-30-3371,Musician,35361.27,3112.7725,4,6,7,0,,9,4,5.91,5.0,Good,982.38,26.41513114358889,17 Years and 2 Months,No,0.0,69.70360096502579,High_spent_Large_value_payments,481.5736490349742,Standard
0xf84a,CUS_0x2b77,May,Longstretho,21,006-36-0111,Doctor,15167.62,1471.9683333333335,4,5,3,1,Credit-Builder Loan,2,4,14.36,3.0,Good,847.03,36.3970848272061,27 Years and 5 Months,No,9.930809053794937,83.19964832366405,Low_spent_Medium_value_payments,334.0663759558744,Good
0xd0bd,CUS_0x9f43,August,en Hirschlerj,21,367-85-2447,Manager,31152.06,2348.005,4,5,16,4,"Auto Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,12,1.31,6.0,_,674.41_,24.89459983674157,28 Years and 5 Months,No,65.04548037832448,65.15482163596796,High_spent_Small_value_payments,364.6001979857076,Good
0xfddd,CUS_0xa88c,April,Fargef,21,680-82-6190,Manager,14403.86,1032.3216666666667,4,4,13,0_,,29,10,5.08,4.0,Standard,1431.62,37.08359619498697,31 Years and 4 Months,Yes,0.0,55.79958951196407,Low_spent_Small_value_payments,337.4325771547026,Standard
0xc440,CUS_0x2934,March,Chang-Rani,33,929-54-9881,Lawyer,40067.1,3237.925,3,6,11,-100,Debt Consolidation Loan,0,9,7.33,2515.0,_,1109.77,37.081137523930224,32 Years and 0 Months,No,18.86285316658192,240.0425600614805,Low_spent_Large_value_payments,334.8870867719376,Good
0xc0e0,CUS_0x4565,March,Jessica Toonkelm,43,239-95-8894,Entrepreneur,19818.56_,1801.5466666666669,7,9,24,9,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, Personal Loan, Not Specified, and Student Loan",18,19,21.7,6.0,_,4534.32,35.39371367439894,13 Years and 9 Months,NM,141.11514811102202,109.65836494796986,Low_spent_Large_value_payments,199.38115360767483,Poor
0xfa4d,CUS_0x1ff5,April,Paul Taylorw,43,313-93-6872,Accountant,147292.28,12261.356666666668,4,3,16,4,"Auto Loan, Student Loan, Mortgage Loan, and Auto Loan",27,19,10.61,4.0,Standard,1133.79,39.453339580161966,16 Years and 5 Months,No,246.2621914730416,221.42982558542573,High_spent_Medium_value_payments,1008.4436496081993,Standard
0xb87c,CUS_0x6075,March,Palmerv,19,008-47-5004,Musician,29223.35_,2611.2791666666667,5,3,18,23,"Auto Loan, Auto Loan, and Auto Loan",30,18,8.83,3.0,Standard,436.64,35.362003425856365,26 Years and 6 Months,No,64.13026798278277,217.3827789174428,Low_spent_Small_value_payments,269.6148697664412,Standard
0xde99,CUS_0xa2b8,April,Emmottp,19,565-86-1115,_______,134809.28,10506.750932839754,2,3,6,2,"Auto Loan, and Payday Loan",18,5,7.34,5.0,Good,309.3,43.06735004529066,24 Years and 7 Months,NM,1119.7229272670443,427.30178293799486,High_spent_Small_value_payments,871.7416902885393,Standard
0xf321,CUS_0x9e81,April,Andreasf,6006,215-20-8854,Teacher,17774.32,1205.1933333333334,887,4,6,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",11,2,1.19,1.0,Good,1026.7,30.60372118802773,25 Years and 4 Months,No,40.29685737844689,49.95155216578472,High_spent_Small_value_payments,290.27092378910174,Good
0xe659,CUS_0x4f3e,August,Beckfordz,47,341-94-5301,_______,17766.93,1219.5775,5,6,11,1,Payday Loan,15,0,12.56,2.0,_,195.48,33.16403173342232,30 Years and 9 Months,No,9.712735562935297,97.94780901866557,!@9#%8,294.2972054183992,Standard
0xc247,CUS_0x9a06,February,Pitasa,30,048-78-0484,Manager,84659.22_,6757.935,8,5,6,1,Home Equity Loan,27,13,5.550000000000002,4.0,_,704.53,38.65101394628819,17 Years and 9 Months,Yes,67.03772848522392,170.35949109315843,High_spent_Medium_value_payments,688.3962804216177,Standard
0xf720,CUS_0xba06,July,Pauly,46,679-48-2124,Developer,7464.64,391.05333333333334,7,10,25,5,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",22,16,27.98,17.0,Bad,3802.67,27.203165259525022,9 Years and 5 Months,Yes,21.845762284738434,36.75630543505482,Low_spent_Medium_value_payments,260.50326561354007,Standard
0xdac5,CUS_0xc1a1,August,,31,858-87-0851,Manager,112460.88,,2,4,9,1,Debt Consolidation Loan,29,12,10.04,2.0,Good,208.84,40.61149367307194,16 Years and 0 Months,No,86.61087009540009,301.4954136410574,Low_spent_Medium_value_payments,813.2677162635425,Poor
0xe9a9,CUS_0x2e4c,April,Karen Freifeldg,20,354-71-3215,_______,37679.14,3267.9283333333333,10,6,17,5,"Mortgage Loan, Mortgage Loan, Payday Loan, Auto Loan, and Payday Loan",34,18,22.42,7.0,_,4857.87,26.1610141093205,10 Years and 5 Months,NM,95.41117062152838,28.79547206011099,!@9#%8,442.58619065169404,Standard
0x102d2,CUS_0xb795,January,Greg Roumeliotisq,26,321-16-3378,Manager,39343.02,,4,4,5,2,"Mortgage Loan, and Student Loan",5,21,6.04,2.0,Standard,347.48,36.86647812146121,28 Years and 2 Months,No,64.28243642994714,144.9065063941525,Low_spent_Medium_value_payments,375.76955717590033,Standard
0xd64d,CUS_0xac16,April,,20_,573-34-6305,Media_Manager,8269.135_,752.0945833333334,8,7,22,8,"Personal Loan, Personal Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",59,23,26.27,6.0,Bad,3667.52,28.780956585513007,3 Years and 8 Months,NM,32.46196844985306,__10000__,Low_spent_Small_value_payments,240.78824085259538,Standard
0xf9a7,CUS_0xa618,June,Soyoung Kimw,41,418-01-6196,Journalist,118988.19_,9680.6825,5,3,3,3,"Auto Loan, Credit-Builder Loan, and Not Specified",0,7,6.26,1.0,Good,707.24,29.318419867961797,31 Years and 6 Months,No,198.14710996805783,,Low_spent_Medium_value_payments,607.6043426694445,Standard
0xee2c,CUS_0xc216,July,Dawsont,16,011-44-1570,Scientist,19028.45,1497.7041666666669,9,10,15,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",39,,16.16,6.0,Bad,2600.23,35.02439948009489,12 Years and 10 Months,Yes,78.84913307750013,201.33824578477825,Low_spent_Small_value_payments,159.5830378043883,Poor
0xe4c7,CUS_0xa8b1,February,Ericd,27,086-29-1667,Doctor,38036.61,,2,3,2,2_,"Debt Consolidation Loan, and Payday Loan",12,8,4.84,4.0,_,241.07,41.71286555730459,16 Years and 10 Months,No,33.31106410568741,212.1943360173084,Low_spent_Medium_value_payments,352.56634987700426,Standard
0x102e1,CUS_0xb1aa,April,Ablanx,33,276-61-0743,Writer,60243.46,5070.288333333333,6,5,16,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",5,12,0.61,8.0,Standard,854.02_,23.905999734534944,22 Years and 0 Months,No,76.8203135363397,662.1350971764296,Low_spent_Small_value_payments,58.07342262056403,Standard
0xfc66,CUS_0x109f,January,Vellacottj,40,283-32-0255,Teacher,130435.86000000002,10623.655,4,6,9,2,"Home Equity Loan, and Home Equity Loan",17,1,10.85,0.0,Good,942.71,31.638406444985534,29 Years and 4 Months,NM,188.18613322151185,,!@9#%8,812.3256499674127,Poor
0xff2c,CUS_0x7db4,March,Papadimask,36,825-38-8081,Engineer,17955.38,1428.281666666667,3,7,3,1,Home Equity Loan,3,9,8.5,0.0,Good,153.48,31.884577318604244,22 Years and 3 Months,No,12.115802575917046,89.6205077558308,Low_spent_Small_value_payments,331.0918563349188,Good
0xd569,CUS_0x169d,April,Jonathanl,20,282-18-9852,Musician,8637.095,644.7579166666667,5,7,14,4,"Home Equity Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",15,11,13.25,7.0,Standard,2039.13,29.601817867544874,7 Years and 6 Months,Yes,27.447179408988763,31.96385150867221,Low_spent_Small_value_payments,295.0647607490057,Standard
0xf0b4,CUS_0x87f,July,Carrick Mollenkampc,54,684-26-1191,Architect,37171.29,3231.6075,430,6,1,4,"Personal Loan, Auto Loan, Personal Loan, and Personal Loan",4,5,4.48,8.0,Good,103.82,38.82135872980329,32 Years and 5 Months,No,64.24998249329886,334.7344506488533,Low_spent_Small_value_payments,214.17631685784775,Standard
0xe0b6,CUS_0x847b,May,Martinneu,42,#F%$D@*&8,Manager,19331.53,1417.960833333333,6,7,27,2,"Credit-Builder Loan, and Mortgage Loan",44,17,10.47,8.0,Standard,1268.03,24.006991457331594,8 Years and 3 Months,Yes,62720.0,136.24642737364348,Low_spent_Small_value_payments,274.2670468989463,Poor
0xeef4,CUS_0x4900,March,Luke Bakerd,34,518-03-9456,Teacher,17666.82,1608.235,8,5,3,2,"Mortgage Loan, and Debt Consolidation Loan",27,21,3.77,0.0,Good,346.12,27.425500025877728,26 Years and 0 Months,No,18.337577066564158,108.30813723966202,Low_spent_Small_value_payments,324.1777856937738,Poor
0xe1d2,CUS_0x1b6d,January,Douwe Miedemae,21,503-24-1934,Engineer,16753.63,1564.1358333333335,6,9,3617,9,"Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",37,27,2.86,7.0,Bad,3536.44,37.68193802596559,12 Years and 4 Months,Yes,85.55890321516442,__10000__,Low_spent_Small_value_payments,290.8495242480392,Poor
0xf5aa,CUS_0x6a82,May,Nadian,27,468-95-0630,_______,21498.365,1628.530416666667,3,3,8,4,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",27,4,9.46,2.0,Good,488.89,38.576343893700454,NA,No,49.800524026694205,100.31809481711792,High_spent_Small_value_payments,272.7344228228545,Standard
0xd434,CUS_0x6ae7,July,Valetkevitchp,25,#F%$D@*&8,Scientist,20837.54,1704.4616666666668,4,223,4,1,Debt Consolidation Loan,7,2,8.49,2.0,Good,1160.42,38.854993557216055,23 Years and 7 Months,NM,16.868165543469207,44.850407495850156,Low_spent_Medium_value_payments,388.7275936273474,Standard
0xb84a,CUS_0xaed6,January,,44,768-75-7275,Lawyer,16096.54,1253.3783333333333,3,4,13,1,Credit-Builder Loan,11,11,11.84,0.0,Standard,927.98,30.64997402751968,27 Years and 9 Months,Yes,12.567580598415056,60.74448773395361,Low_spent_Medium_value_payments,332.0257650009647,Standard
0xf6fa,CUS_0x7a7f,May,Johnp,46,555-12-0749,Engineer,35707.45,3124.620833333333,8,4,5,3,"Mortgage Loan, Payday Loan, and Auto Loan",12,10,2.86,4.0,Good,933.97,27.813405796811047,19 Years and 3 Months,No,75.50815553778726,39.45333786899711,High_spent_Medium_value_payments,447.5005899265489,Standard
0xdada,CUS_0x38c0,May,Abhishekx,33,083-35-9736,Musician,15660.15,1363.0125,9,10,23,5,"Not Specified, Not Specified, Personal Loan, Personal Loan, and Debt Consolidation Loan",45,15,5.46,9.0,_,1354.33,27.509178000736338,8 Years and 3 Months,Yes,57.290679432061694,54.478248631883105,Low_spent_Small_value_payments,314.5323219360552,Poor
