ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x15c22,CUS_0x477d,May,Luis Rojasa,707_,820-20-3690,Journalist,21001.62,1452.135,7,6,18,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",27,16,9.61,10.0,Standard,1371.56,22.657973642208503,20 Years and 2 Months,Yes,72.79111089743007,61.295532102522046,Low_spent_Small_value_payments,301.1268570000479,Standard
0x19b00,CUS_0xb650,July,Clare Kaneu,36,054-37-0669,Manager,62995.92,5153.66,10,6,32,9,"Payday Loan, Mortgage Loan, Not Specified, Home Equity Loan, Not Specified, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",25,15,2.61,12.0,Bad,2271.74,36.51523245267529,19 Years and 3 Months,Yes,245.21581750479103,269.90031685957734,!@9#%8,290.24986563563164,Poor
0x18999,CUS_0x21f2,April,Shihc,29,959-44-8630,Musician,144686.0,12306.166666666664,8,5,5,7,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",16,16,16.07,5.0,Standard,605.05,34.619203848993955,10 Years and 10 Months,Yes,818.529004678328,,High_spent_Small_value_payments,152.36207002321908,Good
0x17fbf,CUS_0x7cfb,February,,24,836-40-8633,Accountant,69905.36,6090.446666666668,6,5,14,3,"Student Loan, Student Loan, and Credit-Builder Loan",21,19,0.59,1.0,_,1216.15,38.047022842256304,20 Years and 3 Months,No,160.90157385058941,288.9298762987504,!@9#%8,419.2132165173269,Standard
0x1972e,CUS_0x9de1,January,Laurenf,42,821-03-7493,Architect,39849.72,3334.81,9,8,26,4,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",36,20,9.12,12.0,Standard,2533.64,39.24666873221528,5 Years and 9 Months,Yes,96.60403454470982,24.692395758440803,High_spent_Large_value_payments,452.18456969684934,Poor
0x18e41,CUS_0x7cb3,August,Somervillen,20,890-81-4409,Accountant,57563.94,4917.995,4,7,18,0,,25,18,7.0299999999999985,7.0,Standard,1443.0,26.68303134895589,17 Years and 8 Months,Yes,0.0,,Low_spent_Small_value_payments,155.14213013211602,Standard
0x160e7,CUS_0x2d05,February,Richard Leongj,35,417-28-9520,Media_Manager,30910.68,2374.89,6,3,17,3,"Mortgage Loan, Payday Loan, and Home Equity Loan",23,19,15.53,8.0,Standard,392.56,33.2610454041852,11 Years and 0 Months,Yes,55.00871063332296,149.1345781749321,Low_spent_Large_value_payments,303.3457111917449,Standard
0x18042,CUS_0x1ef9,January,illu,44,008-77-4539,Musician,150256.72,12641.393333333332,1,6,1,0,,12,-1,2.69,2.0,Good,1488.34,42.694009909352715,16 Years and 1 Months,No,0.0,169.06341102442084,High_spent_Large_value_payments,1335.0759223089126,Good
0x17cfb,CUS_0x2d25,February,,15,877-32-5574,Entrepreneur,48496.74,3965.395,3,7,10,6,"Home Equity Loan, Not Specified, Not Specified, Not Specified, Mortgage Loan, and Credit-Builder Loan",18,9,17.18,8.0,Standard,946.27,36.017006945597885,11 Years and 3 Months,Yes,168.1035450628854,384.72721431525815,Low_spent_Small_value_payments,133.70874062185644,Standard
0x18096,CUS_0x1698,January,Rosenp,18,622-91-3070,Media_Manager,9221.875,,6,5,34,4,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",41,19,16.48,9.0,Standard,2374.03,28.88368241382512,15 Years and 9 Months,Yes,28.987762624004727,38.11680995967579,Low_spent_Small_value_payments,282.74438574965285,Poor
0x17029,CUS_0x14ca,August,Bosellip,29,348-82-9499,Teacher,122028.48,9899.04,2,7,8,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",28,11,10.35,9.0,Good,53.04,35.70741540929008,25 Years and 10 Months,No,290.51853718170645,79.7724499037232,High_spent_Large_value_payments,859.6130129145703,Poor
0x15c55,CUS_0x1138,August,Prodhanx,44,832-92-6672,Lawyer,154868.24,13051.686666666665,2,5,10,0,,14,3,4.16,6.0,Good,242.75,42.320068058227136,29 Years and 11 Months,No,0.0,759.5938772793154,!@9#%8,825.5747893873512,Poor
0x1735e,CUS_0x609c,January,Lucy Hornbyk,55,297-14-0708,Writer,39244.26,3079.355,3,5,10,4,"Mortgage Loan, Student Loan, Student Loan, and Personal Loan",19,5,4.54,4.0,Good,106.28,37.157476794948394,30 Years and 10 Months,No,73690.0,123.46818253700093,!@9#%8,364.1813103326677,Poor
0x19c43,CUS_0x1f64,June,Piersonq,41,477-78-7314,Accountant,14417.71,1425.4758333333332,7,8,34,7,"Credit-Builder Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",59,24,28.56,12.0,Bad,3077.57,30.11114493683899,8 Years and 8 Months,Yes,58.37874486332576,90.65428597013054,Low_spent_Medium_value_payments,273.514552499877,Good
0x1937f,CUS_0x18a2,June,Lindan,23,060-44-9617,Developer,18769.1,1460.0916666666665,5,3,21,7,"Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Personal Loan, and Not Specified",24,,15.87,10.0,Standard,2590.93,33.78257823733177,14 Years and 2 Months,NM,81.02132581492835,47.60129854910304,High_spent_Medium_value_payments,267.3865423026353,Poor
0x1605c,CUS_0x944,July,Anurag Kotokyn,42,992-65-1613,Manager,119402.64,9679.22,8,7,19,3,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",7,13,3.39,2.0,Standard,766.15,36.895288005828775,29 Years and 7 Months,No,176.1574913995295,1173.0898776792633,!@9#%8,,Standard
0x16568,CUS_0x181c,March,Johnb,19,255-78-5791,Manager,16348.87,,10,9,24,7_,"Personal Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Auto Loan, Payday Loan, and Mortgage Loan",28,15,7.75,8.0,Bad,1440.67,37.62750422362182,6 Years and 5 Months,Yes,59.174881201404034,205.8295517931284,Low_spent_Small_value_payments,182.33615033880088,Poor
0x1526c,CUS_0x1a53,March,Petersono,37,425-07-1650,Manager,28360.5,2086.375,8,5,14,2,"Auto Loan, and Auto Loan",10,19,11.26,8.0,_,2404.64,33.6095717172393,14 Years and 1 Months,Yes,45.170325410305004,275.2063120234132,Low_spent_Small_value_payments,178.26086256628182,Poor
0x1901c,CUS_0xabc1,March,Rachelle Younglaik,18,963-46-6377,Media_Manager,32300.85,2739.7375,5,4,12,3,"Student Loan, Student Loan, and Credit-Builder Loan",21,15_,20.3,0.0,Standard,298.85,39.32320800400816,NA,Yes,71.33363564953069,231.77776038328582,Low_spent_Large_value_payments,240.86235396718348,Standard
0x15ed9,CUS_0xb293,April,,19_,059-06-4253,Teacher,72152.8,5849.733333333334,4,7,3,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",19,5,9.04,5.0,Good,847.35,31.95431207596743,29 Years and 2 Months,No,171.80656687493232,243.39567492312813,Low_spent_Large_value_payments,439.77109153527283,Standard
0x19981,CUS_0x4190,August,,32,245-49-9172,_______,20101.36,1520.1133333333335,10,8,21,-100,"Home Equity Loan, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Auto Loan",17,25,5.94,12.0,Bad,1576.38,26.567774851970178,17 Years and 6 Months,Yes,67.91218182707918,182.88084161556733,Low_spent_Small_value_payments,191.21830989068684,Poor
0x168ef,CUS_0x5222,June,Pomfrets,50,837-01-6937,Musician,25757.56,2205.4633333333336,7,6,14,2,"Student Loan, and Student Loan",19,3447,9.02,4.0,Standard,912.72,25.072800575070485,16 Years and 2 Months,No,41.705851479751146,178.30310119292267,Low_spent_Small_value_payments,290.53738066065955,Poor
0x16874,CUS_0x22e3,March,Chang-Ranq,16_,258-42-8344,Mechanic,41516.64,3368.72,8,8,17,5,"Home Equity Loan, Not Specified, Payday Loan, Auto Loan, and Personal Loan",54,17,12.35,11.0,_,1597.61,30.235006183815536,20 Years and 0 Months,NM,142.31648322358274,202.82401223347009,High_spent_Small_value_payments,251.7315045429472,Poor
0x198f0,CUS_0x899d,July,,22,721-76-0335,Developer,14938.01,985.8341666666668,7,5,17,8,"Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",47,22,17.45,13.0,Bad,3446.44,24.575099638840946,14 Years and 4 Months,Yes,89.33792942525648,61.21759174688162,Low_spent_Medium_value_payments,228.0278954945286,Standard
0x188ca,CUS_0x6bbe,January,Wendli,23,848-05-5428,Lawyer,87939.04,,2,4,11,2,"Debt Consolidation Loan, and Payday Loan",8,7,5.98,4.0,Good,320.89,43.201837750224435,25 Years and 4 Months,No,74.00774815976222,97.45874941565836,High_spent_Medium_value_payments,812.8588357579129,Good
0x1835d,CUS_0x4767,April,Sinead Carewd,39,746-70-7097,Mechanic,33732.0,2730.0,8,3,19,2,"Not Specified, and Payday Loan",19,18,14.07,4.0,Standard,398.04,32.05928624473042,NA,Yes,49.38931505211899,132.81299819581872,Low_spent_Large_value_payments,360.7976867520623,Standard
0x16f45,CUS_0xc1e7,August,Nick Browno,25,475-26-4534,Journalist,38721.44,3340.786666666667,6,6,19,-100,"Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",24,20_,20.87,9.0,Bad,3467.82,27.173673017074453,13 Years and 9 Months,Yes,87.26862845501698,263.9075946617376,Low_spent_Medium_value_payments,262.90244354991216,Standard
0x184b9,CUS_0xc2a1,April,David Fogartyn,37,940-39-9470,Engineer,20175.44,1782.2866666666666,10,7,23,3,"Personal Loan, Payday Loan, and Student Loan",35,17,9.18,6.0,Bad,1698.06,31.33798416190093,18 Years and 11 Months,Yes,30.594520873881073,161.3970557551144,Low_spent_Small_value_payments,276.23709003767124,Poor
0x19e46,CUS_0x93bc,May,Nagp,34,482-17-1760,Developer,16596.385,,8,5,8,4,"Student Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",24,,9.98,0.0,Standard,1411.25,22.85831552496085,18 Years and 6 Months,Yes,35.644491326223346,81.04537219753584,!@9#%8,309.21334480957415,Standard
0x17995,CUS_0x8773,August,Valetkevitchy,29_,640-70-7221,Scientist,90541.71,7607.142499999999,4,7,5,0,,7,3,11.91,4.0,Good,500.6,26.65726093913804,31 Years and 6 Months,No,0.0,140.1588147785713,High_spent_Large_value_payments,860.5554352214286,Standard
0x15504,CUS_0x9ff5,July,Peter Rudegeairj,16,913-33-0020,Media_Manager,48259.38,4022.615,8,5,17,6,"Auto Loan, Student Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",26,12,17.15,9.0,Standard,1819.26,34.336860046568326,NA,Yes,162.97939971907152,380.34255015647295,Low_spent_Medium_value_payments,138.93955012445554,Standard
0x19141,CUS_0x2bb2,August,Andreas Rinkea,31,488-59-9418,Musician,57864.6,4559.05,7,7,13,3,"Debt Consolidation Loan, Mortgage Loan, and Not Specified",10,12,17.16,4.0,Standard,539.17,28.271038356899105,31 Years and 5 Months,Yes,75.02216000848023,331.7081960697145,Low_spent_Small_value_payments,339.1746439218053,Standard
0x1796d,CUS_0x3e4a,April,Takadax,1751,612-57-3265,Manager,71518.92_,5991.91,575,5,34,-100,"Personal Loan, Payday Loan, Not Specified, Not Specified, Credit-Builder Loan, Personal Loan, and Payday Loan",27,11,13.45,10.0,Standard,2466.19,35.56270828896184,17 Years and 7 Months,Yes,331.26548993605235,86.11045129293885,High_spent_Large_value_payments,421.8150587710088,Standard
0x18258,CUS_0x559e,July,Izumiu,29,588-53-0534,Engineer,57872.7,4669.725,7,5,28,5,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",7,16,9.37,9.0,Standard,1268.79,35.75713469212297,8 Years and 11 Months,Yes,215.42745661790408,92.5711341796717,High_spent_Medium_value_payments,408.9739092024244,Poor
0x1733e,CUS_0x8034,May,Tova Cohenf,45,339-29-4483,Engineer,60226.16,5127.846666666667,4,4,5,0,,12,,7.76,2.0,Good,873.05,37.018526607454426,20 Years and 6 Months,No,0.0,290.08885458626287,Low_spent_Medium_value_payments,502.6958120804039,Standard
0x19e5c,CUS_0xbebf,March,Fang Yanm,23,410-80-9046,Entrepreneur,22222.15,1814.845833333333,7,6,20,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",29,9,14.91,8.0,Standard,81.68,39.53324016260592,27 Years and 4 Months,Yes,44.47064856145728,226.6644590985837,Low_spent_Small_value_payments,200.34947567329237,Standard
0x18680,CUS_0x87b8,March,,30,468-89-4698,Scientist,18265510.0,2052.173333333333,3,3,16,0,,9,10_,22.85,0.0,Standard,573.89,39.615880524318364,25 Years and 11 Months,Yes,0.0,36.614039877706034,High_spent_Large_value_payments,408.6032934556273,Standard
0x15677,CUS_0x68cf,June,,-500,008-60-9208,Developer,9389.1,950.425,7,9,34,9,"Payday Loan, Student Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, Personal Loan, Payday Loan, and Mortgage Loan",16,22,20.29,11.0,_,2858.56,32.99339547253438,11 Years and 2 Months,Yes,64.1819367179464,60.31987880711925,Low_spent_Small_value_payments,260.5406844749344,Poor
0x193b7,CUS_0x41a,February,Carmel Crimminsy,52,397-17-7108,Entrepreneur,27759.32,2419.2766666666666,8,6,9,1,Payday Loan,14,9,11.35,0.0,Standard,245.3,38.25046219244318,23 Years and 11 Months,No,15.548726339025677,209.66863298452068,Low_spent_Small_value_payments,306.7103073431204,Standard
0x19371,CUS_0x6e35,April,Jessica Dyek,30,376-87-7527,Engineer,36104.82,3294.735,6,6,16,5,"Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Mortgage Loan",13,17,13.84,4.0,Standard,2219.17,31.147673275685634,NA,Yes,103.04479580072365,54.524924892230246,High_spent_Large_value_payments,411.9037793070462,Poor
0x18015,CUS_0x377b,April,Norihiko Shirouzun,50,077-17-0064,_______,116156.1,9448.675,5,5,5,2,"Home Equity Loan, and Personal Loan",10,10,1.13,3.0,Good,1210.76,27.940141008691462,20 Years and 7 Months,No,193.1944017846174,206.8019552274706,High_spent_Large_value_payments,784.871142987912,Good
0x1689a,CUS_0x2043,May,James Pomfretz,28,013-68-1261,Entrepreneur,44614.56,3500.88,1230,7,17,4,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",18,,12.71,8.0,Standard,2613.46,32.0323081964798,18 Years and 9 Months,Yes,134.66296614682057,131.04974007732716,High_spent_Medium_value_payments,334.37529377585224,Standard
0x1811d,CUS_0x3b59,April,Lynn Adlerc,22,026-03-5640,Lawyer,25659.34,2238.278333333333,5,3,15,4,"Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",27,16,4.19,2.0,Standard,1323.93,27.80094354831666,25 Years and 1 Months,No,54.98197115275013,55.9580805549244,High_spent_Small_value_payments,372.8877816256588,Good
0x17c7b,CUS_0x5899,June,Mutikanix,29,691-71-6797,Media_Manager,57132.48_,,0,7,9,2,"Mortgage Loan, and Student Loan",26,3,8.370000000000001,0.0,_,1108.63,41.062676189281845,15 Years and 6 Months,NM,56.6251246229785,,High_spent_Medium_value_payments,546.5610309452363,Poor
0x1985b,CUS_0x5b9b,February,Kentaro Sugiyamaj,42,822-49-6874,Mechanic,16955.24,1634.523386546429,7,5,19,2,"Not Specified, and Debt Consolidation Loan",13,20_,26.2,1.0,Standard,714.71,34.984606034299716,17 Years and 6 Months,Yes,84.64285174667768,56.04891524030636,High_spent_Medium_value_payments,338.1151797999201,Standard
0x1523b,CUS_0x59f5,February,Jessica Toonkelp,31,099-38-8985,Scientist,132123.84,10895.32,0,2,1,0,,10,9,1.45,2.0,Good,1445.31,34.09465142650517,24 Years and 4 Months,NM,0.0,167.2787978986294,High_spent_Large_value_payments,1162.2532021013706,Standard
0x16238,CUS_0x6dc5,March,Viswanathaf,19,690-43-8551,Engineer,34860.05,2622.004166666667,3,1,10,3,"Auto Loan, Student Loan, and Not Specified",12,-2,9.6,2.0,_,1218.18,34.2860990991966,22 Years and 6 Months,NM,51.29232525693208,108.37237739243919,High_spent_Medium_value_payments,352.5357140172955,Good
0x17084,CUS_0x434d,March,Sarah McBrideq,18,169-79-3010,Musician,24675.86,2126.3216666666667,4,4,9,1_,Auto Loan,6,10,-0.92,0.0,Good,370.2,26.197023929543683,28 Years and 10 Months,No,12.436804133221015,89.3331179140151,High_spent_Small_value_payments,370.86224461943056,Good
0x193c8,CUS_0xc60e,July,Lefteris Papadimasw,33,654-21-9706,Journalist,31722.09,2577.5075,7,5,9,1,Home Equity Loan,7,15,1.74,5.0,Good,401.31,31.28450540323604,31 Years and 4 Months,No,25.43561403618897,334.43955515851405,Low_spent_Small_value_payments,187.875580805297,Good
0x18b0a,CUS_0x6496,January,Mark Felsenthalf,18,293-53-5614,Journalist,33127.31,2484.6091666666666,4,4,10,-100,"Personal Loan, Student Loan, Mortgage Loan, and Payday Loan",17,17,9.25,3.0,Standard,37.21_,30.274496541672768,32 Years and 5 Months,Yes,106.81868640187851,218.77184118693177,Low_spent_Small_value_payments,212.8703890778564,Standard
0x19d87,CUS_0x9d3,June,Goldsteiny,39,380-56-6739,Scientist,20886.73,1725.5608333333332,5,5,12,4,"Personal Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",13,8,_,5.0,Good,769.43,32.95328377592223,32 Years and 9 Months,No,39.690116067358964,127.67788052475893,!@9#%8,275.18808674121544,Standard
0x18555,CUS_0x648b,April,Goldsteino,37,476-22-9217,Lawyer,20946.94,,8,7,34,4,"Mortgage Loan, Payday Loan, Student Loan, and Not Specified",23,9,16.52,10.0,Standard,2266.23,33.892997112005055,16 Years and 7 Months,Yes,46.630495398915976,115.60028671885344,!@9#%8,281.5270512155639,Poor
0x189bd,CUS_0x14d3,April,enl,32_,219-57-6916,Teacher,107572.72,,4,4,15,2,"Payday Loan, and Auto Loan",20,11,11.48,1616.0,Standard,302.52,30.363788948816484,18 Years and 2 Months,No,106.24725559655813,182.19440726194838,!@9#%8,864.8976704748268,Standard
0x19ee5,CUS_0x4f07,August,Jeremy Gauntw,20,435-68-3780,Lawyer,26460.7,2295.058333333333,6,6,10,4,"Student Loan, Payday Loan, Personal Loan, and Home Equity Loan",16,19,16.21,5.0,Standard,1378.46,29.044323555205846,31 Years and 0 Months,Yes,49.03625746800107,299.2987504679932,Low_spent_Small_value_payments,171.17082539733906,Standard
0x186c9,CUS_0x2c94,April,arani Krishnanw,16,169-58-1270,Musician,31816.07,,4,5,18,4,"Mortgage Loan, Auto Loan, Home Equity Loan, and Student Loan",5,16,13.8,6.0,_,4.82,30.97991255901769,31 Years and 6 Months,Yes,105.42639159093521,91.18853049792641,High_spent_Small_value_payments,307.61899457780504,Standard
0x19efb,CUS_0x5f02,June,Lynni,31,284-27-3237,Teacher,49405.92,4019.16,7,6,8,0_,,27,9,10.51,7.0,Standard,1123.87,34.655504902341036,25 Years and 3 Months,Yes,58337.0,187.202429981484,Low_spent_Large_value_payments,484.713570018516,Standard
0x18565,CUS_0x43de,August,,26,539-56-3950,Scientist,67218.98,5024.914150301767,3,5,10,-100,,9,13,1.88,5.0,Good,674.13,39.5190204625011,31 Years and 3 Months,No,713.6675163648987,477.05879601951966,Low_spent_Medium_value_payments,376.79937064714693,Good
0x19dc3,CUS_0x5648,June,Koranyig,26,230-00-1329,_______,43269.35,3558.7791666666667,2,3,3,-100,"Payday Loan, Auto Loan, and Home Equity Loan",4,2,1.39,7.0,Good,976.17,38.87451585102861,27 Years and 3 Months,NM,94.52943747228899,137.47476967194473,High_spent_Medium_value_payments,373.873709522433,Standard
0x1664a,CUS_0x8917,January,Careww,23,750-35-4810,Developer,21434.2,1964.1833333333332,6,6,18,6,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",10,10,5.09,8.0,_,1240.7,33.828887449361964,7 Years and 1 Months,Yes,92.90724376867662,,Low_spent_Small_value_payments,316.45570793668963,Standard
0x19a6d,CUS_0x5309,April,Emma Farged,45,458-84-3825,Accountant,36338.78,2908.231666666666,8,8,30,5,"Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",40,20,3.01,11.0,Bad,1861.75,29.033199864095646,6 Years and 1 Months,Yes,86.67994081293507,136.10664944936465,Low_spent_Small_value_payments,358.036576404367,Standard
0x1844a,CUS_0x35c3,January,Michelle Nicholsr,34,278-60-7972,_______,36379.24,2838.603333333333,8,8,15,3,"Home Equity Loan, Personal Loan, and Auto Loan",3,9,12.65,7.0,Standard,2152.42,38.557827548160354,19 Years and 5 Months,NM,81.03830215382823,181.42025713227923,Low_spent_Small_value_payments,311.4017740472258,Poor
0x15c39,CUS_0xad3f,April,Jint,37,152-57-8963,Developer,17559.88,1179.3233333333335,2,7,5,0,,2,,7.02,0.0,Good,23.7,25.51869264473116,18 Years and 6 Months,No,0.0,__10000__,Low_spent_Small_value_payments,303.51965228402617,Standard
0x18da5,CUS_0x95c2,August,Papachristouv,30,565-74-6364,Developer,33498.8,2567.566666666667,1,3,10,1,Home Equity Loan,25,8,0.63,4.0,Good,787.72,33.42360074764653,30 Years and 6 Months,No,27.364965130952058,123.54456066411473,Low_spent_Small_value_payments,395.8471408715999,Poor
0x169e0,CUS_0x1d56,July,Laurenti,31,200-30-0736,_______,53127.72,4655.31,7,6,34,3,"Not Specified, Personal Loan, and Mortgage Loan",34,16,7.04,16.0,Standard,1752.55,31.014129049218177,20 Years and 5 Months,Yes,87.57835313396869,241.99426605596943,High_spent_Small_value_payments,395.958380810062,Standard
0x197ad,CUS_0x32fa,August,Grant McCooll,38,848-55-8612,Writer,69209.85,6047.4875,6,3,9,2,"Credit-Builder Loan, and Auto Loan",29,,6.9,,Standard,225.58,34.93396871047994,NA,No,86.37788508852127,422.35854645186515,Low_spent_Medium_value_payments,376.0123184596137,Standard
