ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x19f1e,CUS_0x9d09,May,Anooja Debnatha,34,976-59-9978,Architect,29902.72,,4,7,8,2,"Not Specified, and Not Specified",21,12,17.84,4.0,Standard,1044.88,34.752698501142405,NA,Yes,43.67250295908273,128.56242156614442,High_spent_Small_value_payments,355.45440880810617,Standard
0x160f6,CUS_0x7ea2,May,Alper Davew,27,584-85-1295,Teacher,19956.75,1587.0625,6,5,1,2_,"Personal Loan, and Home Equity Loan",16,15,6.36,6.0,_,1271.85,30.502710356727384,23 Years and 7 Months,NM,28.520109545538048,120.20250837645479,Low_spent_Medium_value_payments,289.9836320780072,Good
0x16b83,CUS_0x2ef1,June,Evelinex,35,398-24-4172,Accountant,146861.12,12514.426666666664,4,7,9,3,"Payday Loan, Auto Loan, and Personal Loan",23,,15.75,8.0,Standard,1368.79,42.732005353062256,9 Years and 7 Months,Yes,310.4369289241834,175.4272517111391,High_spent_Large_value_payments,1005.5784860313443,Good
0x16135,CUS_0x85be,August,Danubrataj,25,808-96-6273,Writer,19669.56,,8,8,30,-100,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",27,24,17.01,6.0,Bad,4312.41,41.09653750837253,NA,Yes,69.02096028476379,15.084905496564286,High_spent_Large_value_payments,343.907134218672,Standard
0x1751e,CUS_0xbf11,May,Andrea Shalal-Esac,21,749-12-1540,Architect,106525.29,,0,6,6,1,Mortgage Loan,10,0,7.13,4.0,Good,147.5,39.023119274786026,16 Years and 7 Months,No,78.27115779829765,217.1390944600299,High_spent_Large_value_payments,848.6004977416725,Poor
0x172bb,CUS_0xb13d,June,Liana B.c,24,#F%$D@*&8,Scientist,73300.88,6140.406666666668,7,7,8,2,"Debt Consolidation Loan, and Not Specified",18,,2.59,4.0,Standard,355.75,26.61731001390417,30 Years and 10 Months,No,110.50943680719416,248.4100828482851,Low_spent_Large_value_payments,525.1211470111874,Standard
0x19be0,CUS_0x2b39,March,David Sheppards,46,034-89-4652,Scientist,45764.14,3975.6783333333333,6,5,11,2,"Debt Consolidation Loan, and Credit-Builder Loan",11,19,9.31,3.0,Good,146.1,30.20384599331859,30 Years and 11 Months,No,62.194568936123716,249.020651932642,Low_spent_Small_value_payments,376.35261246456747,Poor
0x1742e,CUS_0x4811,May,Time,32,373-42-2979,Entrepreneur,60856.6,,3,6,9,3,"Payday Loan, Student Loan, and Student Loan",14,6,3.88,3.0,Good,1159.43,33.61795439661833,15 Years and 11 Months,No,124.3912959504273,141.72678667867822,High_spent_Small_value_payments,522.1202507042278,Standard
0x16d6c,CUS_0x624b,March,Bernieo,15,847-17-3721,Accountant,54174.51_,4236.5425,6,6,18,7,"Personal Loan, Personal Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",55,23,6.02,12.0,_,2236.88,32.146652492099086,6 Years and 1 Months,Yes,226.6403840057425,139.47220511367723,High_spent_Small_value_payments,317.54166088058025,Poor
0x19ca0,CUS_0x35ea,March,Walterr,39_,741-57-0740,Architect,52837.29_,4230.1075,6,9,31,6,"Home Equity Loan, Payday Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",43,24,15.47,12.0,_,4969.21,33.109420004371245,12 Years and 4 Months,Yes,144.29619545715238,174.4635142470721,Low_spent_Medium_value_payments,384.2510402957755,Standard
0x19321,CUS_0xaaae,August,Andrea Shalal-Esab,46,913-85-7120,Accountant,42735.93,3632.3275,7,7,21,5,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",2,17,10.06,5.0,_,1385.62,26.98171638093553,14 Years and 11 Months,Yes,152.49643762681666,76.1664685664867,High_spent_Medium_value_payments,384.5698438066968,Poor
0x183bb,CUS_0x53fa,February,,33,894-27-7899,Lawyer,59714.2,5136.183333333333,4,5,5,-100,Home Equity Loan,5,23,8.45,4.0,Standard,425.17,28.94210018578461,17 Years and 6 Months,Yes,27.779994851258788,41.61932090126295,!@9#%8,684.2190175808116,Standard
0x180df,CUS_0x407c,February,Anuragf,23,318-25-1020,Writer,29570.45,,0,4,1,4,"Student Loan, Student Loan, Personal Loan, and Auto Loan",11,-2,5.2,0.0,_,194.21,25.690509667903104,25 Years and 2 Months,No,62.25754575439618,78.7589955302491,High_spent_Medium_value_payments,347.9038753820214,Good
0x1602a,CUS_0x6b7c,May,Katharina Bartt,22,011-38-4224,Entrepreneur,81334.68,6766.8899999999985,9,9,32,2,"Auto Loan, and Not Specified",37,23_,12.62,11.0,Bad,1731.47,28.121275212180876,13 Years and 6 Months,Yes,99.27963920315702,204.43953934215702,High_spent_Medium_value_payments,622.9698214546859,Poor
0x1535a,CUS_0x32ba,January,Emilyc,50_,208-44-5905,Lawyer,115735.76,9468.646666666666,5,7,13,0,,17,11,5.41,1.0,Standard,1282.88,32.201415273515025,15 Years and 11 Months,No,73197.0,177.06522500725274,!@9#%8,1009.799441659414,Standard
0x159cd,CUS_0xb97,August,Lauw,17,923-98-0119,Developer,14160.58,1067.0483333333334,7,7,14,0,,23,17,18.46,7.0,_,670.02,29.39563148265708,24 Years and 8 Months,NM,0.0,100.13311708027945,Low_spent_Medium_value_payments,286.5717162530539,Standard
0x16812,CUS_0x9e95,January,McBridep,25,330-30-8487,Writer,15724.04,,10,5,19,-100,"Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",17,,2.6,9.0,Bad,3431.0,24.68507358511903,13 Years and 8 Months,Yes,84.28014672882007,143.7665153864974,Low_spent_Small_value_payments,171.38700455134926,Poor
0x16994,CUS_0x3065,March,Sebaz,35,893-23-7442,Media_Manager,35579.68,2864.973333333333,10,7,31,5,"Home Equity Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",27,12,9.12,13.0,Standard,1646.74,27.092286723989204,14 Years and 7 Months,Yes,118.39496997523487,270.179057694437,Low_spent_Medium_value_payments,177.9233056636614,Poor
0x18c2f,CUS_0x4472,June,,42,892-55-7948,Teacher,70554.22,,4,3,10,2,"Home Equity Loan, and Credit-Builder Loan",10,13,6.29,3.0,Standard,908.62,25.950044749713587,24 Years and 2 Months,Yes,73.22638529125823,308.8828288925158,Low_spent_Large_value_payments,473.5426191495593,Standard
0x19398,CUS_0x3fe1,July,Sineada,14,834-26-5561,Teacher,19685.13,1857.4275,6,8,30,8,"Student Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, Personal Loan, and Payday Loan",20,19,15.65,14.0,Bad,4483.98,32.16960741217311,11 Years and 7 Months,Yes,80.35282517080766,136.76624824489605,Low_spent_Large_value_payments,238.6236765842963,Standard
0x16a04,CUS_0x4cb8,July,Georgina Prodhanl,24,417-86-8323,Doctor,68299.04,5887.586666666666,3,5,4,2,"Not Specified, and Not Specified",10,0,1.56,5.0,Good,395.22,29.873859399516697,28 Years and 5 Months,No,81.07807107734321,,Low_spent_Small_value_payments,390.7684603664214,Good
0x19693,CUS_0x98e3,February,Annika Breidthardts,45,785-61-7804,Manager,68636.44,,7,3,7,4,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",29,11,15.15,8.0,Standard,288.22,28.71508971985617,NA,Yes,219.2309315393692,545.9485845463577,Low_spent_Medium_value_payments,103.99081724760664,Standard
0x16a56,CUS_0x6f65,May,Dougg,33,822-04-9375,Teacher,74647.47,6173.6225,8,4,20,-100,"Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",10,15,7.61,4.0,Standard,429.07,34.55328560049812,24 Years and 1 Months,No,172.74501183628544,397.41371486784476,Low_spent_Medium_value_payments,327.20352329587,Standard
0x17538,CUS_0x6e0e,July,Stephen Jewkesr,46,243-27-5834,Architect,38436.68,2965.056666666667,2,5,5,1,Not Specified,12,6,9.6,2.0,_,22.61,26.99786019729558,28 Years and 3 Months,No,28.48255057324285,129.06967194153472,!@9#%8,408.95344415188913,Good
0x15ca9,CUS_0x5585,August,Lidia Kellyg,54_,916-97-3278,Doctor,60340.02,4432.315384007302,6,5,17,1,Payday Loan,29,18,12.78,6.0,Standard,890.61,39.23098076261115,15 Years and 11 Months,NM,551.1491823527323,332.88222874254416,Low_spent_Small_value_payments,414.62170489742135,Standard
0x17b45,CUS_0x7d42,August,Zhoul,40_,597-29-6705,Scientist,18770.3,1514.1916666666666,1,1,5,3,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",16,2,11.32,0.0,Good,594.5,36.51581479217081,29 Years and 0 Months,No,34.849054797988785,134.33295781983543,Low_spent_Small_value_payments,272.23715404884246,Good
0x1610e,CUS_0xc03f,May,Miyoungt,17,190-20-8188,Writer,126578.8,10817.233333333334,3,6,6,4_,"Payday Loan, Payday Loan, Auto Loan, and Home Equity Loan",7,14,18.57,7.0,Standard,1156.17,38.32836099700747,18 Years and 9 Months,NM,328.65880256975163,101.55860385151371,High_spent_Large_value_payments,891.505926912068,Standard
0x19937,CUS_0x885,June,Jessica Wohls,31,830-83-6678,Journalist,44942.23,3926.185833333333,1,1484,7,1,Personal Loan,14,9,7.9700000000000015,4.0,_,1058.03,26.573742114120325,28 Years and 8 Months,No,26.77840890436768,393.01127212709815,Low_spent_Medium_value_payments,252.82890230186752,Standard
0x18a8c,CUS_0x4eab,July,Phil Wahbaa,46_,111-56-9101,Lawyer,15682.145,,3,4,4,1,Auto Loan,13,10,2.55,4.0,Good,1249.34,33.09982567532599,22 Years and 10 Months,No,8.485266863383051,135.31604397244192,Low_spent_Small_value_payments,287.48323083084165,Poor
0x196f3,CUS_0xafcd,February,Deyr,33,822-91-2677,Writer,66679.56,5522.63,4,3,3447,2,"Debt Consolidation Loan, and Auto Loan",17,8,9.75,1.0,Standard,467.64,34.25823058017861,19 Years and 9 Months,NM,74.06248333685419,102.73765050335527,High_spent_Large_value_payments,615.4628661597907,Standard
0x17f48,CUS_0x66ce,March,Robin Emmotte,45,#F%$D@*&8,Entrepreneur,15685.095,1328.09125,3,7,7,0,,13,15,3.93,5.0,Standard,350.98,31.23726209496999,33 Years and 1 Months,No,0.0,71.86643538011306,Low_spent_Small_value_payments,350.94268961988695,Standard
0x1625a,CUS_0x5d5f,January,Kohj,25_,740-49-8165,Teacher,60363.5,5277.291666666667,3,7,5,0,,8,3,8.379999999999999,0.0,Good,158.8,36.44084685099793,17 Years and 4 Months,No,0.0,64.25978296398914,!@9#%8,703.4693837026774,Standard
0x19f27,CUS_0x905,February,Ryanz,41_,491-80-3802,Scientist,99573.12,8240.76,5,4,13,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,13,8.94,0.0,Standard,327.22,29.885616473458253,25 Years and 11 Months,No,196.216030668979,58.54050452929814,High_spent_Large_value_payments,809.3194648017229,Standard
0x19521,CUS_0x19a7,April,Forgioner,33,908-15-6589,Musician,62348.46,4942.705,4,3,16,7,"Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Home Equity Loan, Mortgage Loan, and Payday Loan",15,21,7.3,10.0,Standard,1940.49,27.570051500582604,7 Years and 8 Months,Yes,350.4558340495622,,High_spent_Medium_value_payments,242.63751885201503,Poor
0x1710d,CUS_0x7b40,August,Ritsukob,46,575-33-3200,Doctor,46390.56,3851.88,10,5,22,5,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",16,17,29.72,10.0,Bad,3766.41,37.86399734384866,5 Years and 6 Months,NM,102.01292200026658,32.550133466307614,!@9#%8,490.62494453342583,Poor
0x18353,CUS_0xaf99,June,Francisz,18,923-19-2422,Writer,44143.08,,6,7,19,1,Payday Loan,28,17,15.66,6.0,Standard,547.3,38.00912215461019,17 Years and 0 Months,Yes,29.10560448639325,372.8168745622364,!@9#%8,269.3365209513704,Standard
0x19bde,CUS_0x2b39,January,David Sheppards,45_,034-89-4652,Scientist,45764.14,3975.6783333333333,6,5,11,2,"Debt Consolidation Loan, and Credit-Builder Loan",9,17,9.31,3.0,_,146.1,26.23430021778616,30 Years and 9 Months,No,62.194568936123716,100.89387515582384,High_spent_Medium_value_payments,484.47938924138583,Poor
0x181df,CUS_0xa774,June,Terry Baynesr,36,948-36-8177,Doctor,11924.59,1156.7158333333332,3,5,9,0,,12,11,18.46,3.0,Standard,347.93,26.829321842059173,29 Years and 8 Months,NM,0.0,55.283316281296685,High_spent_Small_value_payments,320.3882670520367,Standard
0x18129,CUS_0x8274,April,Norihikov,46_,968-42-8366,Journalist,20574.87,1620.5725,6,6,20,2,"Mortgage Loan, and Payday Loan",14,17,_,2.0,Standard,642.59,25.574555862807344,33 Years and 0 Months,No,27.51493608077465,71.08646262716628,Low_spent_Small_value_payments,353.4558512920591,Standard
0x19ddd,CUS_0xc4bb,August,Davidx,20,084-61-3398,Media_Manager,12928.24,1112.3533333333332,7,6,11,1074,,8,20,1.15,0.0,Good,1057.29,29.26368571365969,33 Years and 0 Months,NM,0.0,147.7624356030613,Low_spent_Small_value_payments,253.472897730272,Good
0x1709d,CUS_0x48fd,April,Liana B.i,7386,030-92-1952,Scientist,15991.02,1375.585,7,10,28,8,"Student Loan, Not Specified, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Personal Loan",46,,24.79,8.0,_,4667.33,26.901112080445557,9 Years and 0 Months,Yes,59.003070039251874,__10000__,!@9#%8,296.90045409411096,Poor
0x15441,CUS_0x7d43,April,Noah Barkinl,38_,971-56-5281,Media_Manager,128349.75_,10903.8125,0,5,9,2,"Home Equity Loan, and Credit-Builder Loan",6,6,8.29,3.0,Good,226.21,35.74669235543276,20 Years and 10 Months,No,201.24733877382286,418.5832681795005,High_spent_Medium_value_payments,720.5506430466768,Standard
0x16735,CUS_0x7a35,August,Klotza,41,869-37-6295,Musician,81571.88,6648.656666666668,5,3,23,3,"Not Specified, Debt Consolidation Loan, and Student Loan",17,16,7.82,8.0,Standard,2321.86,36.45203575524197,NA,Yes,203.7756088324949,138.44612710043603,High_spent_Medium_value_payments,572.6439307337357,Poor
0x1906f,CUS_0x8967,February,Jonathan Stempely,29,340-62-7778,Journalist,45827.74,3953.978333333333,5,6,6,2,"Not Specified, and Credit-Builder Loan",16,8,-2.67,2.0,Standard,978.02,30.547585334579765,27 Years and 9 Months,No,53.711241283681915,173.72164423186106,High_spent_Small_value_payments,427.9649478177903,Standard
0x16842,CUS_0x2cd9,January,Martinne Gellerv,44,410-34-6619,Lawyer,8969.265,925.43875,7,6,28,8,"Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",41,17,2.97,12.0,Bad,2721.14,23.357102390044513,7 Years and 11 Months,Yes,53.17870948951587,90.9896788398427,Low_spent_Small_value_payments,238.37548667064144,Poor
0x18da2,CUS_0x95c2,May,Papachristouv,30,565-74-6364,Developer,33498.8,2567.566666666667,1,3,10,1,Home Equity Loan,22,8,0.63,4.0,Good,787.72,31.95186127954023,30 Years and 3 Months,No,27.364965130952058,240.28615571606417,Low_spent_Large_value_payments,259.10554581965044,Standard
0x18440,CUS_0xabe7,March,Weirn,25,277-94-8379,Media_Manager,19695.09,1803.2575,8,6,19,2,"Auto Loan, and Not Specified",23,5,8.42,,Standard,1450.6,28.301736255158147,14 Years and 4 Months,Yes,23.041778458398557,74.05753068369913,High_spent_Medium_value_payments,333.2264408579023,Poor
0x15bb7,CUS_0xa47e,June,Leforty,18,852-55-6398,Architect,37024.7,3179.3916666666664,8,7,25,5,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",16,25,0.82,10.0,Bad,2258.3,33.878406831257685,9 Years and 9 Months,Yes,114.54238301690208,58.88914015647595,High_spent_Medium_value_payments,394.50764349328864,Standard
0x17146,CUS_0x55ed,May,Giuseppej,34,369-30-5610,Accountant,10702.83,1108.9025,3,5,17,6,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Student Loan",22,10,17.58,7.0,Standard,140.29,32.22069137613217,13 Years and 11 Months,Yes,52.08856228482824,51.305884696290654,Low_spent_Small_value_payments,297.4958030188812,Poor
0x16bdf,CUS_0x45d2,February,Charlesh,48,548-90-9826,Engineer,34053.28,2782.773333333333,3,6,5,3,"Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",1,7,5.81,3.0,Good,1033.06,36.14007902288896,32 Years and 2 Months,No,11565.0,__10000__,High_spent_Medium_value_payments,384.0329135021497,Good
0x18262,CUS_0x3aa7,May,Shihara,26,774-43-5922,Writer,36825.11,2997.7591666666667,5,3,9,1,Mortgage Loan,23,13,8.86,1.0,Good,520.36,36.60872741800539,18 Years and 7 Months,No,24.319835720160512,__10000__,!@9#%8,443.4132330431424,Standard
0x152c4,CUS_0x4605,July,Graceg,26,592-19-3205,Media_Manager,87314.67,,5,2,2267,2,"Mortgage Loan, and Not Specified",15,4,4.72,1.0,Good,774.36,40.31605114390467,18 Years and 5 Months,No,719.2247835042191,127.62534362434697,High_spent_Small_value_payments,747.5884362402799,Good
0x174c8,CUS_0x9e11,March,Moonj,43,655-69-5918,Developer,17535.57,1628.2975,4,6,29,2_,"Student Loan, and Auto Loan",34,14,9.55,8.0,Standard,2476.35,34.66637734504768,14 Years and 7 Months,Yes,28.678836830886194,39.728613062373384,Low_spent_Large_value_payments,364.42230010674035,Poor
0x199ab,CUS_0xb80e,February,,29,446-96-9802,Lawyer,36898.44,2957.870000000001,10,8,23,-100,"Payday Loan, Student Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Mortgage Loan",19,24,5.07,9.0,Bad,1684.17,38.192331465888856,NA,Yes,266.50400229729024,90.52058414214069,High_spent_Small_value_payments,198.7624135605691,Poor
0x17f31,CUS_0x9efd,April,Philm,28,886-97-0783,_______,8446.24,,8,5,16,3,"Student Loan, Credit-Builder Loan, and Mortgage Loan",23,18,4.46,11.0,Bad,1425.23_,32.95325851382894,18 Years and 11 Months,Yes,80.25169765024204,60.35497280176561,Low_spent_Small_value_payments,308.145315563763,Poor
0x183d4,CUS_0x945f,March,Nicko,23,206-49-5885,Writer,34996.86,2886.405,7,1340,10,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Student Loan",6,8,7.94,7.0,Standard,143.42,37.2510102030741,7 Years and 9 Months,Yes,112.40696115361817,119.53210905230692,Low_spent_Large_value_payments,326.70142979407495,Standard
0x18586,CUS_0x9c55,May,Sinead Carews,38,877-77-1295,Musician,8137.58,554.1316666666668,6,4,17,3,"Personal Loan, Mortgage Loan, and Home Equity Loan",6,11,7.7,6.0,Standard,998.45,34.27455084415538,6 Years and 7 Months,Yes,14.302914114617195,30.81953558895764,Low_spent_Small_value_payments,300.2907169630918,Good
0x16465,CUS_0xac8e,August,Chris Vellacottb,17,990-90-4382,Mechanic,38904.52,3386.043333333333,8,6,17,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",18,18,14.95,5.0,Standard,333.59,37.78841635468636,12 Years and 8 Months,Yes,173.48605910350258,113.50655540950123,High_spent_Small_value_payments,311.6117188203295,Poor
0x183fc,CUS_0xb46b,July,Marwa Awadb,34,686-19-5711,Entrepreneur,17831.05_,1382.9208333333331,6,5,16,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",20,18,16.4,6.0,Standard,1691.54,38.181829954979975,7 Years and 1 Months,Yes,42.79300359918047,180.32738673266363,Low_spent_Small_value_payments,205.1716930014893,Poor
0x173ac,CUS_0x6d94,July,,43,#F%$D@*&8,Doctor,9844.975,824.4145833333333,8,7,19,0,,7,17,9.75,1.0,Standard,638.57,23.613029146838063,32 Years and 4 Months,No,0.0,17.474264409065096,High_spent_Medium_value_payments,314.96719392426826,Standard
0x152a7,CUS_0x8e40,February,Pedros,18,173-90-1716,Journalist,73971.16,6051.263333333332,6,9,33,-100,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",33,23,19.3,11.0,_,3528.13,24.53481077404452,NA,Yes,330.2859170223075,236.49398432325074,Low_spent_Medium_value_payments,318.3464319877752,Standard
0x16734,CUS_0x7a35,July,Klotza,41,869-37-6295,Musician,81571.88,6648.656666666668,5,3,23,3,"Not Specified, Debt Consolidation Loan, and Student Loan",17,18,7.82,8.0,_,2321.86,32.132752553591445,15 Years and 4 Months,Yes,203.7756088324949,526.8128169744489,Low_spent_Medium_value_payments,214.2772408597229,Poor
0x16d00,CUS_0xab92,March,,27,771-54-0951,Doctor,14562.88,1069.5733333333333,7,4,18,4,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",8,9,11.05,10.0,_,1619.56,39.484611809060844,15 Years and 10 Months,Yes,43.28729266579655,73.16562689543291,Low_spent_Small_value_payments,280.50441377210393,Poor
0x17c87,CUS_0x91f6,June,Bullv,55,174-77-8420,_______,41810.62,3765.2183333333337,4,7,7,2,"Personal Loan, and Personal Loan",3,14,15.47,3.0,Standard,1219.91,24.09315252904709,15 Years and 9 Months,No,64.20206389751202,140.96934193702734,High_spent_Medium_value_payments,421.35042749879403,Standard
0x17960,CUS_0xbb88,March,,25,785-97-3899,Accountant,98544.99,8379.0825,5,1493,2,3,"Credit-Builder Loan, Mortgage Loan, and Student Loan",12,1,9.63,1.0,Good,198.46,32.821069928003176,32 Years and 6 Months,No,197.80057304409283,102.30100203495122,High_spent_Large_value_payments,777.806674920956,Good
0x15972,CUS_0x24ee,January,Taroi,38,313-17-3944,Engineer,15496.42,1059.3683333333333,7,7,25,7,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",56,19_,8.65,7.0,Bad,1883.54,25.880681650721606,19 Years and 7 Months,Yes,72.70667922071088,24.697740343353036,!@9#%8,248.53241376926945,Poor
