ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x14806,CUS_0x2912,May,Paul Taylorq,26,517-78-6058,Doctor,108143.55,9266.9625,5,3,13,7,"Home Equity Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Payday Loan, and Mortgage Loan",10,8,12.09,5.0,Standard,418.24,37.94341461554392,7 Years and 6 Months,Yes,490.5743386257485,,Low_spent_Medium_value_payments,,Poor
0x13afb,CUS_0x2646,February,ewich Billk,45,261-90-8736,Journalist,7807.285,606.6070833333333,4,6,13,2,"Debt Consolidation Loan, and Debt Consolidation Loan",15,20,11.31,4.0,Standard,692.63,23.864244144777107,6 Years and 6 Months,Yes,7.771075085382389,61.11611951609505,Low_spent_Small_value_payments,281.77351373185587,Standard
0x122f2,CUS_0x99e5,May,Mari Saitod,29,146-62-6806,_______,9183.32,769.2766666666665,6,8,19,6,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",46,20,2.81,10.0,_,2032.49,32.83022575128739,5 Years and 11 Months,Yes,33.40075942337548,0.0,High_spent_Medium_value_payments,284.1109112940635,Standard
0x11d37,CUS_0x619d,February,Paulf,43,163-54-5301,Doctor,32119.36,2688.6133333333332,3,5,12,7,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26,,19.22,4.0,Standard,999.25,24.120917757225808,10 Years and 4 Months,Yes,109.34465153743989,270.93193111877633,Low_spent_Medium_value_payments,168.5847506771171,Standard
0x14214,CUS_0xc08b,July,Poornimax,50,464-69-1352,Journalist,71825.98,,4,4,9,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",1,10,10.97,2.0,Good,153.08,30.310677479877448,17 Years and 7 Months,No,168.50779735998614,307.53503525683396,High_spent_Small_value_payments,391.8070007165132,Good
0x10e5c,CUS_0x1979,March,Cooperw,25,#F%$D@*&8,Doctor,87843.69,7280.3075,1,537,2,3,"Personal Loan, Mortgage Loan, and Payday Loan",11,6,0.64,3.0,Good,1009.12,37.27093425641607,15 Years and 6 Months,NM,153.69315461823732,142.3433213571298,High_spent_Large_value_payments,671.9942740246329,Good
0x124b7,CUS_0x33bf,February,,39,239-94-3241,Lawyer,155673.16_,13044.763333333334,3,6,3,2,"Debt Consolidation Loan, and Auto Loan",16,7,3.59,3.0,Good,1198.23,36.14116461158544,25 Years and 11 Months,No,185.04985635576423,179.14519000525695,High_spent_Medium_value_payments,1190.2812869723125,Poor
0x125b5,CUS_0x10b6,April,Gillesw,48,439-76-5364,Journalist,23627.63,,7,3,19,3,"Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",6,12,1.23,1.0,_,277.93,30.499515837994394,18 Years and 0 Months,No,37.99637812752503,,Low_spent_Small_value_payments,286.77914832182154,Standard
0x14238,CUS_0x8da8,July,Dianep,29,028-05-9742,Developer,10037.855,849.4879166666666,4,5,17,4,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",5,18,13.99,7.0,Standard,1665.09,35.45933854691192,10 Years and 4 Months,NM,20.690955911722856,35.341477451299724,Low_spent_Small_value_payments,318.91635830364413,Poor
0x14c86,CUS_0x82fc,May,Ed Stoddardq,18,867-26-3831,Teacher,20736.07,1618.0058333333334,10,6,17,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44,18,12.06,7.0,Bad,3072.15,33.94423673768045,13 Years and 6 Months,Yes,81.96774253795871,112.35975225116186,!@9#%8,227.4730885442128,Good
0x13611,CUS_0x6915,April,Lashb,17,533-80-5681,Musician,15862.01,1404.8341666666668,10,6,31,6,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",24,22,24.42,13.0,Bad,4063.06,38.98080199539717,9 Years and 6 Months,Yes,66.78293289286825,54.77775219113883,Low_spent_Medium_value_payments,298.9227315826596,Standard
0x11da9,CUS_0x43b8,August,"\"OBrien\"\"j\"",43,435-15-9519,Engineer,59695.36,5119.613333333334,6,8,22,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",43,18,20.61,14.0,_,4448.24,34.73489834929109,2 Years and 10 Months,Yes,274.95957527412776,61.601599054730606,High_spent_Medium_value_payments,425.4001590044751,Standard
0x12d45,CUS_0x98cd,August,Suchitra Mohantyg,19,477-15-2157,Entrepreneur,74800.0,5967.333333333332,3,1,5,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Payday Loan",8,7,7.73,4.0,Good,1132.51,32.37290695235977,28 Years and 4 Months,No,244.58397254644618,240.14317686380286,High_spent_Medium_value_payments,362.00618392308417,Good
0x128fa,CUS_0x7928,January,Rs,40,984-81-3172,_______,81047.56_,6565.963333333332,1,5,4,3,"Personal Loan, Student Loan, and Student Loan",8,10,1.68,3.0,Good,1290.47,39.83635288779583,19 Years and 4 Months,No,153.2016876137126,77.14268526072185,High_spent_Large_value_payments,666.251960458899,Good
0x13feb,CUS_0xb9d5,June,Danv,29,858-65-5945,Doctor,19823.565,1782.96375,1,3,6,-100,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",14,14,-1.0,4.0,Good,1408.66,36.27171657598083,29 Years and 9 Months,No,35.576309643920155,77.09907004440164,!@9#%8,355.62099531167814,Standard
0x14d21,CUS_0x4f92,April,Anjuli Daviesx,25,659-08-8401,Manager,15669.87,,10,5,24,8,"Payday Loan, Not Specified, Not Specified, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",17,14,28.67,10.0,Bad,3339.61,23.601871771017013,2 Years and 5 Months,Yes,55.251254213740005,45.466668258577286,Low_spent_Medium_value_payments,327.4643275276827,Poor
0x14abd,CUS_0xbe55,April,Kimv,32_,784-16-9686,Accountant,16907.7,1212.944230939044,6,7,24,8,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",49,22,24.0,9.0,Bad,2887.41,33.624846343049015,5 Years and 11 Months,Yes,82.04425785301001,30.599503082488738,High_spent_Medium_value_payments,283.9845081254574,Standard
0x14270,CUS_0x5354,March,Rodrigo Camposy,33,910-46-8987,Mechanic,90133.59,7795.1325,6,6,20,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",12,20,16.25,6.0,_,1464.72,29.674380284388622,12 Years and 4 Months,Yes,194.60977603170073,61.48501049989947,High_spent_Large_value_payments,763.4184634683999,Standard
0x136e9,CUS_0x8823,April,a Coopert,54_,220-68-1404,Musician,94639.11,7705.5925,3,4,16,3,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,19,3.28,0.0,Standard,680.76,37.63408373870409,28 Years and 0 Months,No,20443.0,100.99637887225157,High_spent_Large_value_payments,714.9617585367988,Standard
0x108d2,CUS_0x8814,January,Megha Rajagopalanx,23,257-81-4862,Engineer,33518.12,2879.1766666666667,6,9,23,7,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, and Student Loan",43,14,10.18,10.0,Standard,1743.43,40.261428326606335,18 Years and 2 Months,Yes,165.6446173452858,210.0343370564125,Low_spent_Small_value_payments,202.23871226496837,Poor
0x10428,CUS_0x7745,July,,21,154-95-3212,Musician,60983.72,,1,7,6,1,Auto Loan,23,3,11.18,3.0,Good,491.77,35.540285887919296,NA,No,34.22826739889327,168.73074049422368,!@9#%8,563.3386587735497,Poor
0x13a71,CUS_0x50e1,August,,39,894-78-9681,Scientist,16046.49_,,5,7,22,7,"Student Loan, Not Specified, Credit-Builder Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",22,15,17.25,11.0,_,2297.22,40.11866158750986,18 Years and 4 Months,NM,177.71152513663287,71.26584213928273,Low_spent_Medium_value_payments,243.81507958397546,Standard
0x1152a,CUS_0x9be7,May,Herbert Lashr,26_,544-13-9805,Engineer,30789.35_,2738.7791666666667,5,4,7,4,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",5,6,5.72,6.0,Good,1106.11,23.304297492872728,20 Years and 3 Months,No,73.86569999494921,__10000__,Low_spent_Medium_value_payments,221.94071085268126,Good
0x1310d,CUS_0xc0af,April,,32,723-06-5026,Developer,14126.68,1374.2233333333334,9,9,26,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",53,15,14.44,9.0,Standard,1673.64,39.524213393085155,7 Years and 5 Months,Yes,47.04210762304478,72.62045309315064,Low_spent_Small_value_payments,307.75977261713797,Poor
0x133ac,CUS_0x4f3b,March,Karen Freifeldi,51,360-58-3081,Accountant,44551.13,3539.5941666666663,0,5,2,4,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",6,1,6.55,0.0,Good,945.42,39.05272210773064,17 Years and 4 Months,No,127.7597211115488,185.4727815721931,Low_spent_Small_value_payments,330.7269139829248,Poor
0x1150f,CUS_0x411d,February,Lucia Mutikanii,22,956-90-9886,Media_Manager,15134.06,1018.1716666666665,7,7,29,7,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",37,17,4.03,9.0,Bad,2548.54,29.967063902212033,7 Years and 3 Months,Yes,71.76209770779678,136.07546992628335,Low_spent_Small_value_payments,183.9795990325865,Poor
0x11e70,CUS_0x9533,March,Sakariq,39,596-51-3326,Media_Manager,136812.04,11572.003333333336,2,6,12,2,"Mortgage Loan, and Not Specified",15,3,11.91,4.0,Good,793.87,39.492423313745114,28 Years and 4 Months,No,165.4837962410196,512.0950689909333,Low_spent_Medium_value_payments,759.6214681013805,Standard
0x105c7,CUS_0x5012,February,Rodrigo Camposo,30,647-41-6162,Accountant,82332.68_,6814.056666666666,6,9,20,7,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Student Loan, and Payday Loan",48,13,9.25,10.0,Standard,1566.54,23.390428904317933,6 Years and 3 Months,NM,289.35555385861994,148.6532423341438,High_spent_Medium_value_payments,493.3968704739029,Poor
0x135d2,CUS_0x5234,January,John McCrankf,55,072-13-6258,Manager,107193.88,,6,5,10,3,"Not Specified, Not Specified, and Auto Loan",15,13,_,2.0,Good,230.13,27.39917944721653,27 Years and 9 Months,No,258.9596231523425,175.04453882975415,High_spent_Medium_value_payments,689.3781713512367,Standard
0x10fe1,CUS_0x861c,August,Nick Brownw,29,654-98-3234,Doctor,58539.84,4794.32,6,7,32,8,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",21,21,19.56,10.0,Bad,2735.13,39.494022974835616,6 Years and 2 Months,Yes,79792.0,176.94700637271038,Low_spent_Small_value_payments,355.92266578927337,Standard
0x12eb9,CUS_0xa493,August,Jonathany,23,964-65-9900,Architect,57586.82,,4,7,1,0,,9,8,1.59,3.0,Good,823.24,39.47227111616451,31 Years and 9 Months,No,75532.0,135.06376172086658,High_spent_Small_value_payments,603.9264049458003,Good
0x11ea4,CUS_0x3fcf,July,Pedro dau,34_,204-93-4852,Mechanic,71565.54,6161.794999999999,8,5,10,3,"Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",13,17,10.64,1137.0,Good,655.05,31.769606356166328,22 Years and 1 Months,No,140.5834784057304,735.8252202078992,Low_spent_Small_value_payments,29.770801386370522,Good
0x11017,CUS_0x9614,February,Chees,28,892-09-1255,Architect,8044.13,,7,7,29,5,"Not Specified, Not Specified, Mortgage Loan, Home Equity Loan, and Not Specified",48,21,5.86,7.0,Bad,2511.75,31.306289858924245,19 Years and 0 Months,Yes,32.80291462490445,30.424338661516103,Low_spent_Large_value_payments,246.4071633802461,Standard
0x12a7f,CUS_0x5aeb,June,Flahertyn,28,106-10-6893,Scientist,43139.76,3594.98,8,7,27,-100,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Student Loan, and Student Loan",31,19,8.41,12.0,_,2449.21,33.21670765081964,17 Years and 8 Months,Yes,169.87616380786562,317.8906957816701,Low_spent_Large_value_payments,141.7311404104643,Standard
0x12012,CUS_0x61ec,January,Soyoungj,22,164-25-3351,Teacher,8749.465,585.1220833333333,6,9,33,7,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",16,24,19.57,8.0,_,4676.17,35.65918366898315,10 Years and 5 Months,Yes,31.034843178841385,62.4566204107761,Low_spent_Small_value_payments,255.02074474371585,Standard
0x116a7,CUS_0x7aa8,February,,28,990-79-6246,Media_Manager,14383.03,1109.5858333333333,8,10,29,5,"Student Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",54,,4.0299999999999985,7.0,Bad,2350.45,35.95468011560258,11 Years and 6 Months,Yes,51.364476067156076,71.72648516079668,Low_spent_Small_value_payments,277.8676221053806,Poor
0x115b0,CUS_0x9fea,July,Patricka,44,754-67-1379,Media_Manager,38377.92,3241.16,4,5,5,0,,9,10,10.54,1.0,_,565.28,37.337148109238974,31 Years and 9 Months,No,0.0,29.018252063299325,High_spent_Large_value_payments,535.0977479367007,Poor
0x12373,CUS_0x65d0,February,Aubino,31,259-61-9535,Doctor,27354.48,2526.54,6,6,12,0,,15,16,2.48,2.0,Standard,80.73,26.87320289223581,24 Years and 8 Months,NM,0.0,137.57314657803073,Low_spent_Small_value_payments,405.0808534219692,Standard
0x128a1,CUS_0x7eb2,August,Ross Kerbera,28,084-27-1386,Manager,155911.4,13246.616666666667,1,5,11,3,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",20,7,6.96,3.0,_,886.96,30.655075449664594,32 Years and 3 Months,No,370.44852133380516,376.63047595228437,High_spent_Medium_value_payments,827.5826693805773,Poor
0x10ced,CUS_0x958b,August,J.f,41,776-67-3495,Accountant,57700.16,4864.346666666667,8,11,22,5,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, and Payday Loan",59,21,16.2,1179.0,Bad,1728.05,24.919243787368025,19 Years and 0 Months,Yes,221.7632779608531,__10000__,Low_spent_Small_value_payments,,Poor
0x13b01,CUS_0x2646,August,ewich Billk,45,261-90-8736,Journalist,7807.285,606.6070833333333,4,6,13,2,"Debt Consolidation Loan, and Debt Consolidation Loan",14,20,16.31,4.0,Standard,692.63,38.48315501361939,7 Years and 0 Months,Yes,7.771075085382389,75.0180777757185,Low_spent_Small_value_payments,267.87155547223244,Standard
0x12ed0,CUS_0x406e,July,Lucia Mutikanik,55,178-31-4896,Journalist,22434.16,2060.5133333333333,3,3,17,1,Home Equity Loan,10,,15.62,1.0,Standard,13.72,37.03916097499064,33 Years and 2 Months,Yes,17.040315207574178,__10000__,High_spent_Medium_value_payments,408.92398499156167,Good
0x11838,CUS_0x5a5e,July,Joshual,26,#F%$D@*&8,Manager,107437.53,8665.1275,4,4,9,1,Credit-Builder Loan,20,3,14.37,4.0,_,50.07,26.59589592432251,15 Years and 10 Months,No,55.07710317823165,58.50499253341725,High_spent_Large_value_payments,992.9306542883513,Poor
0x12b84,CUS_0x174b,March,Mutikanic,29,942-42-9612,Writer,22709.37,,6,5,19,2,"Personal Loan, and Debt Consolidation Loan",22,8,17.62,8.0,_,412.53,31.70720277222465,NA,Yes,25.438780122013398,193.50584587682084,Low_spent_Small_value_payments,282.6001240011658,Standard
0x1416a,CUS_0x94f6,May,Nickt,52,581-88-3699,_______,90789.21_,7836.767499999999,1,6,5,2,"Personal Loan, and Mortgage Loan",8,6,_,8.0,Good,18.15,39.10992724951446,16 Years and 9 Months,No,105.50525097966029,69.63955569387447,High_spent_Large_value_payments,848.5319433264651,Good
0x106f2,CUS_0x4f41,January,Miedemaf,37,702-76-0398,Mechanic,16398.56,1292.5466666666666,10,6,25,5,"Payday Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",57,21,8.52,,Bad,4738.39,39.68419621210784,6 Years and 7 Months,Yes,58.56284722307859,__10000__,High_spent_Large_value_payments,284.4297863538614,Poor
0x10522,CUS_0x3fee,May,Edward Krudyn,25,199-39-5171,Media_Manager,87095.61,7063.9675,0,7,7,3,"Credit-Builder Loan, Student Loan, and Payday Loan",13,5,5.77,4.0,Good,1005.15,33.81231704502441,33 Years and 1 Months,No,158.70988572841063,124.98889944799343,High_spent_Large_value_payments,662.6979648235957,Good
0x147e5,CUS_0x1140,August,Jennifer Sabal,31,141-17-2233,Accountant,14532812.0,914.15,6,10,28,6,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",18,19,27.01,14.0,Bad,4128.98,29.370854851559912,6 Years and 11 Months,Yes,24.906263362349712,80.86351180980212,Low_spent_Large_value_payments,255.64522482784815,Standard
0x123af,CUS_0x3713,February,Seetharamanb,41,660-31-3335,_______,99340.08,8506.34,3,1,8,0_,,15,6_,7.91,0.0,Good,1028.59,30.692252584268807,29 Years and 9 Months,No,0.0,291.950283355499,High_spent_Small_value_payments,818.683716644501,Good
0x13852,CUS_0x3f75,May,Nigelr,55,841-56-7167,_______,28105.59,2133.1325,1,3,1,3,"Not Specified, Payday Loan, and Not Specified",17,9,6.44,6.0,Good,151.29,38.067349608422106,20 Years and 0 Months,No,54.999938306306284,162.74354637704968,Low_spent_Small_value_payments,285.56976531664407,Poor
0x141b1,CUS_0x9175,April,Alistaira,44,805-74-9060,Writer,145380.88,12361.073333333336,5,3,12,1,Student Loan,11,,2.6900000000000004,2.0,Good,797.79,43.674487871200114,30 Years and 10 Months,NM,102.75860532724752,81.56545453692087,High_spent_Large_value_payments,1291.7832734691651,Good
0x14e73,CUS_0x86a8,June,Freiliche,2226,938-92-1711,Mechanic,35938.45,2830.870833333333,3,5,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",19,14,7.84,3.0,_,1438.83,30.704969442128156,20 Years and 8 Months,No,96.96085525690077,73.85124373866088,High_spent_Medium_value_payments,362.2749843377716,Standard
0x10874,CUS_0xb873,March,Guir,42,622-15-4188,Accountant,61262.76,5054.23,6,9,20,5,"Auto Loan, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",18,,7.2,9.0,Bad,2357.37,37.36412732967137,6 Years and 6 Months,Yes,250.596842524502,285.5264044003391,Low_spent_Large_value_payments,239.2997530751589,Poor
0x1283d,CUS_0xbc56,April,Rodrigo Camposz,55,234-31-6101,Scientist,117955.38,9859.615,3,2,5,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",7,1,8.28,2.0,Good,970.26,29.993122957852698,33 Years and 2 Months,No,229.8835280220813,204.97618181333667,High_spent_Large_value_payments,791.1017901645821,Good
0x1340b,CUS_0x525f,February,Rochal,36,085-73-3755,Teacher,62953.95,5544.1625,7,8,15,8,"Student Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Home Equity Loan, and Home Equity Loan",41,22,18.08,6.0,Bad,2829.92,31.542534536959124,6 Years and 5 Months,Yes,314.4895722395113,125.37462911247749,High_spent_Large_value_payments,354.5520486480113,Standard
0x13c21,CUS_0xc5ea,August,Luciana Lopezv,27,596-35-4652,Writer,21301.19,,0,1,9,0,,0,14,11.45,6.0,Good,1496.62,34.830543232258336,30 Years and 11 Months,No,253.67426534031685,63.19427706909009,Low_spent_Large_value_payments,369.4156395975766,Good
0x12681,CUS_0x1542,April,James Regans,42,946-39-9629,Engineer,70580.16,5991.68,5,3,4,4,"Mortgage Loan, Not Specified, Personal Loan, and Credit-Builder Loan",6,2,9.93,0.0,Good,1362.34,27.300778062688156,31 Years and 6 Months,No,221.77036096639256,168.26150417926138,High_spent_Small_value_payments,469.13613485434615,Good
0x10ce7,CUS_0x958b,February,J.f,40,776-67-3495,Accountant,57700.16,4864.346666666667,7,10,22,5,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, and Payday Loan",57,20,16.2,6.0,Bad,1728.05,31.11509658843987,18 Years and 6 Months,Yes,54003.0,222.00556819343362,Low_spent_Small_value_payments,332.6658205123801,Poor
0x13403,CUS_0xc669,June,Arakalil,16,946-81-7489,Doctor,39797.06_,3310.421666666666,8,6,19,7,"Payday Loan, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",22,16,22.88,395.0,Standard,1134.58,34.04435135926871,14 Years and 3 Months,Yes,192.82389245139686,253.0308723568267,Low_spent_Small_value_payments,175.1874018584431,Poor
0x1184f,CUS_0x6b61,June,Chikako Mogii,41,073-93-9541,Media_Manager,16734.13,1429.5108333333335,0,6,6,1,Debt Consolidation Loan,5,7,1.71,0.0,_,1418.31,29.861969442176086,28 Years and 1 Months,No,9.910188054143608,113.35505167580816,Low_spent_Small_value_payments,309.6858436033816,Standard
0x10ff6,CUS_0x6eec,May,Alex Frewy,48,184-10-9959,Developer,34960.25,3045.354166666666,6,7,16,0,,8,13,8.04,1.0,Standard,1364.64_,35.28263689386282,23 Years and 8 Months,No,0.0,168.86395826977946,High_spent_Small_value_payments,395.6714583968872,Good
0x1508b,CUS_0x1572,February,Martin Pettys,39,031-16-3010,Engineer,83384.2,7080.6833333333325,3,9,24,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",27,8,15.14,9.0,Standard,2613.85,39.09680986565694,12 Years and 0 Months,Yes,112.01041472425284,514.8699531348492,Low_spent_Small_value_payments,371.18796547423136,Poor
